,"Time      (s) efficiency_9,700e-01","Thrust    (N) efficiency_9,700e-01"
7328,7.328000000000782,3069.4559205300634
7329,7.329000000000782,3069.3629310809138
7330,7.330000000000783,3069.2699400300985
7331,7.331000000000783,3069.1769473772
7332,7.332000000000783,3069.083953121736
7333,7.333000000000784,3068.990957263295
7334,7.334000000000784,3068.897959801424
7335,7.335000000000784,3068.804960735659
7336,7.336000000000785,3068.7119600655697
7337,7.337000000000785,3068.618957790716
7338,7.338000000000785,3068.5259539106264
7339,7.339000000000786,3068.43294842488
7340,7.340000000000786,3068.339941333012
7341,7.341000000000786,3068.246932634593
7342,7.342000000000787,3068.153922329161
7343,7.343000000000787,3068.060910416277
7344,7.344000000000787,3067.9678968954936
7345,7.345000000000788,3067.8748817663504
7346,7.346000000000788,3067.781865028413
7347,7.347000000000788,3067.688846681238
7348,7.348000000000789,3067.595826724365
7349,7.349000000000789,3067.5028051573554
7350,7.350000000000789,3067.409781979754
7351,7.35100000000079,3067.316757191124
7352,7.35200000000079,3067.2237307910027
7353,7.35300000000079,3067.1307027789508
7354,7.354000000000791,3067.0376731545166
7355,7.355000000000791,3066.944641917265
7356,7.356000000000791,3066.851609066722
7357,7.357000000000792,3066.75857460245
7358,7.358000000000792,3066.6655385240083
7359,7.359000000000792,3066.5725008309373
7360,7.360000000000793,3066.479461522796
7361,7.361000000000793,3066.3864205991326
7362,7.362000000000793,3066.2933780594885
7363,7.363000000000794,3066.2003339034204
7364,7.364000000000794,3066.107288130484
7365,7.365000000000794,3066.014240740219
7366,7.366000000000795,3065.921191732188
7367,7.367000000000795,3065.8281411059293
7368,7.368000000000795,3065.735088860994
7369,7.369000000000796,3065.6420349969367
7370,7.370000000000796,3065.5489795133026
7371,7.371000000000796,3065.455922409644
7372,7.372000000000797,3065.362863685507
7373,7.373000000000797,3065.269803340437
7374,7.374000000000797,3065.176741373993
7375,7.375000000000798,3065.083677785716
7376,7.376000000000798,3064.9906125751622
7377,7.377000000000798,3064.897545741875
7378,7.378000000000799,3064.804477285395
7379,7.379000000000799,3064.711407205278
7380,7.380000000000799,3064.618335501078
7381,7.3810000000008,3064.5252621723407
7382,7.3820000000008,3064.432187218605
7383,7.3830000000008,3064.339110639422
7384,7.384000000000801,3064.246032434341
7385,7.385000000000801,3064.1529526029008
7386,7.386000000000801,3064.059871144671
7387,7.387000000000802,3063.966788059179
7388,7.388000000000802,3063.87370334598
7389,7.389000000000802,3063.780617004616
7390,7.390000000000803,3063.6875290346334
7391,7.391000000000803,3063.594439435578
7392,7.392000000000803,3063.5013482070053
7393,7.393000000000804,3063.408255348445
7394,7.394000000000804,3063.315160859462
7395,7.395000000000804,3063.2220647395948
7396,7.396000000000805,3063.12896698839
7397,7.397000000000805,3063.035867605386
7398,7.398000000000805,3062.942766590132
7399,7.399000000000806,3062.84966394218
7400,7.400000000000806,3062.756559661075
7401,7.401000000000806,3062.66345374636
7402,7.402000000000807,3062.570346197568
7403,7.403000000000807,3062.477237014255
7404,7.404000000000807,3062.384126195973
7405,7.405000000000808,3062.2910137422564
7406,7.406000000000808,3062.197899652642
7407,7.407000000000808,3062.104783926692
7408,7.408000000000809,3062.011666563937
7409,7.409000000000809,3061.918547563934
7410,7.410000000000809,3061.8254269262125
7411,7.41100000000081,3061.7323046503293
7412,7.41200000000081,3061.6391807358204
7413,7.41300000000081,3061.546055182236
7414,7.414000000000811,3061.4529279891094
7415,7.415000000000811,3061.359799155985
7416,7.416000000000811,3061.2666686824127
7417,7.417000000000812,3061.17353656794
7418,7.418000000000812,3061.080402812095
7419,7.419000000000812,3060.987267414436
7420,7.420000000000813,3060.894130374487
7421,7.421000000000813,3060.800991691805
7422,7.422000000000813,3060.7078513659326
7423,7.423000000000814,3060.6147093964078
7424,7.424000000000814,3060.5215657827707
7425,7.425000000000814,3060.428420524567
7426,7.426000000000815,3060.3352736213365
7427,7.427000000000815,3060.242125072616
7428,7.428000000000815,3060.1489748779627
7429,7.429000000000816,3060.055823036904
7430,7.430000000000816,3059.962669548974
7431,7.431000000000816,3059.869514413739
7432,7.432000000000817,3059.776357630721
7433,7.433000000000817,3059.6831991994613
7434,7.434000000000817,3059.5900391195128
7435,7.435000000000818,3059.4968773903965
7436,7.436000000000818,3059.403714011668
7437,7.437000000000818,3059.310548982873
7438,7.438000000000819,3059.217382303532
7439,7.439000000000819,3059.1242139732026
7440,7.440000000000819,3059.0310439914165
7441,7.44100000000082,3058.937872357711
7442,7.44200000000082,3058.84469907163
7443,7.44300000000082,3058.751524132719
7444,7.444000000000821,3058.6583475405027
7445,7.445000000000821,3058.565169294539
7446,7.446000000000821,3058.4719893943434
7447,7.447000000000822,3058.3788078394723
7448,7.448000000000822,3058.285624629457
7449,7.449000000000822,3058.192439763849
7450,7.450000000000823,3058.0992532421656
7451,7.451000000000823,3058.0060650639657
7452,7.452000000000823,3057.9128752287797
7453,7.453000000000824,3057.8196837361315
7454,7.454000000000824,3057.7264905855745
7455,7.455000000000824,3057.633295776648
7456,7.456000000000825,3057.540099308894
7457,7.457000000000825,3057.446901181835
7458,7.458000000000825,3057.353701395008
7459,7.459000000000826,3057.260499947974
7460,7.460000000000826,3057.167296840234
7461,7.461000000000826,3057.074092071356
7462,7.462000000000827,3056.980885640863
7463,7.463000000000827,3056.887677548295
7464,7.464000000000827,3056.794467793185
7465,7.465000000000828,3056.701256375069
7466,7.466000000000828,3056.6080432935
7467,7.467000000000828,3056.5148285479954
7468,7.468000000000829,3056.4216121380923
7469,7.469000000000829,3056.3283940633373
7470,7.470000000000829,3056.235174323253
7471,7.47100000000083,3056.141952917385
7472,7.47200000000083,3056.048729845265
7473,7.47300000000083,3055.9555051064244
7474,7.474000000000831,3055.8622787004147
7475,7.475000000000831,3055.769050626748
7476,7.476000000000831,3055.6758208849787
7477,7.477000000000832,3055.582589474631
7478,7.478000000000832,3055.4893563952432
7479,7.479000000000832,3055.3961216463454
7480,7.480000000000833,3055.3028852274792
7481,7.481000000000833,3055.209647138176
7482,7.482000000000833,3055.1164073779582
7483,7.483000000000834,3055.02316594638
7484,7.484000000000834,3054.929922842964
7485,7.485000000000834,3054.836678067248
7486,7.486000000000835,3054.7434316187578
7487,7.487000000000835,3054.6501834970345
7488,7.488000000000835,3054.5569337016086
7489,7.489000000000836,3054.4636822320176
7490,7.490000000000836,3054.370429087789
7491,7.491000000000836,3054.2771742684554
7492,7.492000000000837,3054.183917773552
7493,7.493000000000837,3054.090659602612
7494,7.494000000000837,3053.9973997551742
7495,7.495000000000838,3053.9041382307505
7496,7.496000000000838,3053.810875028895
7497,7.497000000000838,3053.717610149128
7498,7.498000000000839,3053.6243435909823
7499,7.499000000000839,3053.531075353992
7500,7.500000000000839,3053.437805437696
7501,7.50100000000084,3053.3445338416177
7502,7.50200000000084,3053.25126056528
7503,7.50300000000084,3053.157985608225
7504,7.504000000000841,3053.0647089699864
7505,7.505000000000841,3052.9714306500814
7506,7.506000000000841,3052.878150648066
7507,7.507000000000842,3052.7848689634443
7508,7.508000000000842,3052.691585595754
7509,7.509000000000842,3052.5983005445364
7510,7.510000000000843,3052.5050138093075
7511,7.511000000000843,3052.411725389608
7512,7.512000000000843,3052.318435284967
7513,7.513000000000844,3052.2251434949085
7514,7.514000000000844,3052.131850018966
7515,7.515000000000844,3052.0385548566696
7516,7.516000000000845,3051.94525800754
7517,7.517000000000845,3051.8519594711192
7518,7.518000000000845,3051.7586592469297
7519,7.519000000000846,3051.665357334507
7520,7.520000000000846,3051.572053733365
7521,7.521000000000846,3051.4787484430367
7522,7.522000000000847,3051.385441463068
7523,7.523000000000847,3051.2921327929707
7524,7.524000000000847,3051.198822432283
7525,7.525000000000848,3051.105510380515
7526,7.526000000000848,3051.0121966372235
7527,7.527000000000848,3050.918881201913
7528,7.528000000000849,3050.8255640741145
7529,7.529000000000849,3050.7322452533645
7530,7.530000000000849,3050.6389247391785
7531,7.53100000000085,3050.545602531101
7532,7.53200000000085,3050.452278628642
7533,7.53300000000085,3050.3589530313334
7534,7.534000000000851,3050.265625738718
7535,7.535000000000851,3050.1722967502988
7536,7.536000000000851,3050.0789660656114
7537,7.537000000000852,3049.9856336841904
7538,7.538000000000852,3049.89229960554
7539,7.539000000000852,3049.798963829218
7540,7.540000000000853,3049.70562635472
7541,7.541000000000853,3049.612287181597
7542,7.542000000000853,3049.5189463093566
7543,7.543000000000854,3049.425603737538
7544,7.544000000000854,3049.3322594656474
7545,7.545000000000854,3049.238913493235
7546,7.546000000000855,3049.1455658198024
7547,7.547000000000855,3049.052216444908
7548,7.548000000000855,3048.9588653680344
7549,7.549000000000856,3048.865512588732
7550,7.550000000000856,3048.772158106516
7551,7.551000000000856,3048.678801920922
7552,7.552000000000857,3048.5854440314624
7553,7.553000000000857,3048.492084437672
7554,7.554000000000857,3048.3987231390715
7555,7.555000000000858,3048.3053601351744
7556,7.556000000000858,3048.2119954255145
7557,7.557000000000858,3048.118629009625
7558,7.558000000000859,3048.025260887003
7559,7.559000000000859,3047.9318910571847
7560,7.560000000000859,3047.8385195196965
7561,7.56100000000086,3047.745146274077
7562,7.56200000000086,3047.6517713198164
7563,7.56300000000086,3047.558394656465
7564,7.564000000000861,3047.4650162835337
7565,7.565000000000861,3047.3716362005343
7566,7.566000000000861,3047.2782544070083
7567,7.567000000000862,3047.184870902466
7568,7.568000000000862,3047.091485686443
7569,7.569000000000862,3046.9980987584445
7570,7.570000000000863,3046.9047101179967
7571,7.571000000000863,3046.811319764639
7572,7.572000000000863,3046.71792769786
7573,7.573000000000864,3046.624533917209
7574,7.574000000000864,3046.531138422202
7575,7.575000000000864,3046.437741212349
7576,7.576000000000865,3046.344342287177
7577,7.577000000000865,3046.250941646214
7578,7.578000000000865,3046.157539288973
7579,7.579000000000866,3046.0641352149723
7580,7.580000000000866,3045.9707294237423
7581,7.581000000000866,3045.877321914786
7582,7.582000000000867,3045.783912687639
7583,7.583000000000867,3045.690501741821
7584,7.584000000000867,3045.597089076837
7585,7.585000000000868,3045.5036746922306
7586,7.586000000000868,3045.410258587502
7587,7.587000000000868,3045.3168407621765
7588,7.588000000000869,3045.2234212157664
7589,7.589000000000869,3045.129999947811
7590,7.590000000000869,3045.036576957811
7591,7.59100000000087,3044.943152245287
7592,7.59200000000087,3044.849725809757
7593,7.59300000000087,3044.75629765075
7594,7.594000000000871,3044.662867767786
7595,7.595000000000871,3044.5694361603605
7596,7.596000000000871,3044.476002828008
7597,7.597000000000872,3044.3825677702544
7598,7.598000000000872,3044.2891309866013
7599,7.599000000000872,3044.1956924765727
7600,7.600000000000873,3044.102252239688
7601,7.601000000000873,3044.0088102754603
7602,7.602000000000873,3043.915366583417
7603,7.603000000000874,3043.821921163061
7604,7.604000000000874,3043.72847401392
7605,7.605000000000874,3043.6350251355043
7606,7.606000000000875,3043.5415745273363
7607,7.607000000000875,3043.448122188929
7608,7.608000000000875,3043.3546681197968
7609,7.609000000000876,3043.2612123194635
7610,7.610000000000876,3043.167754787443
7611,7.611000000000876,3043.074295523239
7612,7.612000000000877,3042.98083452638
7613,7.613000000000877,3042.887371796372
7614,7.614000000000877,3042.7939073327507
7615,7.615000000000878,3042.7004411350144
7616,7.616000000000878,3042.6069732026776
7617,7.617000000000878,3042.513503535269
7618,7.618000000000879,3042.420032132282
7619,7.619000000000879,3042.3265589932435
7620,7.620000000000879,3042.2330841176827
7621,7.62100000000088,3042.1396075050893
7622,7.62200000000088,3042.046129154985
7623,7.62300000000088,3041.9526490669027
7624,7.624000000000881,3041.859167240329
7625,7.625000000000881,3041.765683674796
7626,7.626000000000881,3041.6721983698017
7627,7.627000000000882,3041.5787113248853
7628,7.628000000000882,3041.4852225395293
7629,7.629000000000882,3041.391732013273
7630,7.630000000000883,3041.298239745621
7631,7.631000000000883,3041.204745736079
7632,7.632000000000883,3041.111249984158
7633,7.633000000000884,3041.017752489385
7634,7.634000000000884,3040.924253251268
7635,7.635000000000884,3040.8307522693203
7636,7.636000000000885,3040.73724954305
7637,7.637000000000885,3040.6437450719736
7638,7.638000000000885,3040.5502388555915
7639,7.639000000000886,3040.4567308934297
7640,7.640000000000886,3040.363221184993
7641,7.641000000000886,3040.2697097298
7642,7.642000000000887,3040.176196527355
7643,7.643000000000887,3040.082681577172
7644,7.644000000000887,3039.9891648787643
7645,7.645000000000888,3039.895646431636
7646,7.646000000000888,3039.8021262353027
7647,7.647000000000888,3039.7086042892797
7648,7.648000000000889,3039.61508059307
7649,7.649000000000889,3039.521555146191
7650,7.650000000000889,3039.4280279481445
7651,7.65100000000089,3039.334498998447
7652,7.65200000000089,3039.240968296609
7653,7.65300000000089,3039.1474358421306
7654,7.654000000000891,3039.0539016345388
7655,7.655000000000891,3038.960365673332
7656,7.656000000000891,3038.8668279580133
7657,7.657000000000892,3038.7732884881143
7658,7.658000000000892,3038.679747263121
7659,7.659000000000892,3038.586204282555
7660,7.660000000000893,3038.4926595459287
7661,7.661000000000893,3038.3991130527293
7662,7.662000000000893,3038.3055648024933
7663,7.663000000000894,3038.2120147947035
7664,7.664000000000894,3038.118463028894
7665,7.665000000000894,3038.024909504558
7666,7.666000000000895,3037.931354221198
7667,7.667000000000895,3037.837797178332
7668,7.668000000000895,3037.744238375464
7669,7.669000000000896,3037.650677812113
7670,7.670000000000896,3037.557115487767
7671,7.671000000000896,3037.463551401938
7672,7.672000000000897,3037.36998555415
7673,7.673000000000897,3037.2764179438905
7674,7.674000000000897,3037.1828485706706
7675,7.675000000000898,3037.089277434009
7676,7.676000000000898,3036.995704533398
7677,7.677000000000898,3036.902129868344
7678,7.678000000000899,3036.808553438363
7679,7.679000000000899,3036.7149752429546
7680,7.680000000000899,3036.6213952816365
7681,7.6810000000009,3036.527813553896
7682,7.6820000000009,3036.434230059252
7683,7.6830000000009,3036.3406447971943
7684,7.684000000000901,3036.247057767257
7685,7.685000000000901,3036.1534689689192
7686,7.686000000000901,3036.0598784017016
7687,7.687000000000902,3035.966286065102
7688,7.688000000000902,3035.872691958617
7689,7.6890000000009024,3035.779096081764
7690,7.690000000000903,3035.68549843405
7691,7.691000000000903,3035.5918990149685
7692,7.692000000000903,3035.4982978240287
7693,7.693000000000904,3035.40469486073
7694,7.694000000000904,3035.3110901245877
7695,7.695000000000904,3035.217483615087
7696,7.696000000000905,3035.1238753317543
7697,7.697000000000905,3035.03026527408
7698,7.6980000000009055,3034.9366534415644
7699,7.699000000000906,3034.8430398337323
7700,7.700000000000906,3034.7494244500563
7701,7.701000000000906,3034.655807290051
