,"Time      (s) efficiency_9,500e-01","Thrust    (N) efficiency_9,500e-01"
4594,4.593999999999869,3239.7392998431856
4595,4.594999999999869,3239.6512628726327
4596,4.5959999999998695,3239.563225125698
4597,4.59699999999987,3239.4751866022184
4598,4.59799999999987,3239.387147302024
4599,4.598999999999871,3239.29910722496
4600,4.599999999999871,3239.2110663708595
4601,4.600999999999871,3239.123024739545
4602,4.601999999999872,3239.0349823308766
4603,4.602999999999872,3238.946939144672
4604,4.603999999999872,3238.8588951807706
4605,4.6049999999998725,3238.77085043901
4606,4.605999999999873,3238.682804919216
4607,4.606999999999873,3238.5947586212424
4608,4.6079999999998735,3238.5067115449124
4609,4.608999999999874,3238.418663690058
4610,4.609999999999874,3238.3306150565163
4611,4.6109999999998745,3238.2425656441283
4612,4.611999999999875,3238.154515452713
4613,4.612999999999875,3238.0664644821186
4614,4.613999999999876,3237.9784127321814
4615,4.614999999999876,3237.8903602027267
4616,4.615999999999876,3237.802306893602
4617,4.6169999999998765,3237.714252804621
4618,4.617999999999877,3237.6261979356264
4619,4.618999999999877,3237.538142286461
4620,4.6199999999998775,3237.450085856959
4621,4.620999999999878,3237.362028646939
4622,4.621999999999878,3237.273970656242
4623,4.622999999999879,3237.1859118847187
4624,4.623999999999879,3237.097852332169
4625,4.624999999999879,3237.0097919984555
4626,4.62599999999988,3236.9217308834072
4627,4.62699999999988,3236.833668986842
4628,4.62799999999988,3236.745606308617
4629,4.6289999999998805,3236.657542848537
4630,4.629999999999881,3236.56947860645
4631,4.630999999999881,3236.481413582194
4632,4.6319999999998815,3236.393347775592
4633,4.632999999999882,3236.3052811864754
4634,4.633999999999882,3236.2172138147
4635,4.6349999999998825,3236.129145660067
4636,4.635999999999883,3236.041076722437
4637,4.636999999999883,3235.9530070016267
4638,4.637999999999884,3235.8649364974594
4639,4.638999999999884,3235.7768652097884
4640,4.639999999999884,3235.688793138435
4641,4.6409999999998846,3235.600720283232
4642,4.641999999999885,3235.5126466440106
4643,4.642999999999885,3235.424572220608
4644,4.6439999999998856,3235.336497012858
4645,4.644999999999886,3235.248421020575
4646,4.645999999999886,3235.160344243619
4647,4.646999999999887,3235.0722666817915
4648,4.647999999999887,3234.9841883349413
4649,4.648999999999887,3234.896109202906
4650,4.649999999999888,3234.8080292855066
4651,4.650999999999888,3234.71994858257
4652,4.651999999999888,3234.6318670939445
4653,4.652999999999889,3234.543784819451
4654,4.653999999999889,3234.4557017589136
4655,4.654999999999889,3234.3676179121767
4656,4.65599999999989,3234.279533279064
4657,4.65699999999989,3234.1914478593967
4658,4.65799999999989,3234.103361653027
4659,4.658999999999891,3234.01527465977
4660,4.659999999999891,3233.927186879468
4661,4.660999999999891,3233.83909831194
4662,4.661999999999892,3233.7510089570264
4663,4.662999999999892,3233.6629188145444
4664,4.663999999999892,3233.574827884339
4665,4.664999999999893,3233.486736166234
4666,4.665999999999893,3233.3986436600585
4667,4.666999999999893,3233.310550365642
4668,4.667999999999894,3233.222456282816
4669,4.668999999999894,3233.1343614114144
4670,4.669999999999894,3233.0462657512635
4671,4.670999999999895,3232.958169302184
4672,4.671999999999895,3232.8700720640204
4673,4.672999999999895,3232.7819740365985
4674,4.673999999999896,3232.693875219739
4675,4.674999999999896,3232.605775613289
4676,4.675999999999896,3232.517675217058
4677,4.676999999999897,3232.4295740308826
4678,4.677999999999897,3232.3414720546043
4679,4.678999999999897,3232.253369288033
4680,4.679999999999898,3232.165265731004
4681,4.680999999999898,3232.077161383352
4682,4.681999999999898,3231.989056244905
4683,4.682999999999899,3231.9009503154894
4684,4.683999999999899,3231.8128435949197
4685,4.684999999999899,3231.724736083044
4686,4.6859999999999,3231.6366277796865
4687,4.6869999999999,3231.5485186846863
4688,4.6879999999999,3231.46040879784
4689,4.688999999999901,3231.372298119009
4690,4.689999999999901,3231.2841866480044
4691,4.690999999999901,3231.1960743846557
4692,4.691999999999902,3231.1079613287857
4693,4.692999999999902,3231.019847480238
4694,4.693999999999902,3230.9317328388297
4695,4.694999999999903,3230.8436174043945
4696,4.695999999999903,3230.755501176762
4697,4.696999999999903,3230.66738415574
4698,4.697999999999904,3230.5792663411667
4699,4.698999999999904,3230.491147732887
4700,4.699999999999904,3230.4030283307
4701,4.700999999999905,3230.314908134466
4702,4.701999999999905,3230.2267871439763
4703,4.702999999999905,3230.1386653590816
4704,4.703999999999906,3230.050542779607
4705,4.704999999999906,3229.9624194053704
4706,4.705999999999906,3229.8742952362018
4707,4.706999999999907,3229.7861702719256
4708,4.707999999999907,3229.6980445123736
4709,4.708999999999907,3229.6099179573744
4710,4.709999999999908,3229.521790606753
4711,4.710999999999908,3229.433662460326
4712,4.711999999999908,3229.345533517931
4713,4.712999999999909,3229.257403779392
4714,4.713999999999909,3229.169273244532
4715,4.714999999999909,3229.08114191318
4716,4.71599999999991,3228.993009785163
4717,4.71699999999991,3228.9048768602984
4718,4.71799999999991,3228.81674313842
4719,4.718999999999911,3228.728608619359
4720,4.719999999999911,3228.640473302931
4721,4.720999999999911,3228.552337188964
4722,4.721999999999912,3228.4642002772885
4723,4.722999999999912,3228.3760625677155
4724,4.723999999999912,3228.287924060088
4725,4.724999999999913,3228.199784754218
4726,4.725999999999913,3228.1116446499395
4727,4.726999999999913,3228.023503747078
4728,4.727999999999914,3227.935362045443
4729,4.728999999999914,3227.847219544879
4730,4.729999999999914,3227.759076245211
4731,4.730999999999915,3227.6709321462467
4732,4.731999999999915,3227.5827872478167
4733,4.732999999999915,3227.4946415497598
4734,4.733999999999916,3227.406495051887
4735,4.734999999999916,3227.318347754015
4736,4.735999999999916,3227.2301996560004
4737,4.736999999999917,3227.142050757623
4738,4.737999999999917,3227.05390105874
4739,4.738999999999917,3226.9657505591663
4740,4.739999999999918,3226.877599258718
4741,4.740999999999918,3226.789447157232
4742,4.741999999999918,3226.701294254523
4743,4.742999999999919,3226.6131405504134
4744,4.743999999999919,3226.524986044738
4745,4.744999999999919,3226.436830737316
4746,4.74599999999992,3226.3486746279623
4747,4.74699999999992,3226.2605177165096
4748,4.74799999999992,3226.172360002774
4749,4.748999999999921,3226.0842014865884
4750,4.749999999999921,3225.996042167766
4751,4.750999999999921,3225.9078820461377
4752,4.751999999999922,3225.819721121514
4753,4.752999999999922,3225.731559393737
4754,4.753999999999922,3225.6433968626147
4755,4.754999999999923,3225.5552335279745
4756,4.755999999999923,3225.46706938964
4757,4.756999999999923,3225.3789044474306
4758,4.757999999999924,3225.2907387011805
4759,4.758999999999924,3225.2025721506943
4760,4.759999999999924,3225.1144047958005
4761,4.760999999999925,3225.0262366363368
4762,4.761999999999925,3224.9380676720984
4763,4.762999999999925,3224.849897902921
4764,4.763999999999926,3224.761727328629
4765,4.764999999999926,3224.673555949048
4766,4.765999999999926,3224.5853837639925
4767,4.766999999999927,3224.49721077328
4768,4.767999999999927,3224.409036976739
4769,4.768999999999927,3224.320862374195
4770,4.769999999999928,3224.2326869654657
4771,4.770999999999928,3224.144510750368
4772,4.771999999999928,3224.0563337287213
4773,4.772999999999929,3223.9681559003607
4774,4.773999999999929,3223.8799772650955
4775,4.774999999999929,3223.791797822748
4776,4.77599999999993,3223.70361757314
4777,4.77699999999993,3223.615436516098
4778,4.77799999999993,3223.5272546514425
4779,4.778999999999931,3223.439071978983
4780,4.779999999999931,3223.3508884985454
4781,4.780999999999931,3223.2627042099584
4782,4.781999999999932,3223.174519113036
4783,4.782999999999932,3223.0863332075937
4784,4.783999999999932,3222.99814649346
4785,4.784999999999933,3222.9099589704533
4786,4.785999999999933,3222.821770638381
4787,4.786999999999933,3222.7335814970875
4788,4.787999999999934,3222.645391546386
4789,4.788999999999934,3222.5572007860824
4790,4.789999999999934,3222.469009216005
4791,4.790999999999935,3222.3808168359783
4792,4.791999999999935,3222.292623645813
4793,4.792999999999935,3222.2044296453264
4794,4.793999999999936,3222.116234834351
4795,4.794999999999936,3222.0280392126965
4796,4.795999999999936,3221.939842780185
4797,4.796999999999937,3221.851645536639
4798,4.797999999999937,3221.763447481866
4799,4.798999999999937,3221.675248615709
4800,4.799999999999938,3221.587048937965
4801,4.800999999999938,3221.498848448463
4802,4.801999999999938,3221.4106471470004
4803,4.802999999999939,3221.3224450334305
4804,4.803999999999939,3221.2342421075487
4805,4.804999999999939,3221.146038369182
4806,4.80599999999994,3221.0578338181485
4807,4.80699999999994,3220.9696284542656
4808,4.80799999999994,3220.881422277352
4809,4.808999999999941,3220.7932152872204
4810,4.809999999999941,3220.705007483699
4811,4.810999999999941,3220.6167988665925
4812,4.811999999999942,3220.528589435744
4813,4.812999999999942,3220.44037919094
4814,4.813999999999942,3220.3521681320194
4815,4.814999999999943,3220.2639562587883
4816,4.815999999999943,3220.1757435710724
4817,4.816999999999943,3220.087530068688
4818,4.817999999999944,3219.999315751445
4819,4.818999999999944,3219.9111006191665
4820,4.819999999999944,3219.8228846716725
4821,4.820999999999945,3219.7346679087773
4822,4.821999999999945,3219.6464503302973
4823,4.822999999999945,3219.5582319360533
4824,4.823999999999946,3219.4700127258634
4825,4.824999999999946,3219.3817926995325
4826,4.825999999999946,3219.293571856884
4827,4.826999999999947,3219.2053501977443
4828,4.827999999999947,3219.117127721919
4829,4.828999999999947,3219.028904429224
4830,4.829999999999948,3218.94068031948
4831,4.830999999999948,3218.8524553925067
4832,4.831999999999948,3218.764229648116
4833,4.832999999999949,3218.676003086122
4834,4.833999999999949,3218.5877757063463
4835,4.834999999999949,3218.499547508605
4836,4.83599999999995,3218.411318492703
4837,4.83699999999995,3218.323088658472
4838,4.83799999999995,3218.2348580057123
4839,4.838999999999951,3218.1466265342524
4840,4.839999999999951,3218.058394243902
4841,4.840999999999951,3217.970161134484
4842,4.841999999999952,3217.8819272057917
4843,4.842999999999952,3217.7936924576707
4844,4.843999999999952,3217.7054568899125
4845,4.844999999999953,3217.617220502345
4846,4.845999999999953,3217.528983294792
4847,4.846999999999953,3217.440745267042
4848,4.847999999999954,3217.352506418932
4849,4.848999999999954,3217.264266750264
4850,4.849999999999954,3217.176026260864
4851,4.850999999999955,3217.0877849505337
4852,4.851999999999955,3216.9995428190978
4853,4.852999999999955,3216.911299866368
4854,4.853999999999956,3216.8230560921547
4855,4.854999999999956,3216.734811496276
4856,4.855999999999956,3216.6465660785657
4857,4.856999999999957,3216.558319838801
4858,4.857999999999957,3216.4700727768186
4859,4.858999999999957,3216.381824892427
4860,4.859999999999958,3216.2935761854465
4861,4.860999999999958,3216.205326655679
4862,4.861999999999958,3216.1170763029468
4863,4.862999999999959,3216.028825127057
4864,4.863999999999959,3215.9405731278403
4865,4.864999999999959,3215.852320305092
4866,4.86599999999996,3215.7640666586262
4867,4.86699999999996,3215.675812188256
4868,4.86799999999996,3215.587556893804
4869,4.868999999999961,3215.499300775097
4870,4.869999999999961,3215.411043831913
4871,4.870999999999961,3215.3227860640936
4872,4.871999999999962,3215.2345274714244
4873,4.872999999999962,3215.1462680537425
4874,4.873999999999962,3215.0580078108555
4875,4.874999999999963,3214.969746742567
4876,4.875999999999963,3214.8814848487086
4877,4.876999999999963,3214.7932221290707
4878,4.877999999999964,3214.704958583477
4879,4.878999999999964,3214.6166942117466
4880,4.879999999999964,3214.528429013665
4881,4.880999999999965,3214.440162989076
4882,4.881999999999965,3214.351896137772
4883,4.882999999999965,3214.2636284595824
4884,4.883999999999966,3214.175359954294
4885,4.884999999999966,3214.087090621742
4886,4.885999999999966,3213.9988204617207
4887,4.886999999999967,3213.910549474059
4888,4.887999999999967,3213.822277658549
4889,4.888999999999967,3213.734005015024
4890,4.889999999999968,3213.645731543272
4891,4.890999999999968,3213.5574572431287
4892,4.891999999999968,3213.469182114386
4893,4.892999999999969,3213.380906156868
4894,4.893999999999969,3213.292629370378
4895,4.894999999999969,3213.2043517547204
4896,4.89599999999997,3213.116073309727
4897,4.89699999999997,3213.0277940351907
4898,4.89799999999997,3212.9395139309254
4899,4.898999999999971,3212.8512329967466
4900,4.899999999999971,3212.762951232465
4901,4.900999999999971,3212.674668637888
4902,4.901999999999972,3212.5863852128227
4903,4.902999999999972,3212.4981009570934
4904,4.903999999999972,3212.409815870488
4905,4.904999999999973,3212.3215299528365
4906,4.905999999999973,3212.233243203936
4907,4.906999999999973,3212.144955623608
4908,4.907999999999974,3212.056667211649
4909,4.908999999999974,3211.9683779678867
4910,4.909999999999974,3211.880087892121
4911,4.910999999999975,3211.791796984148
4912,4.911999999999975,3211.703505243798
4913,4.912999999999975,3211.615212670866
4914,4.913999999999976,3211.526919265172
4915,4.914999999999976,3211.43862502653
4916,4.915999999999976,3211.350329954727
4917,4.916999999999977,3211.2620340495887
4918,4.917999999999977,3211.1737373109268
4919,4.918999999999977,3211.085439738543
4920,4.919999999999978,3210.997141332249
4921,4.920999999999978,3210.9088420918565
4922,4.921999999999978,3210.820542017163
4923,4.922999999999979,3210.7322411079867
4924,4.923999999999979,3210.643939364132
4925,4.924999999999979,3210.5556367854088
4926,4.92599999999998,3210.46733337163
4927,4.92699999999998,3210.379029122594
4928,4.92799999999998,3210.29072403812
4929,4.928999999999981,3210.202418118012
4930,4.929999999999981,3210.114111362072
4931,4.930999999999981,3210.025803770114
4932,4.931999999999982,3209.937495341943
4933,4.932999999999982,3209.849186077375
4934,4.933999999999982,3209.7608759762165
4935,4.934999999999983,3209.6725650382564
4936,4.935999999999983,3209.5842532633205
4937,4.936999999999983,3209.495940651215
4938,4.937999999999984,3209.4076272017464
4939,4.938999999999984,3209.319312914709
4940,4.939999999999984,3209.230997789928
4941,4.940999999999985,3209.1426818272
4942,4.941999999999985,3209.0543650263376
4943,4.942999999999985,3208.9660473871454
4944,4.943999999999986,3208.8777289094214
4945,4.944999999999986,3208.7894095929955
4946,4.945999999999986,3208.701089437652
4947,4.946999999999987,3208.6127684432035
4948,4.947999999999987,3208.524446609467
4949,4.948999999999987,3208.43612393623
4950,4.949999999999988,3208.347800423316
4951,4.950999999999988,3208.259476070524
4952,4.951999999999988,3208.17115087766
4953,4.952999999999989,3208.082824844519
4954,4.953999999999989,3207.9944979709385
4955,4.954999999999989,3207.906170256687
4956,4.95599999999999,3207.817841701604
4957,4.95699999999999,3207.7295123054764
4958,4.95799999999999,3207.641182068104
4959,4.958999999999991,3207.5528509893056
4960,4.959999999999991,3207.464519068885
4961,4.960999999999991,3207.37618630664
4962,4.961999999999992,3207.287852702385
4963,4.962999999999992,3207.199518255915
4964,4.963999999999992,3207.111182967046
4965,4.964999999999993,3207.0228468355804
4966,4.965999999999993,3206.934509861318
4967,4.966999999999993,3206.84617204407
4968,4.967999999999994,3206.7578333836364
4969,4.968999999999994,3206.6694938798246
