,"Time      (s) at_1,240e-03","Thrust    (N) at_1,240e-03","P comb (psia) at_1,240e-03","P crit (psia) at_1,240e-03"
6539,6.539000000000518,3926.365052881702,327.4603087710569,366.8072039647644
6540,6.540000000000519,3926.2460593901264,327.4512540616249,366.7911107632505
6541,6.541000000000519,3926.127065281895,327.44219930528925,366.7750178817542
6542,6.542000000000519,3926.0080705566406,327.4331445020253,366.7589253201807
6543,6.54300000000052,3925.88907521405,327.42408965180783,366.742833078441
6544,6.54400000000052,3925.770079253753,327.415034754608,366.7267411564412
6545,6.54500000000052,3925.6510826754266,327.40597981040065,366.71064955409065
6546,6.546000000000521,3925.532085478717,327.3969248191612,366.6945582712975
6547,6.547000000000521,3925.413087663301,327.38786978086387,366.6784673079703
6548,6.548000000000521,3925.2940892288,327.37881469547875,366.6623766640152
6549,6.549000000000522,3925.175090174906,327.36975956298403,366.6462863393429
6550,6.550000000000522,3925.0560905012585,327.3607043833506,366.63019633386057
6551,6.551000000000522,3924.937090207519,327.3516491565546,366.6141066474764
6552,6.552000000000523,3924.818089293357,327.3425938825743,366.59801728009967
6553,6.553000000000523,3924.699087758405,327.3335385613715,366.5819282316377
6554,6.554000000000523,3924.580085602328,327.3244831929299,366.5658395019976
6555,6.555000000000524,3924.461082824797,327.3154277772222,366.5497510910903
6556,6.556000000000524,3924.3420794254425,327.3063723142175,366.5336629988215
6557,6.557000000000524,3924.2230754039383,327.29731680389364,366.517575225101
6558,6.558000000000525,3924.104070759948,327.28826124622714,366.5014877698368
6559,6.559000000000525,3923.985065493112,327.2792056411851,366.4854006329378
6560,6.560000000000525,3923.8660596030736,327.2701499887417,366.46931381431006
6561,6.561000000000526,3923.747053089523,327.2610942888788,366.453227313864
6562,6.562000000000526,3923.628045952087,327.25203854156103,366.43714113150736
6563,6.563000000000526,3923.509038190424,327.24298274676426,366.4210552671476
6564,6.564000000000527,3923.3900298042095,327.2339269044673,366.4049697206949
6565,6.565000000000527,3923.27102079308,327.22487101464145,366.3888844920552
6566,6.566000000000527,3923.152011156682,327.2158150772577,366.3727995811371
6567,6.567000000000528,3923.033000894696,327.20675909229044,366.3567149878514
6568,6.568000000000528,3922.913990006756,327.197703059719,366.3406307121037
6569,6.569000000000528,3922.794978492531,327.1886469795116,366.324546753804
6570,6.570000000000529,3922.675966351657,327.17959085164074,366.3084631128593
6571,6.571000000000529,3922.5569535838094,327.17053467608474,366.29237978917934
6572,6.572000000000529,3922.437940188612,327.1614784528096,366.2762967826709
6573,6.57300000000053,3922.31892616575,327.1524221817982,366.2602140932433
6574,6.57400000000053,3922.199911514851,327.14336586301783,366.244131720804
6575,6.57500000000053,3922.080896235592,327.1343094964458,366.22804966526303
6576,6.576000000000531,3921.961880327615,327.1252530820572,366.2119679265272
6577,6.577000000000531,3921.842863790572,327.11619661982223,366.1958865045053
6578,6.578000000000531,3921.72384662411,327.1071401097161,366.1798053991048
6579,6.579000000000532,3921.604828827892,327.0980835517089,366.1637246102361
6580,6.580000000000532,3921.485810401569,327.08902694577847,366.14764413780586
6581,6.581000000000532,3921.366791344784,327.07997029189346,366.1315639817224
6582,6.582000000000533,3921.2477716571984,327.0709135900343,366.11548414189446
6583,6.583000000000533,3921.1287513384736,327.0618568401715,366.099404618232
6584,6.584000000000533,3921.009730388231,327.05280004227654,366.08332541064
6585,6.585000000000534,3920.890708806157,327.04374319632524,366.0672465190301
6586,6.586000000000534,3920.771686591872,327.0346863022854,366.0511679433084
6587,6.587000000000534,3920.652663745056,327.0256293601407,366.0350896833848
6588,6.588000000000535,3920.533640265343,327.0165723698595,366.01901173916656
6589,6.589000000000535,3920.414616152389,327.00751533141266,366.002934110563
6590,6.590000000000535,3920.2955914058425,326.9984582447782,365.9868567974814
6591,6.591000000000536,3920.1765660253536,326.9894011099262,365.9707797998309
6592,6.592000000000536,3920.0575400105754,326.980343926828,365.9547031175199
6593,6.593000000000536,3919.938513361156,326.9712866954629,365.9386267504565
6594,6.594000000000537,3919.819486076758,326.96222941580453,365.9225506985496
6595,6.595000000000537,3919.700458157018,326.9531720878229,365.90647496170686
6596,6.596000000000537,3919.58142960158,326.9441147114891,365.89039953983627
6597,6.597000000000538,3919.4624004101206,326.93505728678247,365.8743244328487
6598,6.598000000000538,3919.343370582261,326.9259998136718,365.8582496406502
6599,6.599000000000538,3919.224340117664,326.91694229213186,365.84217516314953
6600,6.600000000000539,3919.105309015981,326.9078847221363,365.8261010002561
6601,6.601000000000539,3918.9862772768433,326.8988271036561,365.81002715187645
6602,6.602000000000539,3918.867244899936,326.8897694366729,365.7939536179214
6603,6.60300000000054,3918.748211884876,326.8807117211508,365.7778803982976
6604,6.60400000000054,3918.6291782313183,326.8716539570636,365.7618074929145
6605,6.60500000000054,3918.510143938925,326.86259614439024,365.7457349016798
6606,6.606000000000541,3918.391109007331,326.8535382831018,365.72966262450177
6607,6.607000000000541,3918.272073436191,326.8444803731669,365.7135906612906
6608,6.608000000000541,3918.153037225149,326.8354224145629,365.6975190119528
6609,6.609000000000542,3918.034000373856,326.82636440726594,365.68144767639694
6610,6.610000000000542,3917.91496288196,326.817306351245,365.6653766545325
6611,6.611000000000542,3917.7959247491103,326.8082482464751,365.6493059462675
6612,6.612000000000543,3917.676885974948,326.7991900929271,365.6332355515102
6613,6.613000000000543,3917.557846559127,326.79013189057537,365.61716547016937
6614,6.614000000000544,3917.4388065012913,326.7810736393948,365.6010957021529
6615,6.615000000000544,3917.319765801094,326.7720153393576,365.58502624737
6616,6.616000000000544,3917.200724458169,326.76295699043607,365.5689571057289
6617,6.617000000000544,3917.081682472174,326.7538985926021,365.5528882771375
6618,6.618000000000545,3916.962639842761,326.744840145832,365.53681976150585
6619,6.619000000000545,3916.843596569558,326.735781650097,365.5207515587402
6620,6.6200000000005454,3916.724552652223,326.72672310536933,365.5046836687503
6621,6.621000000000546,3916.605508090417,326.7176645116305,365.4886160914452
6622,6.622000000000546,3916.486462883746,326.7086058688388,365.4725488267314
6623,6.623000000000546,3916.367417031899,326.69954717697965,365.4564818745196
6624,6.624000000000547,3916.24837053449,326.6904884360194,365.4404152347169
6625,6.625000000000547,3916.1293233911874,326.6814296459344,365.4243489072328
6626,6.626000000000548,3916.0102756016154,326.672370806692,365.408282891975
6627,6.627000000000548,3915.891227165445,326.66331191827453,365.3922171888528
6628,6.628000000000548,3915.772178082293,326.6542529806476,365.3761517977735
6629,6.6290000000005485,3915.653128351829,326.64519399378554,365.3600867186476
6630,6.630000000000549,3915.534077973675,326.63613495766054,365.3440219513811
6631,6.631000000000549,3915.415026947499,326.6270758722517,365.3279574958843
6632,6.6320000000005495,3915.295975272928,326.61801673753035,365.31189335206415
6633,6.63300000000055,3915.176922949624,326.6089575534659,365.2958295198318
6634,6.63400000000055,3915.0578699772136,326.59989832003265,365.2797659990932
6635,6.635000000000551,3914.938816355345,326.59083903720347,365.26370278975816
6636,6.636000000000551,3914.819762083661,326.5817797049496,365.2476398917341
6637,6.637000000000551,3914.700707161817,326.5727203232458,365.2315773049317
6638,6.638000000000552,3914.5816515894408,326.563660892063,365.2155150292576
6639,6.639000000000552,3914.462595366194,326.5546014113792,365.19945306462137
6640,6.640000000000552,3914.3435384917047,326.5455418811632,365.183391410931
6641,6.6410000000005525,3914.224480965617,326.5364823013888,365.1673300680944
6642,6.642000000000553,3914.105422787583,326.5274226720256,365.1512690360221
6643,6.643000000000553,3913.986363957237,326.5183629930539,365.13520831462034
6644,6.6440000000005535,3913.867304474223,326.5093032644366,365.1191479037998
6645,6.645000000000554,3913.748244338188,326.5002434861556,365.10308780346736
6646,6.646000000000554,3913.6291835487655,326.49118365817685,365.0870280135322
6647,6.6470000000005545,3913.510122105612,326.4821237804763,365.0709685339037
6648,6.648000000000555,3913.3910600083536,326.47306385302795,365.0549093644892
6649,6.649000000000555,3913.27199725665,326.4640038758068,365.03885050519807
6650,6.650000000000556,3913.152933850131,326.4549438487822,365.0227919559382
6651,6.651000000000556,3913.0338697884417,326.4458837719245,365.0067337166194
6652,6.652000000000556,3912.914805071217,326.4368236452099,364.9906757871488
6653,6.6530000000005565,3912.7957396981055,326.4277634686098,364.9746181674356
6654,6.654000000000557,3912.676673668741,326.418703242094,364.9585608573887
6655,6.655000000000557,3912.5576069827744,326.4096429656404,364.9425038569162
6656,6.6560000000005575,3912.4385396398447,326.40058263922,364.92644716592736
6657,6.657000000000558,3912.319471639584,326.3915222628057,364.91039078432976
6658,6.658000000000558,3912.200402981645,326.38246183637153,364.8943347120329
6659,6.659000000000559,3912.081333665664,326.3734013598838,364.87827894894616
6660,6.660000000000559,3911.962263691268,326.3643408333237,364.8622234949751
6661,6.661000000000559,3911.843193058112,326.35528025665513,364.8461683500317
6662,6.66200000000056,3911.7241217658375,326.34621962986,364.830113514023
6663,6.66300000000056,3911.60504981407,326.3371589529053,364.8140589868572
6664,6.66400000000056,3911.485977202467,326.328098225764,364.79800476844457
6665,6.6650000000005605,3911.366903930665,326.3190374484119,364.7819508586926
6666,6.666000000000561,3911.247829998278,326.3099766208134,364.7658972575092
6667,6.667000000000561,3911.128755404976,326.30091574294784,364.749843964805
6668,6.6680000000005615,3911.009680150379,326.291854814784,364.7337909804869
6669,6.669000000000562,3910.890604234134,326.28279383629985,364.7177383044641
6670,6.670000000000562,3910.771527655892,326.2737328074694,364.7016859366458
6671,6.6710000000005625,3910.6524504152703,326.2646717282591,364.6856338769396
6672,6.672000000000563,3910.533372511912,326.2556105986433,364.6695821252544
6673,6.673000000000563,3910.41429394546,326.24654941859075,364.6535306814996
6674,6.674000000000564,3910.295214715552,326.23748818807934,364.63747954558335
6675,6.675000000000564,3910.176134821829,326.2284269070805,364.6214287174146
6676,6.676000000000564,3910.057054263921,326.21936557556523,364.6053781969018
6677,6.6770000000005645,3909.937973041468,326.2103041935079,364.589327983953
6678,6.678000000000565,3909.818891154111,326.201242760877,364.5732780784781
6679,6.679000000000565,3909.6998086014833,326.1921812776501,364.5572284803847
6680,6.6800000000005655,3909.5807253832345,326.1831197438007,364.5411791895826
6681,6.681000000000566,3909.461641498979,326.1740581592924,364.5251302059792
6682,6.682000000000566,3909.342556948368,326.164996524105,364.5090815294834
6683,6.683000000000567,3909.223471731044,326.1559348382084,364.4930331600056
6684,6.684000000000567,3909.104385846628,326.1468731015745,364.4769850974527
6685,6.685000000000567,3908.985299294765,326.1378113141769,364.4609373417332
6686,6.686000000000568,3908.866212075086,326.12874947598675,364.4448898927568
6687,6.687000000000568,3908.7471241872377,326.11968758697947,364.4288427504313
6688,6.688000000000568,3908.6280356308416,326.11062564712086,364.41279591466673
6689,6.6890000000005685,3908.508946405544,326.1015636563865,364.39674938537104
6690,6.690000000000569,3908.3898565109785,326.0925016147529,364.3807031624523
6691,6.691000000000569,3908.2707659467856,326.0834395221897,364.36465724582007
6692,6.6920000000005695,3908.151674712581,326.0743773786654,364.3486116353824
6693,6.69300000000057,3908.032582808033,326.0653151841586,364.3325663310496
6694,6.69400000000057,3907.913490232742,326.05625293863784,364.3165213327281
6695,6.6950000000005705,3907.794396986371,326.0471906420756,364.3004766403285
6696,6.696000000000571,3907.675303068525,326.0381282944415,364.28443225375776
6697,6.697000000000571,3907.556208478866,326.02906589571325,364.26838817292617
6698,6.698000000000572,3907.437113217013,326.02000344585724,364.2523443977419
6699,6.699000000000572,3907.318017282616,326.0109409448523,364.2363009281141
6700,6.700000000000572,3907.198920675288,326.00187839266493,364.2202577639505
6701,6.7010000000005725,3907.07982339468,325.99281578927366,364.2042149051604
6702,6.702000000000573,3906.9607254404127,325.9837531346407,364.1881723516533
6703,6.703000000000573,3906.841626812125,325.9746904287465,364.17213010333626
6704,6.7040000000005735,3906.722527509453,325.9656276715578,364.1560881601196
6705,6.705000000000574,3906.6034275320326,325.95656486305364,364.140046521911
6706,6.706000000000574,3906.4843268794857,325.9475020031996,364.1240051886197
6707,6.707000000000575,3906.365225551455,325.9384390919703,364.1079641601544
6708,6.708000000000575,3906.246123547569,325.9293761293378,364.091923436424
6709,6.709000000000575,3906.127020867468,325.9203131152753,364.0758830173374
6710,6.710000000000576,3906.007917510774,325.91125004975305,364.0598429028031
6711,6.711000000000576,3905.8888134771287,325.9021869327464,364.0438030927292
6712,6.712000000000576,3905.7697087661536,325.89312376422265,364.0277635870254
6713,6.7130000000005765,3905.650603377483,325.884060544152,364.0117243856004
6714,6.714000000000577,3905.5314973107593,325.87499727251264,363.995685488363
6715,6.715000000000577,3905.412390565604,325.8659339492761,363.9796468952215
6716,6.7160000000005775,3905.29328314165,325.8568705744096,363.9636086060845
6717,6.717000000000578,3905.1741750385295,325.84780714788747,363.9475706208614
6718,6.718000000000578,3905.0550662558894,325.83874366968416,363.9315329394624
6719,6.7190000000005785,3904.9359567933343,325.82968013977023,363.9154955617925
6720,6.720000000000579,3904.816846650507,325.8206165581174,363.8994584877635
6721,6.721000000000579,3904.6977358270487,325.81155292469555,363.8834217172844
6722,6.72200000000058,3904.578624322568,325.80248923948034,363.8673852502616
6723,6.72300000000058,3904.459512136712,325.7934255024389,363.8513490866059
