,"Time      (s) at_1,220e-03","Thrust    (N) at_1,220e-03","P comb (psia) at_1,220e-03","P crit (psia) at_1,220e-03"
2248,2.2479999999998634,4439.608807301103,372.0535630168635,440.1458158084965
2249,2.2489999999998638,4439.491438594889,372.04448569634354,440.1273661287739
2250,2.249999999999863,4439.374069167064,372.0354083198832,440.10891728583306
2251,2.250999999999863,4439.256699018123,372.02633088752464,440.0904692794941
2252,2.251999999999863,4439.139328148559,372.0172533992992,440.0720221095795
2253,2.252999999999863,4439.021956558891,372.0081758552527,440.0535757759102
2254,2.253999999999863,4438.904584249619,371.9990982554216,440.0351302783084
2255,2.2549999999998627,4438.787211221237,371.9900205998442,440.0166856165961
2256,2.2559999999998626,4438.6698374742655,371.9809428885607,439.9982417905949
2257,2.2569999999998624,4438.552463009195,371.9718651216105,439.97979880012656
2258,2.2579999999998623,4438.435087826527,371.96278729903486,439.9613566450124
2259,2.2589999999998622,4438.317711926768,371.9537094208639,439.94291532507646
2260,2.259999999999862,4438.200335310419,371.9446314871452,439.924474840139
2261,2.260999999999862,4438.082957977988,371.9355534979134,439.9060351900234
2262,2.261999999999862,4437.9655799299735,371.92647545321375,439.8875963745509
2263,2.262999999999862,4437.848201166868,371.9173973530768,439.8691583935439
2264,2.2639999999998617,4437.730821689168,371.9083191975407,439.85072124682415
2265,2.2649999999998616,4437.613441497393,371.8992409866492,439.8322849342153
2266,2.265999999999861,4437.496060592031,371.890162720444,439.8138494555381
2267,2.2669999999998613,4437.378678973586,371.88108439895626,439.7954148106169
2268,2.267999999999861,4437.261296642536,371.87200602222106,439.7769809992716
2269,2.268999999999861,4437.143913599421,371.8629275902893,439.7585480213274
2270,2.269999999999861,4437.026529844707,371.853849103199,439.7401158766036
2271,2.270999999999861,4436.909145378908,371.84477056097927,439.7216845649272
2272,2.271999999999861,4436.79176020251,371.8356919636752,439.7032540861164
2273,2.2729999999998607,4436.674374316028,371.8266133113242,439.6848244399974
2274,2.273999999999861,4436.556987719941,371.8175346039644,439.6663956263896
2275,2.2749999999998605,4436.43960041475,371.8084558416298,439.6479676451186
2276,2.2759999999998604,4436.322212400958,371.7993770243645,439.6295404960059
2277,2.27699999999986,4436.204823679059,371.7902981522077,439.6111141788744
2278,2.27799999999986,4436.0874342495545,371.7812192251937,439.59268869354815
2279,2.27899999999986,4435.970044112929,371.7721402433643,439.574264039848
2280,2.27999999999986,4435.852653269681,371.76306120675656,439.5558402175983
2281,2.28099999999986,4435.735261720319,371.7539821154135,439.53741722662255
2282,2.28199999999986,4435.617869465316,371.744902969365,439.5189950667426
2283,2.28299999999986,4435.50047650518,371.7358237686504,439.5005737377827
2284,2.2839999999998595,4435.383082840404,371.7267445133136,439.48215323956543
2285,2.28499999999986,4435.265688471474,371.7176652033869,439.4637335719139
2286,2.2859999999998597,4435.148293398902,371.70858583891567,439.4453147346526
2287,2.286999999999859,4435.030897623161,371.6995064199309,439.4268967276036
2288,2.287999999999859,4434.913501144759,371.690426946478,439.4084795505908
2289,2.288999999999859,4434.796103964171,371.6813474185861,439.39006320343697
2290,2.289999999999859,4434.678706081902,371.6722678362992,439.3716476859662
2291,2.2909999999998587,4434.561307498449,371.6631881996586,439.3532329980029
2292,2.2919999999998586,4434.443908214285,371.65410850869256,439.3348191393691
2293,2.2929999999998585,4434.326508229924,371.64502876344784,439.3164061098894
2294,2.2939999999998584,4434.2091075458375,371.6359489639553,439.2979939093872
2295,2.2949999999998583,4434.0917061625205,371.6268691102592,439.27958253768526
2296,2.295999999999858,4433.974304080476,371.6177892023969,439.2611719946095
2297,2.296999999999858,4433.856901300185,371.6087092404056,439.24276227998166
2298,2.297999999999858,4433.739497822128,371.5996292243197,439.2243533936266
2299,2.298999999999858,4433.622093646811,371.5905491541839,439.2059453353679
2300,2.2999999999998577,4433.50468877471,371.5814690300265,439.1875381050304
2301,2.3009999999998576,4433.387283206316,371.5723888518924,439.16913170243646
2302,2.301999999999857,4433.269876942132,371.5633086198189,439.1507261274114
2303,2.3029999999998574,4433.152469982629,371.5542283338437,439.13232137977866
2304,2.3039999999998573,4433.035062328302,371.5451479940031,439.1139174593636
2305,2.304999999999857,4432.917653979641,371.5360676003371,439.0955143659894
2306,2.305999999999857,4432.800244937125,371.5269871528816,439.0771120994806
2307,2.306999999999857,4432.682835201241,371.5179066516704,439.05871065966033
2308,2.307999999999857,4432.565424772475,371.50882609674886,439.0403100463532
2309,2.3089999999998567,4432.448013651334,371.4997454881506,439.02191025938646
2310,2.3099999999998566,4432.330601838279,371.4906648259144,439.0035112985812
2311,2.3109999999998565,4432.213189333801,371.4815841100785,438.9851131637623
2312,2.3119999999998564,4432.095776138394,371.4725033406796,438.96671585475593
2313,2.3129999999998563,4431.978362252531,371.4634225177507,438.9483193713858
2314,2.313999999999856,4431.860947676706,371.4543416413349,438.9299237134768
2315,2.314999999999856,4431.743532411399,371.4452607114693,438.9115288808522
2316,2.315999999999856,4431.626116457104,371.43617972819305,438.8931348733388
2317,2.316999999999856,4431.508699814287,371.42709869153975,438.8747416907594
2318,2.317999999999856,4431.391282483437,371.4180176015465,438.8563493329398
2319,2.318999999999856,4431.273864465053,371.408936458254,438.83795779970586
2320,2.3199999999998555,4431.156445759593,371.3998552616952,438.8195670908806
2321,2.3209999999998554,4431.039026367559,371.3907740119144,438.8011772062899
2322,2.3219999999998557,4430.921606289419,371.38169270894286,438.782788145758
2323,2.322999999999855,4430.804185525672,371.37261135282296,438.7643999091113
2324,2.323999999999855,4430.686764076783,371.3635299435875,438.7460124961741
2325,2.324999999999855,4430.569341943236,371.35444848127366,438.727625906771
2326,2.325999999999855,4430.451919125517,371.3453669659178,438.70924014072847
2327,2.3269999999998547,4430.334495624099,371.3362853975629,438.6908551978697
2328,2.327999999999854,4430.217071439481,371.3272037762442,438.6724710780223
2329,2.3289999999998545,4430.099646572115,371.31812210199496,438.65408778100976
2330,2.3299999999998544,4429.982221022501,371.30904037485567,438.63570530665856
2331,2.3309999999998543,4429.864794791117,371.2999585948623,438.6173236547945
2332,2.331999999999854,4429.747367878417,371.2908767620478,438.5989428252402
2333,2.332999999999854,4429.629940284922,371.2817948764557,438.58056281782586
2334,2.333999999999854,4429.51251201108,371.2727129381251,438.5621836323726
2335,2.334999999999854,4429.395083057373,371.263630947087,438.5438052687073
2336,2.3359999999998537,4429.277653424291,371.2545489033827,438.5254277266573
2337,2.3369999999998536,4429.160223112298,371.2454668070466,438.5070510060462
2338,2.337999999999853,4429.042792121873,371.23638465811393,438.4886751067007
2339,2.3389999999998534,4428.925360453502,371.2273024566245,438.4703000284467
2340,2.3399999999998533,4428.807928107656,371.2182202026174,438.4519257711095
2341,2.340999999999853,4428.690495084805,371.20913789612166,438.43355233451547
2342,2.341999999999853,4428.573061385435,371.2000555371801,438.4151797184904
2343,2.342999999999853,4428.455627010019,371.1909731258313,438.39680792286
2344,2.343999999999853,4428.338191959018,371.1818906621074,438.3784369474497
2345,2.3449999999998528,4428.220756232927,371.17280814604646,438.36006679208685
2346,2.3459999999998526,4428.103319832212,371.1637255776871,438.3416974565968
2347,2.3469999999998525,4427.985882757345,371.1546429570614,438.3233289408058
2348,2.3479999999998524,4427.868445008803,371.1455602842109,438.3049612445401
2349,2.3489999999998523,4427.75100658706,371.136477559168,438.2865943676266
2350,2.349999999999852,4427.633567492592,371.127394781978,438.2682283098897
2351,2.350999999999852,4427.516127725863,371.1183119526686,438.2498630711574
2352,2.351999999999852,4427.398687287355,371.1092290712821,438.2314986512553
2353,2.352999999999852,4427.281246177542,371.1001461378539,438.21313505001046
2354,2.353999999999852,4427.1638043968815,371.09106315241456,438.1947722672486
2355,2.354999999999852,4427.046361945858,371.08198011500656,438.17641030279736
2356,2.3559999999998515,4426.928918824939,371.0728970256648,438.1580491564817
2357,2.3569999999998514,4426.811475034597,371.0638138844278,438.1396888281296
2358,2.3579999999998518,4426.694030575291,371.05473069132967,438.1213293175661
2359,2.358999999999851,4426.576585447519,371.04564744640606,438.1029706246208
2360,2.359999999999851,4426.459139651721,371.0365641496952,438.08461274911656
2361,2.360999999999851,4426.341693188388,371.027480801235,438.06625569088345
2362,2.361999999999851,4426.224246057976,371.0183974010589,438.04789944974607
2363,2.3629999999998508,4426.106798260964,371.00931394920406,438.0295440255328
2364,2.3639999999998507,4425.989349797809,371.0002304457057,438.0111894180695
2365,2.3649999999998506,4425.871900669007,370.9911468906045,437.9928356271853
2366,2.3659999999998504,4425.75445087499,370.98206328393286,437.9744826527034
2367,2.3669999999998503,4425.63700041625,370.9729796257287,437.95613049445416
2368,2.3679999999998502,4425.519549293239,370.9638959160268,437.9377791522626
2369,2.36899999999985,4425.402097506436,370.9548121548624,437.91942862595766
2370,2.36999999999985,4425.284645056317,370.9457283422757,437.90107891536553
2371,2.37099999999985,4425.167191943333,370.9366444783006,437.8827300203136
2372,2.37199999999985,4425.049738167945,370.92756056297054,437.8643819406292
2373,2.3729999999998497,4424.9322837306345,370.9184765963258,437.8460346761389
2374,2.3739999999998496,4424.814828631866,370.90939257840256,437.8276882266712
2375,2.374999999999849,4424.697372872095,370.9003085092336,437.8093425920532
2376,2.3759999999998493,4424.579916451793,370.8912243888595,437.7909977721118
2377,2.376999999999849,4424.462459371423,370.8821402173116,437.7726537666753
2378,2.377999999999849,4424.345001631451,370.87305599462775,437.75431057557046
2379,2.378999999999849,4424.227543232346,370.8639717208443,437.7359681986259
2380,2.379999999999849,4424.110084174557,370.8548873959927,437.7176266356682
2381,2.380999999999849,4423.992624458564,370.8458030201149,437.6992858865257
2382,2.3819999999998487,4423.875164084825,370.83671859324426,437.6809459510263
2383,2.382999999999849,4423.757703053802,370.8276341154192,437.66260682899735
2384,2.3839999999998485,4423.6402413659525,370.818549586672,437.6442685202659
2385,2.3849999999998484,4423.522779021755,370.8094650070422,437.6259310246615
2386,2.385999999999848,4423.405316021651,370.800380376561,437.6075943420108
2387,2.386999999999848,4423.287852366113,370.7912956952664,437.5892584721423
2388,2.387999999999848,4423.170388055606,370.78221096319663,437.5709234148841
2389,2.388999999999848,4423.052923090589,370.77312618038366,437.5525891700643
2390,2.389999999999848,4422.935457471521,370.7640413468702,437.53425573751
2391,2.390999999999848,4422.817991198853,370.7549564626793,437.5159231170503
2392,2.391999999999848,4422.70052427307,370.7458715278587,437.497591308514
2393,2.3929999999998475,4422.583056694598,370.7367865424341,437.4792603117272
2394,2.393999999999848,4422.465588463939,370.7277015064526,437.4609301265204
2395,2.3949999999998477,4422.348119581511,370.7186164199398,437.4426007527204
2396,2.395999999999847,4422.230650047794,370.70953128293314,437.4242721901569
2397,2.396999999999847,4422.113179863246,370.7004460954714,437.40594443865695
2398,2.397999999999847,4421.995709028316,370.6913608575842,437.38761749804974
2399,2.398999999999847,4421.878237543477,370.6822755693158,437.3692913681635
2400,2.3999999999998467,4421.760765409187,370.6731902306996,437.350966048828
2401,2.4009999999998466,4421.643292625885,370.66410484176527,437.33264153986977
2402,2.4019999999998465,4421.525819194044,370.6550194025549,437.31431784111805
2403,2.4029999999998464,4421.408345114118,370.6459339130974,437.2959949524033
2404,2.4039999999998463,4421.290870386545,370.63684837342726,437.2776728735514
2405,2.404999999999846,4421.173395011809,370.627762783588,437.2593516043932
2406,2.405999999999846,4421.055918990356,370.61867714361273,437.2410311447566
2407,2.406999999999846,4420.938442322642,370.6095914535351,437.2227114944711
2408,2.407999999999846,4420.820965009119,370.6005057133901,437.2043926533648
2409,2.4089999999998457,4420.703487050246,370.5914199232107,437.18607462126766
2410,2.4099999999998456,4420.586008446467,370.5823340830334,437.1677573980074
2411,2.410999999999845,4420.4685291982605,370.5732481928991,437.1494409834148
2412,2.4119999999998454,4420.351049306051,370.5641622528333,437.1311253773167
2413,2.4129999999998453,4420.233568770314,370.5550762628792,437.1128105795441
2414,2.413999999999845,4420.116087591493,370.5459902230667,437.0944965899252
2415,2.414999999999845,4419.998605770036,370.53690413343423,437.0761834082884
2416,2.415999999999845,4419.881123306421,370.5278179940184,437.0578710344657
2417,2.416999999999845,4419.76364020107,370.5187318048504,437.0395594682835
2418,2.4179999999998447,4419.646156454453,370.5096455659645,437.021248709573
2419,2.4189999999998446,4419.528672067023,370.5005592774002,437.0029387581632
2420,2.4199999999998445,4419.411187039224,370.491472939192,436.9846296138829
2421,2.4209999999998444,4419.293701371512,370.4823865513735,436.9663212765621
2422,2.4219999999998443,4419.176215064334,370.473300113976,436.9480137460304
2423,2.422999999999844,4419.05872811814,370.46421362703785,436.9297070221165
2424,2.423999999999844,4418.941240533385,370.45512709059176,436.91140110465113
2425,2.424999999999844,4418.823752310517,370.4460405046761,436.89309599346336
2426,2.425999999999844,4418.706263449983,370.4369538693228,436.8747916883832
2427,2.426999999999844,4418.588773952244,370.4278671845711,436.85648818924005
2428,2.427999999999844,4418.471283817744,370.4187804504503,436.8381854958649
2429,2.4289999999998435,4418.353793046923,370.4096936669994,436.8198836080851
2430,2.4299999999998434,4418.236301640237,370.4006068342517,436.80158252573256
2431,2.4309999999998437,4418.118809598134,370.39151995224125,436.7832822486365
2432,2.431999999999843,4418.001316921066,370.382433021004,436.7649827766271
2433,2.432999999999843,4417.883823609473,370.37334604057054,436.7466841095346
2434,2.433999999999843,4417.766329663803,370.3642590109809,436.7283862471884
