,"Time      (s) at_1,260e-03","Thrust    (N) at_1,260e-03","P comb (psia) at_1,260e-03","P crit (psia) at_1,260e-03"
8409,8.409000000000779,3696.257729830794,305.4857185400373,337.1731668535425
8410,8.410000000000778,3696.136806966154,305.4766631492582,337.1575130425765
8411,8.411000000000778,3696.0158825596914,305.4676076430745,337.141859380669
8412,8.412000000000777,3695.894956610725,305.4585520214358,337.1262058677251
8413,8.413000000000777,3695.774029118599,305.449496284292,337.11055250365
8414,8.414000000000776,3695.653100082649,305.44044043159647,337.0948992883497
8415,8.415000000000775,3695.532169502207,305.4313844632913,337.0792462217306
8416,8.416000000000775,3695.411237376622,305.42232837933483,337.06359330369804
8417,8.417000000000774,3695.2903037052088,305.4132721796723,337.047940534156
8418,8.418000000000774,3695.169368487324,305.4042158642578,337.032287913012
8419,8.419000000000773,3695.048431722296,305.3951594330394,337.01663544017134
8420,8.420000000000773,3694.9274934094633,305.38610288596817,337.0009831155395
8421,8.421000000000772,3694.806553548151,305.3770462229927,336.98533093902137
8422,8.422000000000772,3694.685612137706,305.36798944407013,336.96967891052265
8423,8.423000000000771,3694.564669177456,305.35893254914106,336.95402702994966
8424,8.42400000000077,3694.4437246667367,305.3498755381576,336.9383752972082
8425,8.42500000000077,3694.322778604879,305.34081841107275,336.922723712202
8426,8.42600000000077,3694.201830991225,305.3317611678354,336.90707227483824
8427,8.427000000000769,3694.0808818251057,305.32270380839594,336.89142098502253
8428,8.428000000000768,3693.959931105856,305.3136463327079,336.8757698426594
8429,8.429000000000768,3693.838978832812,305.30458874071815,336.86011884765543
8430,8.430000000000767,3693.7180250052975,305.29553103237726,336.8444679999146
8431,8.431000000000767,3693.597069622655,305.2864732076337,336.8288172993442
8432,8.432000000000766,3693.476112684205,305.27741526643683,336.81316674584826
8433,8.433000000000765,3693.355154189304,305.2683572087405,336.7975163393343
8434,8.434000000000765,3693.234194137256,305.25929903449327,336.78186607970486
8435,8.435000000000764,3693.1132325274257,305.25024074364893,336.76621596686823
8436,8.436000000000764,3692.992269359121,305.2411823361492,336.75056600072907
8437,8.437000000000763,3692.8713046316734,305.2321238119513,336.7349161811912
8438,8.438000000000763,3692.750338344428,305.2230651710008,336.71926650816255
8439,8.439000000000762,3692.629370496704,305.21400641324635,336.7036169815467
8440,8.440000000000762,3692.508401087838,305.2049475386428,336.6879676012498
8441,8.441000000000761,3692.387430117168,305.19588854713743,336.6723183671781
8442,8.44200000000076,3692.2664575840126,305.18682943867697,336.65666927923587
8443,8.44300000000076,3692.145483487709,305.1777702132192,336.6410203373284
8444,8.44400000000076,3692.024507827594,305.16871087070894,336.6253715413626
8445,8.445000000000759,3691.903530602986,305.1596514110975,336.60972289124226
8446,8.446000000000758,3691.782551813218,305.15059183433294,336.5940743868732
8447,8.447000000000758,3691.661571457631,305.141532140369,336.57842602816135
8448,8.448000000000757,3691.5405895355498,305.1324723291551,336.56277781501234
8449,8.449000000000757,3691.419606046288,305.12341240063466,336.5471297473302
8450,8.450000000000756,3691.298620989197,305.11435235476284,336.53148182502184
8451,8.451000000000755,3691.177634363597,305.1052921914884,336.51583404799226
8452,8.452000000000755,3691.056646168808,305.0962319107613,336.50018641614525
8453,8.453000000000754,3690.9356564041695,305.0871715125274,336.48453892938846
8454,8.454000000000754,3690.8146650690064,305.0781109967428,336.46889158762554
8455,8.455000000000753,3690.6936721626566,305.06905036335485,336.4532443907635
8456,8.456000000000753,3690.572677684432,305.0599896123136,336.4375973387054
8457,8.457000000000752,3690.451681633677,305.0509287435688,336.4219504313592
8458,8.458000000000752,3690.3306840097016,305.0418677570672,336.40630366862786
8459,8.459000000000751,3690.2096848118513,305.0328066527612,336.3906570504184
8460,8.46000000000075,3690.0886840394382,305.023745430598,336.3750105766353
8461,8.46100000000075,3689.9676816918,305.01468409053143,336.3593642471842
8462,8.46200000000075,3689.846677768248,305.0056226325067,336.34371806196947
8463,8.463000000000749,3689.7256722681313,304.99656105647665,336.3280720208978
8464,8.464000000000748,3689.604665190762,304.98749936239017,336.31242612387354
8465,8.465000000000748,3689.483656535458,304.9784375501917,336.2967803708017
8466,8.466000000000747,3689.3626463015694,304.9693756198378,336.2811347615888
8467,8.467000000000747,3689.241634488405,304.9603135712741,336.2654892961394
8468,8.468000000000746,3689.120621095296,304.9512514044546,336.24984397435844
8469,8.469000000000745,3688.99960612157,304.94218911932586,336.2341987961514
8470,8.470000000000745,3688.878589566544,304.9331267158364,336.21855376142366
8471,8.471000000000744,3688.757571429557,304.9240641939385,336.2029088700808
8472,8.472000000000744,3688.636551709907,304.9150015535764,336.18726412202625
8473,8.473000000000743,3688.515530406942,304.90593879470305,336.1716195171672
8474,8.474000000000743,3688.3945075199863,304.8968759172681,336.1559750554091
8475,8.475000000000742,3688.273483048353,304.8878129212196,336.1403307366552
8476,8.476000000000742,3688.1524569913727,304.87874980651026,336.12468656081194
8477,8.477000000000741,3688.031429348367,304.8696865730826,336.1090425277847
8478,8.47800000000074,3687.910400118661,304.86062322089583,336.0933986374776
8479,8.47900000000074,3687.789369301579,304.8515597498909,336.0777548897973
8480,8.48000000000074,3687.668336896441,304.8424961600213,336.06211128464776
8481,8.481000000000739,3687.547302902565,304.83343245123314,336.046467821934
8482,8.482000000000738,3687.42626731928,304.8243686234776,336.03082450156194
8483,8.483000000000738,3687.3052301459215,304.8153046767076,336.0151813234372
8484,8.484000000000737,3687.184191381784,304.80624061086576,335.99953828746305
8485,8.485000000000737,3687.0631510262097,304.797176425903,335.9838953935466
8486,8.486000000000736,3686.942109078504,304.7881121217705,335.96825264159094
8487,8.487000000000736,3686.8210655380103,304.779047698418,335.95261003150307
8488,8.488000000000735,3686.70002040404,304.7699831557959,335.93696756318747
8489,8.489000000000734,3686.578973675916,304.7609184938495,335.9213252365495
8490,8.490000000000734,3686.457925352948,304.7518537125312,335.9056830514928
8491,8.491000000000733,3686.336875434474,304.74278881178674,335.8900410079245
8492,8.492000000000733,3686.215823919813,304.73372379157087,335.87439910574926
8493,8.493000000000732,3686.0947708082585,304.7246586518248,335.8587573448696
8494,8.494000000000732,3685.97371609916,304.71559339250155,335.8431157251936
8495,8.495000000000731,3685.852659791826,304.70652801355146,335.827474246625
8496,8.49600000000073,3685.731601885581,304.6974625149221,335.81183290906927
8497,8.49700000000073,3685.6105423797526,304.68839689656687,335.79619171243183
8498,8.49800000000073,3685.4894812736343,304.6793311584281,335.7805506566162
8499,8.499000000000729,3685.368418566566,304.6702653004574,335.7649097415291
8500,8.500000000000728,3685.247354257861,304.66119932260506,335.7492689670742
8501,8.501000000000728,3685.12628834684,304.6521332248194,335.7336283331572
8502,8.502000000000727,3685.005220832819,304.643067007048,335.7179878396836
8503,8.503000000000727,3684.8841517151104,304.6340006692405,335.7023474865567
8504,8.504000000000726,3684.763080993048,304.6249342113473,335.6867072736835
8505,8.505000000000726,3684.642008665936,304.6158676333156,335.6710672009675
8506,8.506000000000725,3684.520934733098,304.60680093509706,335.6554272683143
8507,8.507000000000724,3684.399859193852,304.59773411663764,335.639787475629
8508,8.508000000000724,3684.2787820475096,304.588667177887,335.6241478228159
8509,8.509000000000723,3684.1577032934006,304.5796001187941,335.6085083097814
8510,8.510000000000723,3684.036622930815,304.5705329393063,335.5928689364278
8511,8.511000000000722,3683.915540959111,304.5614656393771,335.57722970266326
8512,8.512000000000722,3683.7944573775712,304.55239821895213,335.5615906083904
8513,8.513000000000721,3683.673372185513,304.5433306779761,335.54595165351435
8514,8.51400000000072,3683.552285382263,304.53426301640513,335.53031283794013
8515,8.51500000000072,3683.431196967144,304.5251952341847,335.5146741615738
8516,8.51600000000072,3683.310106939469,304.5161273312657,335.49903562432
8517,8.517000000000719,3683.189015298533,304.5070593075951,335.48339722608154
8518,8.518000000000718,3683.067922043672,304.49799116311976,335.46775896676564
8519,8.519000000000718,3682.946827174188,304.4889228977875,335.45212084627605
8520,8.520000000000717,3682.825730689413,304.47985451155347,335.43648286451804
8521,8.521000000000717,3682.704632588647,304.4707860043624,335.42084502139613
8522,8.522000000000716,3682.583532871207,304.4617173761628,335.4052073168156
8523,8.523000000000716,3682.4624315364094,304.45264862690306,335.3895697506811
8524,8.524000000000715,3682.34132858356,304.44357975653315,335.3739323228967
8525,8.525000000000714,3682.220224011992,304.4345107650022,335.35829503336873
8526,8.526000000000714,3682.099117821004,304.4254416522588,335.3426578820012
8527,8.527000000000713,3681.9780100099056,304.4163724182448,335.3270208686985
8528,8.528000000000713,3681.8569005780178,304.4073030629177,335.31138399336595
8529,8.529000000000712,3681.735789524648,304.3982335862204,335.29574725590817
8530,8.530000000000712,3681.6146768491176,304.38916398810665,335.28011065623
8531,8.531000000000711,3681.4935625507383,304.3800942685231,335.2644741942366
8532,8.53200000000071,3681.372446628806,304.3710244274152,335.2488378698316
8533,8.53300000000071,3681.251329082662,304.3619544647348,335.233201682922
8534,8.53400000000071,3681.130209911581,304.3528843804264,335.2175656334091
8535,8.535000000000709,3681.0090891148975,304.3438141744418,335.2019297212002
8536,8.536000000000708,3680.887966691927,304.3347438467328,335.18629394619967
8537,8.537000000000708,3680.766842641976,304.3256733972427,335.17065830831234
8538,8.538000000000707,3680.645716964344,304.31660282591685,335.1550228074421
8539,8.539000000000707,3680.524589658353,304.3075321327098,335.13938744349423
8540,8.540000000000706,3680.403460723313,304.2984613175675,335.123752216374
8541,8.541000000000706,3680.282330158524,304.28939038043706,335.10811712598485
8542,8.542000000000705,3680.161197963311,304.2803193212713,335.09248217223205
8543,8.543000000000704,3680.040064136978,304.27124814001513,335.07684735502056
8544,8.544000000000704,3679.918928678831,304.26217683661594,335.0612126742552
8545,8.545000000000703,3679.7977915881806,304.25310541102624,335.0455781298391
8546,8.546000000000703,3679.676652864346,304.2440338631928,335.0299437216791
8547,8.547000000000702,3679.555512506625,304.2349621930624,335.0143094496784
8548,8.548000000000702,3679.434370514334,304.2258904005841,334.99867531374264
8549,8.549000000000701,3679.313226886767,304.2168184857048,334.9830413137749
8550,8.5500000000007,3679.192081623248,304.20774644837195,334.96740744968133
8551,8.5510000000007,3679.07093472308,304.1986742885389,334.9517737213662
8552,8.5520000000007,3678.949786185565,304.18960200615,334.936140128733
8553,8.553000000000699,3678.8286360100233,304.1805296011508,334.9205066716884
8554,8.554000000000698,3678.707484195751,304.1714570734933,334.9048733501351
8555,8.555000000000698,3678.586330742061,304.1623844231256,334.8892401639787
8556,8.556000000000697,3678.4651756482535,304.1533116499937,334.873607113123
8557,8.557000000000697,3678.344018913648,304.1442387540485,334.85797419747365
8558,8.558000000000696,3678.222860537549,304.1351657352371,334.84234141693537
8559,8.559000000000696,3678.101700519249,304.12609259350614,334.8267087714104
8560,8.560000000000695,3677.9805388580735,304.117019328806,334.8110762608065
8561,8.561000000000694,3677.859375553318,304.1079459410864,334.79544388502546
8562,8.562000000000694,3677.738210604282,304.0988724302907,334.7798116439726
8563,8.563000000000693,3677.617044010288,304.08979879636814,334.7641795375542
8564,8.564000000000693,3677.495875770623,304.08072503926815,334.7485475656719
8565,8.565000000000692,3677.37470588461,304.07165115893895,334.7329157282323
8566,8.566000000000692,3677.253534351543,304.0625771553262,334.7172840251398
8567,8.567000000000691,3677.1323611707194,304.05350302837627,334.70165245629727
8568,8.56800000000069,3677.011186341454,304.04442877804075,334.6860210216108
8569,8.56900000000069,3676.890009863056,304.035354404267,334.6703897209844
8570,8.57000000000069,3676.76883173482,304.026279907003,334.6547585543221
8571,8.571000000000689,3676.647651956057,304.0172052861975,334.6391275215289
8572,8.572000000000688,3676.526470526077,304.0081305417992,334.62349662251
8573,8.573000000000688,3676.405287444162,303.99905567375254,334.6078658571676
8574,8.574000000000687,3676.284102709633,303.9899806820059,334.59223522540856
8575,8.575000000000687,3676.162916321784,303.98090556650993,334.57660472713496
8576,8.576000000000686,3676.04172827992,303.9718303272068,334.56097436225343
8577,8.577000000000686,3675.920538583346,303.96275496404985,334.5453441306671
8578,8.578000000000685,3675.799347231362,303.9536794769833,334.5297140322807
8579,8.579000000000685,3675.6781542232857,303.944603865962,334.51408406699915
8580,8.580000000000684,3675.556959558386,303.93552813092344,334.4984542347254
8581,8.581000000000683,3675.435763235994,303.9264522718211,334.4828245353653
8582,8.582000000000683,3675.314565255401,303.9173762886041,334.46719496882264
8583,8.583000000000682,3675.1933656159113,303.9083001812178,334.45156553500186
8584,8.584000000000682,3675.072164316816,303.8992239496081,334.435936233807
8585,8.585000000000681,3674.9509613574273,303.890147593724,334.4203070651429
8586,8.58600000000068,3674.829756737037,303.8810711135151,334.4046780289128
8587,8.58700000000068,3674.7085504549577,303.8719945089266,334.3890491250232
8588,8.58800000000068,3674.587342510475,303.8629177799102,334.37342035337576
8589,8.589000000000679,3674.466132902905,303.85384092640766,334.3577917138772
8590,8.590000000000678,3674.344921631531,303.8447639483698,334.3421632064302
8591,8.591000000000678,3674.223708695669,303.8356868457454,334.32653483093986
8592,8.592000000000677,3674.102494094608,303.8266096184806,334.3109065873105
