,"Time      (s) efficiency_9,550e-01","Thrust    (N) efficiency_9,550e-01"
2372,2.37199999999985,3454.478524436182
2373,2.3729999999998497,3454.391502294025
2374,2.3739999999998496,3454.304479534041
2375,2.374999999999849,3454.217456156257
2376,2.3759999999998493,3454.13043216069
2377,2.376999999999849,3454.0434075473627
2378,2.377999999999849,3453.9563823163
2379,2.378999999999849,3453.8693564675127
2380,2.379999999999849,3453.782330001026
2381,2.380999999999849,3453.695302916865
2382,2.3819999999998487,3453.6082752150373
2383,2.382999999999849,3453.5212468955738
2384,2.3839999999998485,3453.434217958494
2385,2.3849999999998484,3453.347188403818
2386,2.385999999999848,3453.2601582315588
2387,2.386999999999848,3453.1731274417425
2388,2.387999999999848,3453.08609603439
2389,2.388999999999848,3452.9990640095166
2390,2.389999999999848,3452.9120313671388
2391,2.390999999999848,3452.8249981072927
2392,2.391999999999848,3452.73796422998
2393,2.3929999999998475,3452.650929735225
2394,2.393999999999848,3452.563894623041
2395,2.3949999999998477,3452.4768588934635
2396,2.395999999999847,3452.389822546504
2397,2.396999999999847,3452.3027855821747
2398,2.397999999999847,3452.2157480004994
2399,2.398999999999847,3452.1287098015
2400,2.3999999999998467,3452.041670985186
2401,2.4009999999998466,3451.9546315515886
2402,2.4019999999998465,3451.867591500715
2403,2.4029999999998464,3451.7805508325896
2404,2.4039999999998463,3451.6935095472368
2405,2.404999999999846,3451.6064676446586
2406,2.405999999999846,3451.519425124882
2407,2.406999999999846,3451.432381987927
2408,2.407999999999846,3451.3453382338103
2409,2.4089999999998457,3451.25829386255
2410,2.4099999999998456,3451.171248874165
2411,2.410999999999845,3451.084203268664
2412,2.4119999999998454,3450.99715704608
2413,2.4129999999998453,3450.910110206413
2414,2.413999999999845,3450.823062749701
2415,2.414999999999845,3450.736014675948
2416,2.415999999999845,3450.64896598517
2417,2.416999999999845,3450.5619166773945
2418,2.4179999999998447,3450.474866752615
2419,2.4189999999998446,3450.3878162108786
2420,2.4199999999998445,3450.3007650521827
2421,2.4209999999998444,3450.2137132765515
2422,2.4219999999998443,3450.126660884001
2423,2.422999999999844,3450.039607874552
2424,2.423999999999844,3449.952554248208
2425,2.424999999999844,3449.8655000050044
2426,2.425999999999844,3449.7784451449343
2427,2.426999999999844,3449.691389668032
2428,2.427999999999844,3449.6043335743043
2429,2.4289999999998435,3449.517276863772
2430,2.4299999999998434,3449.4302195364544
2431,2.4309999999998437,3449.34316159236
2432,2.431999999999843,3449.2561030315146
2433,2.432999999999843,3449.1690438539176
2434,2.433999999999843,3449.081984059604
2435,2.434999999999843,3448.9949236485704
2436,2.4359999999998427,3448.9078626208466
2437,2.436999999999842,3448.820800976447
2438,2.4379999999998425,3448.733738715373
2439,2.4389999999998424,3448.64667583766
2440,2.4399999999998423,3448.5596123433024
2441,2.440999999999842,3448.472548232339
2442,2.441999999999842,3448.385483504753
2443,2.442999999999842,3448.298418160594
2444,2.443999999999842,3448.2113521998567
2445,2.4449999999998417,3448.124285622553
2446,2.4459999999998416,3448.037218428706
2447,2.446999999999841,3447.950150618332
2448,2.4479999999998414,3447.8630821914458
2449,2.4489999999998413,3447.776013148044
2450,2.449999999999841,3447.6889434881696
2451,2.450999999999841,3447.601873211805
2452,2.451999999999841,3447.514802318984
2453,2.452999999999841,3447.42773080973
2454,2.4539999999998408,3447.3406586840365
2455,2.4549999999998406,3447.253585941932
2456,2.4559999999998405,3447.166512583411
2457,2.4569999999998404,3447.0794386085017
2458,2.4579999999998403,3446.992364017224
2459,2.45899999999984,3446.905288809574
2460,2.45999999999984,3446.818212985569
2461,2.46099999999984,3446.7311365452365
2462,2.46199999999984,3446.644059488574
2463,2.46299999999984,3446.5569818156005
2464,2.46399999999984,3446.4699035263325
2465,2.4649999999998395,3446.3828246207763
2466,2.4659999999998394,3446.295745098956
2467,2.4669999999998398,3446.208664960864
2468,2.467999999999839,3446.121584206533
2469,2.468999999999839,3446.034502835969
2470,2.469999999999839,3445.947420849176
2471,2.470999999999839,3445.860338246171
2472,2.4719999999998388,3445.773255026977
2473,2.4729999999998387,3445.686171191596
2474,2.4739999999998386,3445.599086740036
2475,2.4749999999998384,3445.512001672321
2476,2.4759999999998383,3445.42491598846
2477,2.476999999999838,3445.3378296884566
2478,2.477999999999838,3445.250742772329
2479,2.478999999999838,3445.163655240083
2480,2.479999999999838,3445.0765670917444
2481,2.480999999999838,3444.989478327308
2482,2.4819999999998377,3444.902388946792
2483,2.4829999999998376,3444.815298950207
2484,2.483999999999837,3444.7282083375653
2485,2.4849999999998373,3444.6411171088785
2486,2.485999999999837,3444.5540252641545
2487,2.486999999999837,3444.466932803409
2488,2.487999999999837,3444.3798397266546
2489,2.488999999999837,3444.292746033887
2490,2.489999999999837,3444.205651725138
2491,2.4909999999998367,3444.118556800401
2492,2.491999999999837,3444.031461259702
2493,2.4929999999998365,3443.944365103034
2494,2.4939999999998363,3443.8572683304174
2495,2.494999999999836,3443.7701709418634
2496,2.495999999999836,3443.6830729373787
2497,2.496999999999836,3443.5959743169883
2498,2.497999999999836,3443.5088750806704
2499,2.498999999999836,3443.42177522846
2500,2.499999999999836,3443.3346747603573
2501,2.500999999999836,3443.2475736763754
2502,2.5019999999998355,3443.160471976526
2503,2.502999999999836,3443.073369660812
2504,2.5039999999998352,3442.9862667292487
2505,2.504999999999835,3442.899163181833
2506,2.505999999999835,3442.812059018594
2507,2.506999999999835,3442.724954239537
2508,2.507999999999835,3442.637848844663
2509,2.5089999999998347,3442.5507428339765
2510,2.5099999999998346,3442.463636207493
2511,2.5109999999998345,3442.376528965232
2512,2.5119999999998344,3442.289421107184
2513,2.5129999999998343,3442.202312633366
2514,2.513999999999834,3442.1152035437835
2515,2.514999999999834,3442.028093838451
2516,2.515999999999834,3441.940983517377
2517,2.516999999999834,3441.8538725805583
2518,2.5179999999998337,3441.7667610280146
2519,2.5189999999998336,3441.6796488597533
2520,2.519999999999833,3441.5925360757765
2521,2.5209999999998334,3441.505422676091
2522,2.5219999999998333,3441.418308660716
2523,2.522999999999833,3441.331194029644
2524,2.523999999999833,3441.244078782893
2525,2.524999999999833,3441.1569629204814
2526,2.525999999999833,3441.069846442396
2527,2.5269999999998327,3440.982729348646
2528,2.5279999999998326,3440.895611639245
2529,2.5289999999998325,3440.8084933142027
2530,2.5299999999998324,3440.72137437352
2531,2.5309999999998323,3440.6342548172097
2532,2.531999999999832,3440.547134645282
2533,2.532999999999832,3440.460013857736
2534,2.533999999999832,3440.372892454578
2535,2.534999999999832,3440.285770435813
2536,2.535999999999832,3440.198647801455
2537,2.536999999999832,3440.11152455151
2538,2.5379999999998315,3440.024400685976
2539,2.5389999999998314,3439.937276204872
2540,2.5399999999998317,3439.8501511081986
2541,2.540999999999831,3439.7630253959555
2542,2.541999999999831,3439.675899068151
2543,2.542999999999831,3439.5887721248027
2544,2.543999999999831,3439.5016445659026
2545,2.5449999999998307,3439.4145163914645
2546,2.5459999999998306,3439.327387601486
2547,2.5469999999998305,3439.240258195985
2548,2.5479999999998304,3439.153128174965
2549,2.5489999999998303,3439.065997538417
2550,2.54999999999983,3438.978866286361
2551,2.55099999999983,3438.8917344187957
2552,2.55199999999983,3438.804601935724
2553,2.55299999999983,3438.7174688371647
2554,2.5539999999998297,3438.630335123107
2555,2.5549999999998296,3438.543200793565
2556,2.555999999999829,3438.456065848534
2557,2.5569999999998294,3438.368930288038
2558,2.5579999999998293,3438.2817941120493
2559,2.558999999999829,3438.1946573206083
2560,2.559999999999829,3438.107519913698
2561,2.560999999999829,3438.0203818913333
2562,2.561999999999829,3437.933243253511
2563,2.5629999999998287,3437.846104000235
2564,2.5639999999998286,3437.758964131512
2565,2.5649999999998285,3437.671823647353
2566,2.5659999999998284,3437.5846825477474
2567,2.5669999999998283,3437.497540832715
2568,2.567999999999828,3437.410398502246
2569,2.568999999999828,3437.3232555563504
2570,2.569999999999828,3437.236111995025
2571,2.570999999999828,3437.1489678182884
2572,2.571999999999828,3437.0618230261275
2573,2.572999999999828,3436.9746776185566
2574,2.5739999999998275,3436.88753159558
2575,2.5749999999998274,3436.8003849572024
2576,2.5759999999998278,3436.7132377034027
2577,2.576999999999827,3436.6260898342143
2578,2.577999999999827,3436.538941349628
2579,2.578999999999827,3436.451792249645
2580,2.579999999999827,3436.364642534267
2581,2.5809999999998268,3436.277492203494
2582,2.5819999999998267,3436.190341257352
2583,2.5829999999998265,3436.1031896958143
2584,2.5839999999998264,3436.0160375188907
2585,2.5849999999998263,3435.928884726594
2586,2.585999999999826,3435.841731318917
2587,2.586999999999826,3435.754577295862
2588,2.587999999999826,3435.6674226574414
2589,2.588999999999826,3435.580267403641
2590,2.5899999999998258,3435.4931115344766
2591,2.5909999999998257,3435.405955049943
2592,2.5919999999998256,3435.318797950049
2593,2.592999999999825,3435.2316402347788
2594,2.5939999999998253,3435.1444819041567
2595,2.594999999999825,3435.0573229581546
2596,2.595999999999825,3434.970163396806
2597,2.596999999999825,3434.883003220099
2598,2.597999999999825,3434.7958424280323
2599,2.598999999999825,3434.7086810206065
2600,2.5999999999998247,3434.621518997824
2601,2.600999999999825,3434.53435635969
2602,2.6019999999998245,3434.4471931062003
2603,2.6029999999998243,3434.360029237356
2604,2.603999999999824,3434.2728647531662
2605,2.604999999999824,3434.1856996536176
2606,2.605999999999824,3434.0985339387184
2607,2.606999999999824,3434.01136760847
2608,2.607999999999824,3433.924200662876
2609,2.608999999999824,3433.8370331019114
2610,2.609999999999824,3433.749864925608
2611,2.6109999999998235,3433.662696133952
2612,2.611999999999824,3433.575526726947
2613,2.6129999999998232,3433.4883567045936
2614,2.613999999999823,3433.401186066891
2615,2.614999999999823,3433.314014813834
2616,2.615999999999823,3433.226842945428
2617,2.616999999999823,3433.13967046166
2618,2.6179999999998227,3433.0524973625465
2619,2.6189999999998226,3432.9653236480776
2620,2.6199999999998225,3432.878149318254
2621,2.6209999999998224,3432.790974373081
2622,2.6219999999998223,3432.7037988125453
2623,2.622999999999822,3432.616622636652
2624,2.623999999999822,3432.529445845402
2625,2.624999999999822,3432.4422684387914
2626,2.625999999999822,3432.3550904168187
2627,2.6269999999998217,3432.2679117794805
2628,2.6279999999998216,3432.180732526788
2629,2.628999999999821,3432.093552658729
2630,2.6299999999998214,3432.0063721753017
2631,2.6309999999998213,3431.919191076507
2632,2.631999999999821,3431.8320093623406
2633,2.632999999999821,3431.7448270327945
2634,2.633999999999821,3431.6576440878853
2635,2.634999999999821,3431.570460527604
2636,2.6359999999998207,3431.483276351932
2637,2.6369999999998206,3431.3960915608864
2638,2.6379999999998205,3431.3089061544497
2639,2.6389999999998204,3431.2217201326343
2640,2.6399999999998203,3431.134533495423
2641,2.64099999999982,3431.0473462428317
2642,2.64199999999982,3430.960158374846
2643,2.64299999999982,3430.8729698914635
2644,2.64399999999982,3430.785780792682
2645,2.64499999999982,3430.698591078494
2646,2.64599999999982,3430.611400748905
2647,2.6469999999998195,3430.5242098039034
2648,2.6479999999998194,3430.4370182434977
2649,2.6489999999998197,3430.3498260676733
2650,2.649999999999819,3430.262633276436
2651,2.650999999999819,3430.175439869773
2652,2.651999999999819,3430.088245847687
2653,2.652999999999819,3430.001051210176
2654,2.6539999999998187,3429.9138559572225
2655,2.6549999999998186,3429.826660088844
2656,2.6559999999998185,3429.7394636050094
2657,2.6569999999998184,3429.652266505752
2658,2.6579999999998183,3429.565068791036
2659,2.658999999999818,3429.477870460872
2660,2.659999999999818,3429.3906715152475
2661,2.660999999999818,3429.3034719541683
2662,2.661999999999818,3429.2162717776164
2663,2.6629999999998177,3429.1290709856003
2664,2.6639999999998176,3429.041869578107
2665,2.664999999999817,3428.9546675551333
2666,2.6659999999998174,3428.8674649166737
2667,2.6669999999998173,3428.7802616627364
2668,2.667999999999817,3428.6930577933013
2669,2.668999999999817,3428.6058533083674
2670,2.669999999999817,3428.5186482079343
2671,2.670999999999817,3428.4314424919794
2672,2.6719999999998167,3428.344236160515
2673,2.6729999999998166,3428.25702921354
2674,2.6739999999998165,3428.169821651037
2675,2.6749999999998164,3428.0826134730064
2676,2.6759999999998163,3427.995404679433
2677,2.676999999999816,3427.9081952703177
2678,2.677999999999816,3427.8209852456494
2679,2.678999999999816,3427.7337746054363
2680,2.679999999999816,3427.646563349657
2681,2.680999999999816,3427.559351478323
2682,2.681999999999816,3427.472138991405
2683,2.6829999999998155,3427.384925888922
2684,2.6839999999998154,3427.2977121708545
2685,2.6849999999998158,3427.210497837175
2686,2.685999999999815,3427.1232828879224
2687,2.686999999999815,3427.036067323059
2688,2.687999999999815,3426.948851142587
2689,2.688999999999815,3426.8616343464905
2690,2.6899999999998148,3426.7744169347698
2691,2.6909999999998147,3426.6871989074216
2692,2.6919999999998145,3426.599980264434
2693,2.6929999999998144,3426.5127610058103
2694,2.6939999999998143,3426.42554113152
2695,2.694999999999814,3426.338320641572
2696,2.695999999999814,3426.251099535968
2697,2.696999999999814,3426.163877814676
2698,2.697999999999814,3426.0766554777138
2699,2.6989999999998138,3425.989432525053
2700,2.6999999999998137,3425.9022089567025
2701,2.7009999999998136,3425.81498477264
2702,2.701999999999813,3425.727759972865
2703,2.7029999999998133,3425.640534557373
2704,2.703999999999813,3425.553308526151
2705,2.704999999999813,3425.4660818791945
2706,2.705999999999813,3425.3788546164847
2707,2.706999999999813,3425.2916267380283
2708,2.707999999999813,3425.204398243801
2709,2.7089999999998127,3425.11716913381
2710,2.709999999999813,3425.029939408042
2711,2.7109999999998124,3424.9427090664853
2712,2.7119999999998123,3424.855478109121
2713,2.712999999999812,3424.768246535968
2714,2.713999999999812,3424.6810143469834
2715,2.714999999999812,3424.593781542183
2716,2.715999999999812,3424.506548121549
2717,2.716999999999812,3424.41931408507
2718,2.717999999999812,3424.332079432745
2719,2.718999999999812,3424.244844164556
2720,2.7199999999998115,3424.1576082805027
2721,2.720999999999812,3424.070371780566
2722,2.7219999999998112,3423.983134664732
2723,2.722999999999811,3423.895896933011
2724,2.723999999999811,3423.808658585373
2725,2.724999999999811,3423.721419621818
2726,2.725999999999811,3423.6341800423447
2727,2.7269999999998107,3423.546939846913
2728,2.7279999999998106,3423.459699035548
2729,2.7289999999998105,3423.3724576082195
2730,2.7299999999998104,3423.2852155649293
2731,2.7309999999998102,3423.197972905651
2732,2.73199999999981,3423.110729630382
2733,2.73299999999981,3423.023485739115
2734,2.73399999999981,3422.936241231836
2735,2.73499999999981,3422.848996108526
2736,2.7359999999998097,3422.761750369197
2737,2.7369999999998096,3422.6745040138235
2738,2.737999999999809,3422.587257042389
2739,2.7389999999998094,3422.5000094548896
2740,2.7399999999998093,3422.41276125131
2741,2.740999999999809,3422.3255124316424
2742,2.741999999999809,3422.238262995877
2743,2.742999999999809,3422.151012944002
2744,2.743999999999809,3422.0637622760014
2745,2.7449999999998087,3421.9765109918694
2746,2.7459999999998086,3421.889259091589
2747,2.7469999999998085,3421.80200657515
2748,2.7479999999998084,3421.7147534425494
2749,2.7489999999998083,3421.6274996937486
2750,2.749999999999808,3421.5402453287656
