,"Time      (s) efficiency_9,600e-01","Thrust    (N) efficiency_9,600e-01"
6859,6.859000000000625,3075.4167374363847
6860,6.860000000000626,3075.3254022977885
6861,6.861000000000626,3075.234065767029
6862,6.862000000000626,3075.1427278437186
6863,6.863000000000627,3075.0513885274627
6864,6.864000000000627,3074.960047817905
6865,6.865000000000627,3074.868705714641
6866,6.866000000000628,3074.777362217296
6867,6.867000000000628,3074.6860173254863
6868,6.868000000000628,3074.594671038818
6869,6.869000000000629,3074.503323356922
6870,6.870000000000629,3074.411974279403
6871,6.871000000000629,3074.320623805888
6872,6.87200000000063,3074.2292719359816
6873,6.87300000000063,3074.13791866932
6874,6.87400000000063,3074.0465640054927
6875,6.875000000000631,3073.955207944129
6876,6.876000000000631,3073.863850484838
6877,6.877000000000631,3073.7724916272405
6878,6.878000000000632,3073.681131370945
6879,6.879000000000632,3073.5897697155783
6880,6.880000000000632,3073.4984066607467
6881,6.881000000000633,3073.40704220607
6882,6.882000000000633,3073.315676351157
6883,6.883000000000633,3073.224309095636
6884,6.884000000000634,3073.132940439096
6885,6.885000000000634,3073.0415703811686
6886,6.886000000000634,3072.950198921464
6887,6.887000000000635,3072.858826059613
6888,6.888000000000635,3072.767451795204
6889,6.889000000000635,3072.6760761278624
6890,6.890000000000636,3072.584699057204
6891,6.891000000000636,3072.4933205828333
6892,6.892000000000636,3072.401940704379
6893,6.893000000000637,3072.3105594214444
6894,6.894000000000637,3072.2191767336417
6895,6.895000000000637,3072.127792640585
6896,6.896000000000638,3072.036407141895
6897,6.897000000000638,3071.945020237173
6898,6.898000000000638,3071.8536319260475
6899,6.899000000000639,3071.762242208111
6900,6.900000000000639,3071.6708510830003
6901,6.901000000000639,3071.5794585503013
6902,6.90200000000064,3071.4880646096485
6903,6.90300000000064,3071.39666926064
6904,6.90400000000064,3071.305272502895
6905,6.905000000000641,3071.213874336019
6906,6.906000000000641,3071.1224747596348
6907,6.907000000000641,3071.0310737733453
6908,6.908000000000642,3070.9396713767605
6909,6.909000000000642,3070.8482675695086
6910,6.910000000000642,3070.756862351176
6911,6.911000000000643,3070.6654557213965
6912,6.912000000000643,3070.5740476797705
6913,6.913000000000643,3070.482638225901
6914,6.914000000000644,3070.391227359425
6915,6.915000000000644,3070.2998150799262
6916,6.916000000000644,3070.208401387025
6917,6.917000000000645,3070.116986280335
6918,6.918000000000645,3070.025569759466
6919,6.919000000000645,3069.93415182402
6920,6.920000000000646,3069.842732473627
6921,6.921000000000646,3069.7513117078734
6922,6.922000000000646,3069.6598895263896
6923,6.923000000000647,3069.5684659287663
6924,6.924000000000647,3069.477040914633
6925,6.925000000000647,3069.385614483592
6926,6.926000000000648,3069.294186635236
6927,6.927000000000648,3069.202757369198
6928,6.928000000000648,3069.1113266850816
6929,6.929000000000649,3069.019894582485
6930,6.930000000000649,3068.928461061031
6931,6.931000000000649,3068.8370261203254
6932,6.93200000000065,3068.745589759963
6933,6.93300000000065,3068.6541519795787
6934,6.93400000000065,3068.5627127787534
6935,6.935000000000651,3068.4712721571223
6936,6.936000000000651,3068.3798301142647
6937,6.937000000000651,3068.288386649805
6938,6.938000000000652,3068.19694176336
6939,6.939000000000652,3068.10549545453
6940,6.940000000000652,3068.0140477229124
6941,6.941000000000653,3067.9225985681305
6942,6.942000000000653,3067.8311479897866
6943,6.943000000000653,3067.7396959874814
6944,6.944000000000654,3067.6482425608274
6945,6.945000000000654,3067.5567877094386
6946,6.946000000000654,3067.465331432909
6947,6.947000000000655,3067.3738737308545
6948,6.948000000000655,3067.282414602876
6949,6.949000000000655,3067.190954048593
6950,6.950000000000656,3067.099492067598
6951,6.951000000000656,3067.008028659514
6952,6.952000000000656,3066.916563823916
6953,6.953000000000657,3066.825097560444
6954,6.954000000000657,3066.733629868695
6955,6.955000000000657,3066.6421607482685
6956,6.956000000000658,3066.5506901987765
6957,6.957000000000658,3066.459218219813
6958,6.958000000000658,3066.3677448110047
6959,6.959000000000659,3066.2762699719365
6960,6.960000000000659,3066.1847937022285
6961,6.961000000000659,3066.093316001469
6962,6.96200000000066,3066.0018368692827
6963,6.96300000000066,3065.910356305268
6964,6.96400000000066,3065.818874309028
6965,6.965000000000661,3065.727390880171
6966,6.966000000000661,3065.6359060182954
6967,6.967000000000661,3065.544419723012
6968,6.968000000000662,3065.4529319939197
6969,6.969000000000662,3065.361442830635
6970,6.970000000000662,3065.2699522327434
6971,6.971000000000663,3065.1784601998625
6972,6.972000000000663,3065.086966731596
6973,6.973000000000663,3064.995471827543
6974,6.974000000000664,3064.9039754873093
6975,6.975000000000664,3064.812477710494
6976,6.976000000000664,3064.720978496707
6977,6.977000000000665,3064.62947784556
6978,6.978000000000665,3064.537975756639
6979,6.979000000000665,3064.4464722295643
6980,6.980000000000666,3064.3549672639124
6981,6.981000000000666,3064.263460859317
6982,6.982000000000666,3064.1719530153587
6983,6.983000000000667,3064.080443731666
6984,6.984000000000667,3063.988933007804
6985,6.985000000000667,3063.8974208434083
6986,6.986000000000668,3063.805907238055
6987,6.987000000000668,3063.7143921913803
6988,6.988000000000668,3063.6228757029558
6989,6.989000000000669,3063.5313577723978
6990,6.990000000000669,3063.439838399305
6991,6.991000000000669,3063.3483175832766
6992,6.99200000000067,3063.256795323915
6993,6.99300000000067,3063.1652716208296
6994,6.99400000000067,3063.0737464736126
6995,6.995000000000671,3062.98221988186
6996,6.996000000000671,3062.8906918451844
6997,6.997000000000671,3062.7991623631947
6998,6.998000000000672,3062.70763143547
6999,6.999000000000672,3062.616099061632
7000,7.000000000000672,3062.524565241269
7001,7.001000000000673,3062.4330299739813
7002,7.002000000000673,3062.341493259368
7003,7.003000000000673,3062.249955097043
7004,7.004000000000674,3062.1584154865877
7005,7.005000000000674,3062.0668744276245
7006,7.006000000000674,3061.9753319197275
7007,7.007000000000675,3061.883787962516
7008,7.008000000000675,3061.792242555583
7009,7.009000000000675,3061.7006956985338
7010,7.010000000000676,3061.609147390965
7011,7.011000000000676,3061.517597632466
7012,7.012000000000676,3061.4260464226472
7013,7.013000000000677,3061.334493761104
7014,7.014000000000677,3061.2429396474317
7015,7.015000000000677,3061.1513840812427
7016,7.016000000000678,3061.05982706212
7017,7.017000000000678,3060.9682685896773
7018,7.018000000000678,3060.8767086634907
7019,7.019000000000679,3060.7851472831826
7020,7.020000000000679,3060.693584448347
7021,7.021000000000679,3060.602020158576
7022,7.02200000000068,3060.510454413465
7023,7.02300000000068,3060.4188872126065
7024,7.02400000000068,3060.3273185556213
7025,7.025000000000681,3060.235748442083
7026,7.026000000000681,3060.1441768716013
7027,7.027000000000681,3060.052603843777
7028,7.028000000000682,3059.9610293581954
7029,7.029000000000682,3059.869453414466
7030,7.030000000000682,3059.777876012173
7031,7.031000000000683,3059.6862971509304
7032,7.032000000000683,3059.594716830321
7033,7.033000000000683,3059.5031350499457
7034,7.034000000000684,3059.411551809404
7035,7.035000000000684,3059.319967108282
7036,7.036000000000684,3059.228380946179
7037,7.037000000000685,3059.1367933227057
7038,7.038000000000685,3059.045204237453
7039,7.039000000000685,3058.953613690008
7040,7.040000000000686,3058.8620216799754
7041,7.041000000000686,3058.770428206947
7042,7.042000000000686,3058.678833270512
7043,7.043000000000687,3058.587236870276
7044,7.044000000000687,3058.4956390058164
7045,7.045000000000687,3058.404039676767
7046,7.046000000000688,3058.312438882688
7047,7.047000000000688,3058.2208366231785
7048,7.048000000000688,3058.1292328978525
7049,7.049000000000689,3058.0376277062765
7050,7.050000000000689,3057.946021048069
7051,7.051000000000689,3057.8544129228217
7052,7.05200000000069,3057.7628033301157
7053,7.05300000000069,3057.6711922695627
7054,7.05400000000069,3057.5795797407422
7055,7.055000000000691,3057.487965743254
7056,7.056000000000691,3057.3963502766846
7057,7.057000000000691,3057.3047333406485
7058,7.058000000000692,3057.2131149347097
7059,7.059000000000692,3057.1214950585004
7060,7.060000000000692,3057.0298737115754
7061,7.061000000000693,3056.938250893544
7062,7.062000000000693,3056.8466266040086
7063,7.063000000000693,3056.755000842548
7064,7.064000000000694,3056.6633736087542
7065,7.065000000000694,3056.5717449022354
7066,7.066000000000694,3056.480114722572
7067,7.067000000000695,3056.3884830693632
7068,7.068000000000695,3056.2968499421927
7069,7.069000000000695,3056.2052153406617
7070,7.070000000000696,3056.113579264357
7071,7.071000000000696,3056.021941712877
7072,7.072000000000696,3055.930302685809
7073,7.073000000000697,3055.838662182741
7074,7.074000000000697,3055.7470202032664
7075,7.075000000000697,3055.6553767469863
7076,7.076000000000698,3055.563731813491
7077,7.077000000000698,3055.4720854023617
7078,7.078000000000698,3055.3804375131867
7079,7.079000000000699,3055.2887881455754
7080,7.080000000000699,3055.1971372991056
7081,7.081000000000699,3055.1054849733623
7082,7.0820000000007,3055.013831167948
7083,7.0830000000007,3054.9221758824547
7084,7.0840000000007,3054.8305191164663
7085,7.085000000000701,3054.7388608695805
7086,7.086000000000701,3054.647201141374
7087,7.087000000000701,3054.555539931448
7088,7.088000000000702,3054.463877239385
7089,7.089000000000702,3054.3722130647857
7090,7.090000000000702,3054.280547407233
7091,7.091000000000703,3054.1888802663007
7092,7.092000000000703,3054.09721164162
7093,7.093000000000703,3054.005541532741
7094,7.094000000000704,3053.9138699392784
7095,7.095000000000704,3053.822196860798
7096,7.096000000000704,3053.7305222969085
7097,7.097000000000705,3053.6388462471823
7098,7.098000000000705,3053.5471687112263
7099,7.099000000000705,3053.4554896886184
7100,7.100000000000706,3053.3638091789494
7101,7.101000000000706,3053.2721271818064
7102,7.102000000000706,3053.1804436967827
7103,7.103000000000707,3053.088758723451
7104,7.104000000000707,3052.9970722614166
7105,7.105000000000707,3052.905384310264
7106,7.106000000000708,3052.813694869576
7107,7.107000000000708,3052.722003938938
7108,7.108000000000708,3052.630311517952
7109,7.109000000000709,3052.538617606186
7110,7.110000000000709,3052.446922203248
7111,7.111000000000709,3052.3552253086987
7112,7.11200000000071,3052.263526922157
7113,7.11300000000071,3052.171827043176
7114,7.11400000000071,3052.0801256713776
7115,7.115000000000711,3051.98842280632
7116,7.116000000000711,3051.8967184476046
7117,7.117000000000711,3051.805012594805
7118,7.118000000000712,3051.7133052475265
7119,7.119000000000712,3051.621596405345
7120,7.120000000000712,3051.52988606784
7121,7.121000000000713,3051.4381742346136
7122,7.122000000000713,3051.346460905232
7123,7.123000000000713,3051.254746079298
7124,7.124000000000714,3051.16302975639
7125,7.125000000000714,3051.0713119360894
7126,7.126000000000714,3050.9795926179845
7127,7.127000000000715,3050.8878718016717
7128,7.128000000000715,3050.7961494867145
7129,7.129000000000715,3050.704425672716
7130,7.130000000000716,3050.6127003592537
7131,7.131000000000716,3050.520973545912
7132,7.132000000000716,3050.42924523228
7133,7.133000000000717,3050.3375154179344
7134,7.134000000000717,3050.245784102473
7135,7.135000000000717,3050.154051285458
7136,7.136000000000718,3050.0623169664927
7137,7.137000000000718,3049.970581145157
7138,7.138000000000718,3049.8788438210267
7139,7.139000000000719,3049.787104993693
7140,7.140000000000719,3049.695364662741
7141,7.141000000000719,3049.6036228277503
7142,7.14200000000072,3049.511879488304
7143,7.14300000000072,3049.420134643977
7144,7.14400000000072,3049.328388294374
7145,7.145000000000721,3049.2366404390627
7146,7.146000000000721,3049.144891077628
7147,7.147000000000721,3049.053140209652
7148,7.148000000000722,3048.9613878347245
7149,7.149000000000722,3048.8696339524176
7150,7.150000000000722,3048.777878562312
7151,7.151000000000723,3048.686121664005
7152,7.152000000000723,3048.5943632570597
7153,7.1530000000007234,3048.502603341079
7154,7.154000000000724,3048.4108419156337
7155,7.155000000000724,3048.3190789803007
7156,7.1560000000007244,3048.227314534664
7157,7.157000000000725,3048.135548578307
7158,7.158000000000725,3048.043781110812
7159,7.159000000000725,3047.952012131763
7160,7.160000000000726,3047.860241640743
7161,7.161000000000726,3047.7684696373235
7162,7.162000000000727,3047.676696121087
7163,7.163000000000727,3047.584921091608
7164,7.164000000000727,3047.493144548495
7165,7.165000000000728,3047.4013664912977
7166,7.166000000000728,3047.3095869196086
7167,7.167000000000728,3047.217805833012
7168,7.1680000000007285,3047.1260232310783
7169,7.169000000000729,3047.0342391133986
7170,7.170000000000729,3046.942453479539
7171,7.1710000000007295,3046.8506663290923
7172,7.17200000000073,3046.7588776616217
7173,7.17300000000073,3046.667087476732
7174,7.1740000000007305,3046.575295773981
7175,7.175000000000731,3046.483502552963
7176,7.176000000000731,3046.3917078132326
7177,7.177000000000732,3046.2999115544017
7178,7.178000000000732,3046.208113776019
7179,7.179000000000732,3046.1163144776865
7180,7.1800000000007325,3046.024513658968
7181,7.181000000000733,3045.932711319447
7182,7.182000000000733,3045.840907458703
7183,7.1830000000007335,3045.749102076313
7184,7.184000000000734,3045.657295171853
7185,7.185000000000734,3045.565486744905
7186,7.186000000000735,3045.473676795053
7187,7.187000000000735,3045.38186532185
7188,7.188000000000735,3045.2900523249
7189,7.189000000000736,3045.198237803766
7190,7.190000000000736,3045.1064217580324
7191,7.191000000000736,3045.0146041872813
7192,7.1920000000007365,3044.922785091071
7193,7.193000000000737,3044.830964468993
7194,7.194000000000737,3044.73914232062
7195,7.1950000000007375,3044.647318645526
7196,7.196000000000738,3044.5554934432985
7197,7.197000000000738,3044.463666713505
7198,7.1980000000007385,3044.371838455717
7199,7.199000000000739,3044.280008669524
7200,7.200000000000739,3044.188177354481
7201,7.20100000000074,3044.096344510196
7202,7.20200000000074,3044.0045101362043
7203,7.20300000000074,3043.912674232124
7204,7.2040000000007405,3043.8208367975067
7205,7.205000000000741,3043.728997831927
7206,7.206000000000741,3043.6371573349634
7207,7.207000000000741,3043.545315306201
7208,7.208000000000742,3043.453471745197
7209,7.209000000000742,3043.361626651539
7210,7.2100000000007425,3043.269780024797
7211,7.211000000000743,3043.177931864539
7212,7.212000000000743,3043.086082170366
7213,7.213000000000743,3042.9942309418143
7214,7.214000000000744,3042.9023781784927
7215,7.215000000000744,3042.8105238799503
7216,7.216000000000744,3042.718668045778
7217,7.217000000000745,3042.626810675534
7218,7.218000000000745,3042.534951768813
7219,7.2190000000007455,3042.4430913251617
7220,7.220000000000746,3042.3512293441813
7221,7.221000000000746,3042.259365825421
7222,7.222000000000746,3042.1675007684707
7223,7.223000000000747,3042.0756341728984
7224,7.224000000000747,3041.9837660382773
7225,7.2250000000007475,3041.891896364181
7226,7.226000000000748,3041.800025150177
7227,7.227000000000748,3041.708152395847
7228,7.2280000000007485,3041.616278100752
7229,7.229000000000749,3041.524402264469
7230,7.230000000000749,3041.4325248865825
7231,7.231000000000749,3041.340645966648
7232,7.23200000000075,3041.2487655042382
