Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
1.4709999999999488,2004.4483625349544,1427.9625024292,1.2496827383718347,4475.985292569645,6714.062424556826,751.8381253904384,607.0154439224923,330.35533050375324,454.74893414407615,4.418942190772142,1.8209481519541426,410.14130797224254,4.050825652210672,0.365941838254793
1.4719999999999487,2004.4400767682591,1427.95982953846,1.249653008149118,4475.8686792221,6718.538293236048,751.8093067535247,606.9901217876892,330.34747127896793,454.7297761948687,4.418888837090515,1.8209041804798625,410.04304170798906,4.050340252650399,0.3660456751199876
1.4729999999999486,2004.4317905745042,1427.9571565192987,1.2496232776114256,4475.7520646412295,6723.014045300689,751.7804893070343,606.9648008781865,330.33961197091776,454.71061923768735,4.418835482236943,1.8208602085706478,409.94481874668395,4.049855008898936,0.36614950130268276
1.4739999999999485,2004.4235039537198,1427.9544833717275,1.2495935467589734,4475.635448827842,6727.489680749517,751.7516730507084,606.9394811937038,330.33175257966104,454.6914632723085,4.418782126211745,1.8208162362267994,409.8466390596744,4.049369920870658,0.3662533168052758
1.4749999999999484,2004.4152169059294,1427.9518100957566,1.249563815591951,4475.518831782722,6731.9651995813,751.7228579842922,606.9141627339591,330.3238931052467,454.6723082985069,4.418728769015244,1.8207722634486152,409.7485026183324,4.048884988480001,0.3663571216301616
1.4759999999999482,2004.4069294311596,1427.9491366913967,1.2495340841105649,4475.4022135066725,6736.440601794807,751.6940441075267,606.8888454986733,330.3160335477305,454.65315431605967,4.418675410647763,1.8207282902363977,409.6504093940562,4.048400211641471,0.36646091577973633
1.4769999999999481,2004.398641529444,1427.9464631586595,1.2495043523150509,4475.285594000502,6740.915887388807,751.6652314201564,606.8635294875636,330.3081739071734,454.63400132474175,4.41862205110962,1.8206843165904445,409.55235935826846,4.047915590269637,0.3665646992563933
1.477999999999948,2004.3903532008005,1427.9437894975545,1.2494746202055746,4475.168973264989,6745.391056362072,751.6364199219228,606.8382147003507,330.30031418362074,454.6148493243299,4.418568690401137,1.8206403425110567,409.45435248241733,4.047431124279137,0.3666684720625264
1.478999999999948,2004.3820644452614,1427.9411157080938,1.2494448877823574,4475.052351300928,6749.866108713373,751.6076096125718,606.8129011367523,330.29245437712956,454.5956983145989,4.418515328522629,1.820596367998527,409.35638873797495,4.0469468135846665,0.36677223420052557
1.4799999999999478,2004.3737752628526,1427.938441790288,1.249415155045603,4474.935728109136,6754.341044441482,751.5788004918455,606.7875887964909,330.28459448775504,454.5765482953275,4.41846196547443,1.8205523930531657,409.2584680964422,4.046462658101005,0.36687598567278273
1.4809999999999477,2004.3654856535984,1427.9357677441471,1.2493854219955032,4474.819103690382,6758.815863545173,751.5499925594874,606.7622776792841,330.27673451554654,454.5573992662901,4.418408601256847,1.8205084176752622,409.1605905293403,4.0459786577429755,0.36697972648168814
1.4819999999999476,2004.3571956175251,1427.9330935696828,1.249355688632257,4474.7024780454685,6763.290566023218,751.5211858152401,606.736967784852,330.26887446055804,454.53825122726346,4.418355235870206,1.820464441865119,409.06275600821886,4.0454948124254795,0.3670834566296311
1.4829999999999475,2004.3489051546599,1427.930419266905,1.2493259549560765,4474.585851175186,6767.765151874393,751.4923802588486,606.7116591129135,330.26101432284423,454.5191041780234,4.418301869314825,1.8204204656230334,408.9649645046514,4.045011122063482,0.3671871761189984
1.4839999999999474,2004.340614265031,1427.9277448358257,1.2492962209671612,4474.469223080334,6772.239621097474,751.4635758900558,606.6863516631898,330.2531541024593,454.4999581183475,4.418248501591026,1.820376488949304,408.86721599023656,4.044527586572013,0.3672908849521783
1.4849999999999473,2004.332322948662,1427.9250702764539,1.2492664866657142,4474.352593761699,6776.713973691236,751.4347727086059,606.6610454354001,330.2452937994555,454.48081304801144,4.418195132699125,1.820332511844229,408.7695104365982,4.044044205866165,0.36739458313155576
1.4859999999999471,2004.324031205582,1427.922395588802,1.2492367520519425,4474.235963220077,6781.188209654456,751.4059707142433,606.6357404292647,330.23743341388894,454.4616689667924,4.418141762639444,1.8202885343081068,408.67184781538504,4.043560979861103,0.3674982706595154
1.486999999999947,2004.315739035816,1427.91972077288,1.2492070171260383,4474.119331456258,6785.662328985913,751.3771699067114,606.6104366445046,330.22957294580897,454.44252587446766,4.418088391412302,1.820244556341235,408.57422809827057,4.043077908472049,0.3676019475384418
1.487999999999947,2004.3074464393903,1427.9170458286983,1.249177281888213,4474.002698471034,6790.136331684384,751.3483702857538,606.5851340808392,330.2217123952729,454.42338377081325,4.418035019018016,1.8202005779439114,408.47665125695374,4.042594991614296,0.3677056137707182
1.4889999999999468,2004.2991534163325,1427.9143707562687,1.249147546338664,4473.886064265197,6794.610217748649,751.3195718511156,606.5598327379887,330.2138517623317,454.4042426556058,4.417981645456909,1.820156599116434,408.37911726315787,4.042112229203199,0.367809269358726
1.4899999999999467,2004.2908599666703,1427.9116955556021,1.2491178104776013,4473.769428839547,6799.083987177489,751.2907746025385,606.5345326156743,330.20599104704195,454.38510252862307,4.417928270729299,1.820112619859102,408.28162608863187,4.041629621154183,0.36791291430484785
1.4909999999999466,2004.2825660904243,1427.9090202267062,1.2490880743052182,4473.652792194837,6803.557639969684,751.2619785397702,606.5092337136138,330.1981302494537,454.36596338964,4.417874894835492,1.8200686401722022,408.18417770514657,4.041147167382721,0.3680165486114612
1.4919999999999465,2004.2742717876263,1427.9063447695955,1.2490583378217146,4473.536154331905,6808.0311761240155,751.2331836625518,606.4839360315324,330.19026936962086,454.3468252384369,4.417821517775825,1.8200246600560472,408.0867720845036,4.040664867804381,0.36812017228094757
1.4929999999999464,2004.2659770582975,1427.9036691842787,1.2490286010272778,4473.419515251495,6812.504595639267,751.2043899706302,606.458639569146,330.1824084075918,454.32768807478766,4.417768139550602,1.8199806795109197,407.9894091985224,4.040182722334766,0.368223785315683
1.4939999999999463,2004.2576819024703,1427.9009934707674,1.2489988639221425,4473.302874954437,6816.977898514221,751.1755974637495,606.4333443261793,330.1745473634299,454.3085518984723,4.417714760160153,1.8199366985371286,407.89208901905357,4.039700730889566,0.3683273877180453
1.4949999999999461,2004.2493863201655,1427.8983176290712,1.248969126506484,4473.186233441492,6821.451084747662,751.1468061416524,606.4080503023516,330.16668623718,454.28941670926685,4.417661379604785,1.8198927171349624,407.79481151796745,4.039218893384521,0.3684309794904107
1.495999999999946,2004.241090311413,1427.8956416592014,1.248939388780524,4473.069590713459,6825.924154338376,751.1180160040839,606.382757497383,330.1588250289022,454.27028250694804,4.417607997884819,1.81984873530472,407.6975766671616,4.038737209735442,0.3685345606351554
1.496999999999946,2004.2327938762387,1427.8929655611691,1.2489096507444533,4472.952946771117,6830.397107285147,751.0892270507907,606.3574659109942,330.1509637386455,454.25114929129296,4.417554615000568,1.819804753046694,407.6003844385571,4.038255679858199,0.36863813115465155
1.4979999999999458,2004.2244970146642,1427.8902893349841,1.248879912398454,4472.836301615253,6834.869943586763,751.0604392815161,606.332175542909,330.14310236645946,454.2320170620815,4.417501230952357,1.8197607703611853,407.50323480410134,4.03777430366874,0.3687416910512726
1.4989999999999457,2004.216199726719,1427.8876129806572,1.2488501737427502,4472.719655246663,6839.34266324201,751.0316526960046,606.3068863928468,330.13524091240197,454.2128858190895,4.417447845740503,1.81971678724849,407.40612773576515,4.037293081083066,0.368845240327392
1.4999999999999456,2004.2079020124313,1427.8849364982004,1.2488204347775385,4472.60300766613,6843.815266249676,751.0028672940012,606.2815984605282,330.1273793765263,454.19375556209417,4.4173944593653145,1.8196728037089005,407.3090632055436,4.036812012017241,0.36894877898538025
1.5009999999999455,2004.199603871824,1427.8822598876222,1.2487906955030208,4472.486358874429,6848.28775260855,750.9740830752522,606.2563117456755,330.11951775888446,454.1746262908739,4.417341071827112,1.8196288197427113,407.21204118545666,4.036331096387399,0.369052307027607
1.5019999999999454,2004.1913053049234,1427.8795831489347,1.2487609559193888,4472.36970887236,6852.760122317422,750.9453000395011,606.2310262480108,330.1116560595285,454.15549800520694,4.417287683126216,1.8195848353502229,407.1150616475501,4.035850334109741,0.3691558244564424
1.5029999999999453,2004.1830063117568,1427.876906282148,1.2487312160268504,4472.2530576607,6857.232375375083,750.9165181864946,606.2057419672544,330.10379427851217,454.1363707048703,4.417234293262936,1.8195408505317268,407.0181245638924,4.035369725100523,0.3692593312742531
1.5039999999999452,2004.1747068923503,1427.8742292872732,1.2487014758256036,4472.13640524024,6861.704511780324,750.8877375159764,606.1804589031295,330.0959324158889,454.11724438964296,4.417180902237596,1.8194968652875205,406.92122990657765,4.034889269276074,0.3693628274834079
1.504999999999945,2004.1664070467273,1427.8715521643198,1.2486717353158474,4472.019751611746,6866.176531531935,750.8589580276919,606.1551770553561,330.0880704717101,454.09811905930144,4.417127510050502,1.8194528796178946,406.8243776477231,4.034408966552779,0.36946631308627287
1.505999999999945,2004.1581067749157,1427.8688749132998,1.2486419944977767,4471.903096776018,6870.648434628712,750.8301797213865,606.1298964236566,330.08020844602856,454.0789947136245,4.417074116701975,1.8194088935231474,406.7275677594723,4.0339288168470935,0.3695697880852133
1.5069999999999448,2004.1498060769402,1427.8661975342227,1.2486122533715935,4471.786440733827,6875.1202210694455,750.8014025968072,606.1046170077526,330.0723463388965,454.0598713523898,4.417020722192328,1.8193649070035702,406.6308002139914,4.033448820075533,0.36967325248259214
1.5079999999999447,2004.1415049528277,1427.8635200270994,1.2485825119375034,4471.669783485973,6879.591890852931,750.7726266536981,606.079338807368,330.0644841503695,454.04074897537754,4.416967326521884,1.8193209200594647,406.5340749834737,4.0329689761546845,0.36977670628077397
1.5089999999999446,2004.1332034026057,1427.8608423919413,1.248552770195706,4471.553125033227,6884.063443977964,750.7438518918053,606.0540618222229,330.05662188049894,454.0216275823637,4.416913929690951,1.819276932691118,406.4373920401333,4.032489285001187,0.3698801494821205
1.5099999999999445,2004.1249014262985,1427.8581646287582,1.2485230281464006,4471.436465376375,6888.534880443341,750.7150783108729,606.0287860520406,330.04875952933884,454.002507173128,4.416860531699845,1.8192329448988271,406.34075135621094,4.032009746531753,0.36998358208899446
1.5109999999999444,2004.116599023931,1427.8554867375599,1.2484932857897886,4471.319804516186,6893.006200247857,750.686305910648,606.0035114965414,330.0408970969412,453.98338774744707,4.416807132548876,1.8191889566828823,406.2441529039703,4.03153036066315,0.3700870041037551
1.5119999999999443,2004.108296195529,1427.8528087183586,1.2484635431260536,4471.203142453451,6897.47740339031,750.6575346908778,605.9782381554494,330.03303458335586,453.964269305101,4.416753732238366,1.819144968043581,406.14759665570074,4.031051127312219,0.3701904155287608
1.5129999999999442,2004.0999929411196,1427.8501305711638,1.248433800155408,4471.0864791889535,6901.948489869499,750.6287646513052,605.9529660284882,330.0251719886377,453.945151845869,4.41670033076863,1.819100978981218,406.05108258371547,4.03057204639586,0.37029381636637226
1.513999999999944,2004.091689260727,1427.8474522959864,1.2484040568780466,4470.969814723465,6906.419459684223,750.5999957916775,605.9276951153771,330.0173093128393,453.9260353695275,4.416646928139974,1.8190569894960829,405.95461066035114,4.030093117831034,0.3703972066189462
1.514999999999944,2004.0833851543807,1427.8447738928362,1.2483743132941911,4470.8531490577725,6910.89031283328,750.5712281117414,605.9024254158406,330.0094465560182,453.90691987585643,4.416593524352719,1.8190129995884698,405.85818085796893,4.029614341534765,0.37050058628883825
1.5159999999999438,2004.0750806221006,1427.8420953617251,1.2483445694039974,4470.7364821926485,6915.361049315473,750.5424616112426,605.8771569296018,330.0015837182168,453.8878053646347,4.416540119407175,1.818969009258674,405.76179314895495,4.02913571742415,0.37060395537840407
1.5169999999999437,2004.0667756639173,1427.8394167026622,1.2483148252077025,4470.619814128879,6919.831669129601,750.5136962899262,605.8518896563829,329.9937207994966,453.8686918356411,4.41648671330366,1.8189250185069872,405.66544750571876,4.028657245416339,0.3707073138899993
1.5179999999999436,2004.058470279854,1427.8367379156591,1.2482850807054868,4470.503144867234,6924.302172274469,750.4849321475403,605.8266235959061,329.9858577999063,453.84957928865373,4.416433306042482,1.8188810273337006,405.5691439006938,4.028178925428547,0.37081066182597616
1.5189999999999435,2004.0501644699368,1427.8340590007251,1.2482553358975548,4470.386474408498,6928.772558748878,750.4561691838297,605.8013587478958,329.9779947194989,453.8304677234527,4.4163798976239566,1.8188370357391086,405.4728823063383,4.027700757378056,0.3709139991886882
1.5199999999999434,2004.0418582341927,1427.8313799578723,1.2482255907841047,4470.269802753448,6933.242828551631,750.4274073985415,605.776095112074,329.97013155832803,453.8113571398163,4.416326488048397,1.8187930437235038,405.37666269513426,4.027222741182211,0.37101732598048653
1.5209999999999433,2004.0335515726438,1427.8287007871097,1.248195845365325,4470.153129902855,6937.712981681533,750.3986467914219,605.750832688164,329.96226831644225,453.7922475375239,4.416273077316117,1.8187490512871776,405.2804850395874,4.026744876758414,0.3711206422037223
1.5219999999999432,2004.0252444853174,1427.8260214884488,1.2481660996414161,4470.036455857497,6942.183018137391,750.3698873622164,605.7255714758892,329.9544049938957,453.77313891635475,4.416219665427429,1.8187050584304219,405.18434931222794,4.026267164024137,0.3712239478607456
1.522999999999943,2004.0169369722412,1427.8233420618997,1.2481363536125902,4469.919780618156,6946.652937918009,750.3411291106754,605.7003114749717,329.94654159074344,453.75403127608695,4.416166252382642,1.8186610651535287,405.08825548560975,4.025789602896913,0.37132724295390235
1.523999999999943,2004.0086290334375,1427.8206625074724,1.2481066072790357,4469.803104185609,6951.1227410221945,750.3123720365397,605.6750526851384,329.9386781070362,453.73492461650284,4.416112838182076,1.8186170714567935,404.99220353231175,4.025312193294338,0.37143052748554495
1.5249999999999428,2004.0003206689332,1427.817982825178,1.2480768606409463,4469.686426560607,6955.592427448755,750.2836161395616,605.6497951061073,329.9308145428242,453.7158189373774,4.41605942282603,1.8185730773404967,404.8961934249332,4.024834935134062,0.37153380145801596
1.5259999999999427,2003.9920118787527,1427.8153030150265,1.2480471136985212,4469.569747743963,6960.061997196499,750.2548614194849,605.6245387376077,329.9229508981614,453.6967142384947,4.4160060063148325,1.8185290828049459,404.80022513610356,4.02435782833382,0.37163706487366316
1.5269999999999426,2003.9837026629245,1427.8126230770292,1.2480173664519703,4469.453067736425,6964.531450264235,750.2261078760578,605.5992835793594,329.9150871731017,453.67761051963095,4.415952588648782,1.8184850878504193,404.70429863846977,4.023880872811382,0.37174031773483074
1.5279999999999425,2003.975393021471,1427.8099430111952,1.2479876189014836,4469.336386538781,6969.000786650774,750.1973555090262,605.5740296310881,329.90722336769693,453.6585077805677,4.415899169828199,1.818441092477217,404.60841390470705,4.023404068484606,0.37184356004386315
1.5289999999999424,2003.9670829544173,1427.8072628175357,1.247957871047248,4469.219704151787,6973.470006354926,750.168604318138,605.5487768925163,329.899359481995,453.63940602108323,4.4158457498533865,1.8183970966856216,404.51257090751125,4.022927415271388,0.37194679180310314
1.5299999999999423,2003.9587724617904,1427.8045824960616,1.2479281228894676,4469.1030205762345,6977.939109375502,750.1398543031382,605.523525363369,329.8914955160513,453.6203052409584,4.415792328724664,1.8183531004759312,404.4167696196051,4.0224509130897115,0.3720500130148936
1.5309999999999422,2003.9504615436138,1427.801902046782,1.2478983744283407,4468.986335812874,6982.408095711315,750.111105463778,605.4982750433677,329.88363146991685,453.601205439971,4.415738906442333,1.8183091038484283,404.3210100137317,4.0219745618576,0.37215322368157283
1.531999999999942,2003.9421501999163,1427.7992214697092,1.2478686256640725,4468.869649862512,6986.876965361177,750.0823577998019,605.473025932241,329.8757673436472,453.5821066179042,4.415685483006716,1.8182651068034146,404.2252920626623,4.021498361493161,0.3722564238054829
1.532999999999942,2003.9338384307196,1427.7965407648512,1.2478388765968509,4468.752962725891,6991.345718323903,750.0536113109574,605.4477780297092,329.8679031372909,453.5630087745353,4.415632058418115,1.818221109341171,404.1296157391873,4.021022311914544,0.37235961338896295
1.5339999999999419,2003.9255262360514,1427.79385993222,1.2478091272268832,4468.636274403797,6995.814354598308,750.0248659969922,605.422531335498,329.8600388509038,453.54391190964515,4.415578632676844,1.8181771114619927,404.0339810161238,4.020546413039975,0.3724627924343504
1.5349999999999417,2003.9172136159352,1427.7911789718255,1.2477793775543522,4468.519584896987,7000.2828741832045,749.9961218576553,605.3972858493312,329.852174484533,453.52481602301367,4.415525205783209,1.818133113166164,403.9383878663105,4.02007066478773,0.37256596094398137
1.5359999999999416,2003.9089005703972,1427.7884978836792,1.2477496275794533,4468.402894206253,7004.751277077411,749.967378892691,605.3720415709354,329.8443100382315,453.5057211144225,4.415471777737531,1.8180891144539844,403.84283626261316,4.019595067076167,0.3726691189201947
1.5369999999999415,2003.90058709946,1427.7858166677888,1.2477198773023908,4468.286202332333,7009.219563279743,749.9386371018508,605.3467985000309,329.8364455120521,453.4866271836487,4.415418348540104,1.8180451153257313,403.7473261779161,4.019119619823678,0.3727722663653228
1.5379999999999414,2003.8922732031529,1427.7831353241672,1.247690126723363,4468.1695092760365,7013.687732789019,749.9098964848791,605.3215566363472,329.8285809060484,453.46753423047625,4.415364918191253,1.818001115781707,403.6518575851326,4.018644322948749,0.37287540328170177
1.5389999999999413,2003.883958881498,1427.7804538528233,1.2476603758425666,4468.052815038099,7018.155785604057,749.8811570415257,605.2963159796047,329.820716220271,453.4484422546825,4.415311486691277,1.8179571158221903,403.5564304571948,4.018169176369896,0.3729785296716641
1.5399999999999412,2003.8756441345206,1427.7777722537687,1.2476306246601778,4467.936119619305,7022.623721723677,749.8524187715371,605.2710765295312,329.8128514547679,453.4293512560499,4.41525805404049,1.8179131154474764,403.4610447670619,4.017694180005723,0.3730816455375426
1.540999999999941,2003.867328962247,1427.7750905270125,1.2476008731764179,4467.81942302042,7027.091541146697,749.8236816746621,605.2458382858493,329.80498660959637,453.4102612343574,4.4152046202392,1.8178691146578514,403.3657004877145,4.01721933377488,0.3731847508816681
1.541999999999941,2003.8590133647028,1427.7724086725657,1.2475711213914795,4467.702725242215,7031.559243871939,749.7949457506495,605.2206012482853,329.7971216848085,453.39117218938634,4.415151185287717,1.817825113453606,403.2703975921579,4.016744637596086,0.37328784570637036
1.5429999999999409,2003.850697341914,1427.7697266904386,1.2475413693055633,4467.586026285462,7036.026829898224,749.7662109992455,605.1953654165649,329.78925668045605,453.3720841209182,4.415097749186352,1.8177811118350296,403.17513605342054,4.016270091388122,0.37339093001398055
1.5439999999999408,2003.842380893902,1427.7670445806405,1.2475116169188518,4467.4693261509165,7040.494299224375,749.7374774201993,605.1701307904111,329.7813915965886,453.35299702873203,4.415044311935407,1.817737109802408,403.0799158445537,4.0157956950698255,0.3734940038068259
1.5449999999999406,2003.8340640206936,1427.7643623431832,1.2474818642315406,4467.352624839346,7044.961651849214,749.7087450132603,605.1448973695506,329.7735264332567,453.3339109126096,4.414990873535194,1.8176931073560298,402.98473693863247,4.015321448560098,0.3735970670872333
1.5459999999999405,2003.825746722316,1427.7616799780772,1.2474521112438373,4467.235922351535,7049.428887771565,749.6800137781746,605.1196651537097,329.7656611905162,453.3148257723326,4.414937433986028,1.8176491044961887,402.88959930875666,4.0148473517779095,0.3737001198575312
1.5469999999999404,2003.8174289987903,1427.7589974853304,1.24742235795593,4467.119218688226,7053.896006990253,749.6512837146907,605.0944341426111,329.7577958684159,453.29574160768004,4.414883993288204,1.817605101223165,402.7945029280464,4.014373404642277,0.3738031621200442
1.5479999999999403,2003.8091108501403,1427.756314864955,1.2473926043679946,4467.002513850184,7058.3630095041035,749.622554822559,605.0692043359811,329.74993046700325,453.2766584184334,4.414830551442037,1.8175610975372485,402.6994477696476,4.013899607072288,0.37390619387709684
1.5489999999999402,2003.8007922763968,1427.7536321169614,1.2473628504802605,4466.885807838202,7062.829895311942,749.5938271015262,605.0439757335471,329.7420649863378,453.25757620437514,4.414777108447843,1.817517093438734,402.6044338067301,4.0134259589871,0.3740092151310129
1.54999999999994,2003.7924732775803,1427.7509492413587,1.247333096292905,4466.769100653014,7067.296664412595,749.565100551343,605.0187483350321,329.7341994264678,453.23849496528436,4.414723664305911,1.8174730889278985,402.50946101248394,4.012952460305911,0.3741122258841139
1.55099999999994,2003.7841538537168,1427.7482662381583,1.2473033418061241,4466.652392295402,7071.763316804891,749.5363751717547,604.993522140165,329.7263337874435,453.21941470094487,4.414670219016566,1.8174290840050373,402.4145293601256,4.012479110947998,0.37421522613872443
1.5519999999999399,2003.7758340048292,1427.745583107369,1.247273587020111,4466.535682766116,7076.229852487657,749.5076509625119,604.9682971486675,329.71846806931745,453.2003354111347,4.414616772580103,1.8173850786704333,402.31963882289267,4.012005910832691,0.37431821589716385
1.5529999999999398,2003.7675137309473,1427.7428998490032,1.2472438319350712,4466.418972065935,7080.696271459723,749.4789279233644,604.9430733602679,329.71060227214264,453.1812570956369,4.414563324996834,1.8173410729243749,402.224789374047,4.011532859879384,0.374421195161751
1.5539999999999397,2003.7591930320903,1427.7402164630691,1.2472140765511823,4466.302260195611,7085.162573719918,749.4502060540609,604.9178507746926,329.70273639596735,453.1621797542334,4.414509876267067,1.8172970667671502,402.12998098687376,4.01105995800753,0.3745241639348054
1.5549999999999395,2003.7508719082857,1427.7375329495783,1.2471843208686493,4466.185547155913,7089.628759267074,749.4214853543483,604.8926293916679,329.69487044084434,453.1431033867058,4.414456426391108,1.817253060199046,402.03521363468093,4.0105872051366465,0.3746271222186461
1.5559999999999394,2003.7425503595566,1427.7348493085399,1.247154564887662,4466.0688329475915,7094.094828100022,749.3927658239775,604.8674092109176,329.6870044068252,453.1240279928336,4.414402975369263,1.8172090532203462,401.94048729079884,4.010114601186307,0.37473007001558895
1.5569999999999393,2003.7342283859296,1427.7321655399646,1.2471248086084203,4465.952117571424,7098.560780217594,749.3640474626973,604.8421902321701,329.67913829396156,453.1049535724006,4.414349523201838,1.8171650458313406,401.8458019285826,4.00964214607615,0.3748330073279502
1.5579999999999392,2003.725905987431,1427.729481643863,1.2470950520311315,4465.835401028167,7103.026615618622,749.3353302702562,604.8169724551511,329.67127210230933,453.08588012518754,4.414296069889138,1.8171210380323137,401.75115752140925,4.009169839725873,0.3749359341580453
1.558999999999939,2003.7175831640839,1427.7267976202452,1.2470652951559784,4465.718683318582,7107.49233430194,749.3066142464043,604.7917558795866,329.6634058319156,453.06680765097616,4.414242615431473,1.8170770298235523,401.65655404267915,4.008697682055234,0.3750388505081879
1.559999999999939,2003.7092599159103,1427.7241134691205,1.2470355379831426,4465.60196444342,7111.9579362663835,749.2778993908902,604.7665405052037,329.6555394828298,453.0477361495484,4.414189159829146,1.8170330212053414,401.56199146581554,4.008225672984055,0.37514175638069186
1.5609999999999389,2003.7009362429383,1427.7214291905,1.2470057805128367,4465.485244403454,7116.423421510787,749.2491857034631,604.7413263317284,329.6476730551067,453.0286656206861,4.414135703082462,1.816989012177969,401.4674697642655,4.007753812432214,0.3752446517778692
1.5619999999999388,2003.6926121451886,1427.7187447843935,1.2469760227452322,4465.368523199422,7120.888790033987,749.2204731838742,604.7161133588871,329.6398065487929,453.00959606417075,4.414082245191722,1.8169450027417149,401.37298891149703,4.007282100319648,0.3753475367020304
