Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
3.1559999999997634,940.237364682806,782.8982930709257,0.4960689988343953,1845.9052913170754,6126.583931305312,607.6845569485718,482.065948971803,131.13651411726684,360.97245351937295,4.11550143750009,1.5794520850804512,268.2234562536583,3.2757536527302404,0.7215759808893559
3.1569999999997633,940.2285979729364,782.8965742337798,0.49605636705991574,1845.8451289449351,6128.429776434257,607.6618167151408,482.0464485463154,131.13317489051346,360.9579321776367,4.115448369187406,1.5794113521015016,268.17595922850137,3.27546356386928,0.7216444385134694
3.157999999999763,940.2198308435563,782.8948553276487,0.4960437352388171,1845.784966350664,6130.275561400608,607.6390767832373,482.02694843296985,131.12983565143654,360.94341110307033,4.115395300018002,1.5793706189902275,268.12847707407843,3.275173540164285,0.7217128915549216
3.158999999999763,940.2110632946112,782.8931363525243,0.4960311033710641,1845.7248035341015,6132.121286204142,607.6163371527625,482.0074486316776,131.12649640002618,360.9288902956061,4.115342229991703,1.5793298857465214,268.08100978335426,3.274883581589574,0.7217813400141173
3.159999999999763,940.2022953260481,782.8914173083987,0.4960184714566227,1845.6646404950852,6133.966950844637,607.5935978236189,481.98794914234827,131.12315713627396,360.9143697551749,4.1152891591083325,1.5792891523702706,268.033557349297,3.274593688119477,0.7218497838914595
3.160999999999763,940.1935269378195,782.8896981952644,0.49600583949546917,1845.604477233472,6135.812555321871,607.5708587957085,481.9684499648936,131.11981786017307,360.89984948170894,4.1152360873677205,1.5792484188613714,267.9861197648808,3.274303859728344,0.7219182231873529
3.161999999999763,940.1847581298651,782.8879790131135,0.49599320748755577,1845.5443137490859,6137.65809963562,607.5481200689331,481.9489510992236,131.11647857171138,360.88532947513943,4.115183014769688,1.5792076852197112,267.93869702308285,3.2740140963905318,0.721986657902201
3.1629999999997627,940.1759889021376,782.8862597619384,0.4959805754328597,1845.4841500417813,6139.503583785661,607.5253816431933,481.92945254524926,131.1131392708824,360.8708097353984,4.115129941314061,1.579166951445183,267.8912891168855,3.2737243980804167,0.7220550880364076
3.1639999999997626,940.1672192545824,782.884540441731,0.4959679433313433,1845.423986111391,6141.349007771772,607.502643518393,481.90995430287944,131.10979995767667,360.8562902624156,4.115076867000661,1.5791262175376737,267.8438960392747,3.2734347647723827,0.7221235135903761
3.1649999999997624,940.1584491871484,782.8828210524839,0.49595531118297753,1845.363821957767,6143.1943715937305,607.479905694433,481.89045637202713,131.10646063208597,360.8417710561249,4.115023791829317,1.5790854834970798,267.7965177832422,3.273145196440835,0.7221919345645098
3.1659999999997623,940.1496786997812,782.8811015941893,0.49594267898772415,1845.3036575807437,6145.039675251312,607.4571681712142,481.87095875260155,131.1031212941007,360.8272521164566,4.114970715799852,1.579044749323289,267.7491543417829,3.27285569306019,0.7222603509592125
3.1669999999997622,940.1409077924269,782.879382066839,0.49593004674555047,1845.2434929801575,6146.884918744292,607.4344309486421,481.85146144451215,131.09978194371175,360.81273344334124,4.114917638912083,1.5790040150161888,267.7018057078959,3.2725662546048704,0.7223287627748868
3.167999999999762,940.1321364650403,782.8776624704258,0.495917414456434,1845.1833281558775,6148.730102072448,607.411694026614,481.8319644476738,131.09644258091365,360.79821503671394,4.114864561165857,1.5789632805756828,267.65447187458744,3.2722768810493355,0.7223971700119368
3.168999999999762,940.1233647175612,782.8759428049416,0.4959047821203298,1845.123163107711,6150.575225235556,607.3889574050352,481.812467761991,131.09310320569404,360.7836968965014,4.1148114825609685,1.5789225460016425,267.6071528348628,3.2719875723680234,0.7224655726707649
3.169999999999762,940.1145925499379,782.8742230703785,0.495892149737206,1845.0629978355182,6152.420288233391,607.3662210838061,481.7929713873798,131.089763818045,360.7691790226394,4.114758403097262,1.5788818112939744,267.55984858173764,3.271698328535421,0.7225339707517742
3.170999999999762,940.1058199621169,782.8725032667289,0.49587951730702784,1845.0028323391293,6154.265291065731,607.3434850628288,481.7734753237476,131.0864244179568,360.75466141505694,4.114705322774555,1.5788410764525604,267.5125591082276,3.2714091495260065,0.7226023642553676
3.1719999999997617,940.0970469540463,782.870783393985,0.4958668848297632,1844.942666618393,6156.110233732349,607.3207493420053,481.7539795710062,131.0830850054215,360.7401440736868,4.114652241592674,1.578800341477296,267.46528440735517,3.2711200353142824,0.7226707531819481
3.1729999999997616,940.0882735256744,782.8690634521389,0.4958542523053822,1844.8825006731495,6157.955116233023,607.2980139212375,481.7344841290657,131.07974558043065,360.7256269984599,4.11459915955144,1.5787596063680684,267.41802447214576,3.2708309858747593,0.722739137531918
3.1739999999997615,940.0794996769494,782.8673434411832,0.4958416197338511,1844.8223345032447,6159.799938567526,607.2752788004274,481.7149889978371,131.07640614297588,360.711110189308,4.114546076650681,1.578718871124771,267.37077929563037,3.2705420011819673,0.7228075173056799
3.1749999999997613,940.0707254078177,782.8656233611092,0.49582898711513834,1844.7621681085157,6161.644700735635,607.252543979477,481.6954941772308,131.0730666930483,360.6965936461628,4.114492992890217,1.5786781357472919,267.3235488708432,3.270253081210446,0.7228758925036368
3.1759999999997612,940.0619507182254,782.8639032119104,0.4958163544492046,1844.7020014888037,6163.489402737124,607.2298094582873,481.6759996671578,131.06972723063805,360.6820773689561,4.114439908269876,1.5786374002355232,267.27633319082366,3.2699642259347517,0.7229442631261906
3.176999999999761,940.0531756081198,782.8621829935779,0.4958037217360201,1844.641834643948,6165.334044571768,607.2070752367619,481.65650546752755,131.06638775573674,360.6675613576186,4.114386822789477,1.5785966645893534,267.22913224861486,3.26967543532945,0.7230126291737435
3.177999999999761,940.0444000774482,782.8604627061042,0.49579108897555074,1844.5816675737929,6167.178626239342,607.1843413148007,481.6370115782525,131.06304826833588,360.653045612083,4.11433373644885,1.5785559288086761,267.1819460372654,3.2693867093691282,0.7230809906466983
3.178999999999761,940.035624126157,782.8587423494819,0.495778456167761,1844.5215002781736,6169.02314773962,607.1616076923077,481.6175179992412,131.05970876842557,360.6385301322796,4.114280649247812,1.578515192893377,267.1347745498264,3.2690980480283782,0.7231493475454562
3.179999999999761,940.026847754197,782.8570219237026,0.49576582331262536,1844.461332756946,6170.867609072377,607.1388743691823,481.5980247304068,131.05636925599953,360.6240149181418,4.114227561186198,1.5784744568433542,267.0876177793558,3.2688094512818178,0.7232176998704201
3.1809999999997607,940.0180709615104,782.8553014287588,0.4957531904101014,1844.4011650099296,6172.7120102373865,607.1161413453287,481.57853177165634,131.0530297310461,360.6094999695985,4.114174472263813,1.5784337206584864,267.04047571891255,3.26852091910406,0.723286047621991
3.1819999999997606,940.0092937480472,782.8535808646429,0.4957405574601597,1844.3409970369833,6174.556351234423,607.0934086206474,481.5590391229042,131.04969019355795,360.59498528658423,4.1141213824805,1.5783929843386753,266.99334836156385,3.2682324514697534,0.7233543908005715
3.1829999999997605,940.0005161137511,782.8518602313464,0.4957279244627633,1844.2808288379317,6176.400632063262,607.0706761950408,481.5395467840584,131.04635064352485,360.58047086902843,4.114068291836069,1.5783522478838024,266.94623570037777,3.2679440483535425,0.7234227294065629
3.1839999999997604,939.9917380585739,782.8501395288627,0.4957152914178839,1844.2206604126318,6178.244852723674,607.047944068411,481.5200547550309,131.0430110809398,360.56595671686387,4.114015200330352,1.578311511293764,266.89913772842925,3.267655709730098,0.7234910634403666
3.1849999999997602,939.9829595824633,782.8484187571827,0.4957026583254925,1844.1604917609218,6180.0890132154345,607.0252122406604,481.5005630357319,131.03967150579464,360.5514428300215,4.113962107963167,1.578270774568447,266.8520544387959,3.2673674355740974,0.7235593929023844
3.18599999999976,939.9741806853599,782.8466979162989,0.49569002518554284,1844.1003228826319,6181.933113538317,607.0024807116887,481.48107162607283,131.03633191807762,360.53692920843383,4.113909014734341,1.5782300377077434,266.8049858245607,3.2670792258602335,0.7236277177930177
3.18699999999976,939.9654013672175,782.844977006204,0.49567739199801353,1844.0401537776124,6183.7771536920945,606.9797494814001,481.4615805259621,131.03299231778266,360.5224158520308,4.113855920643695,1.57818930071154,266.7579318788099,3.266791080563212,0.7236960381126677
3.18799999999976,939.9566216279767,782.8432560268894,0.49566475876285965,1843.979984445695,6185.62113367654,606.9570185496956,481.44208973531283,131.0296527048983,360.50790276074554,4.113802825691054,1.5781485635797303,266.71089259463554,3.266502999657757,0.7237643538617354
3.18899999999976,939.9478414675895,782.8415349783481,0.495652125480057,1843.91981488673,6187.465053491427,606.9342879164772,481.42259925403465,131.02631307941763,360.49338993450925,4.113749729876241,1.578107826312204,266.6638679651329,3.266214983118602,0.7238326650406224
3.1899999999997597,939.9390608859992,782.8398138605718,0.4956394921495645,1843.8596451005476,6189.308913136528,606.911557581647,481.403109082038,131.02297344133038,360.4788773732533,4.113696633199077,1.5780670889088482,266.61685798340136,3.2659270309204924,0.7239009716497291
3.1909999999997596,939.9302798831512,782.8380926735526,0.4956268587713473,1843.7994750869884,6191.152712611614,606.8888275451061,481.3836192192344,131.0196337906268,360.4643650769099,4.113643535659389,1.578026351369556,266.5698626425456,3.265639143038193,0.7239692736894568
3.1919999999997595,939.9214984590002,782.8363714172826,0.49561422534538585,1843.7393048459057,6192.9964519164605,606.866097806756,481.36412966553297,131.0162941273022,360.4498530454094,4.1135904372569945,1.577985613694215,266.5228819356738,3.265351319446477,0.7240375711602065
3.1929999999997594,939.912716613489,782.8346500917546,0.4956015918716378,1843.6791343771304,6194.840131050838,606.8433683665011,481.34464042084454,131.01295445134488,360.4353412786837,4.113537337991719,1.5779448758827144,266.4759158558987,3.2650635601201348,0.7241058640623785
3.1939999999997593,939.9039343465633,782.8329286969604,0.49558895835006755,1843.6189636805068,6196.683750014518,606.8206392242414,481.32515148508213,131.00961476274594,360.4208297766664,4.113484237863392,1.5779041379349492,266.428964396338,3.2647758650339735,0.7241741523963733
3.194999999999759,939.8951516581715,782.8312072328914,0.495576324780647,1843.5587927558718,6198.5273088072745,606.7979103798782,481.3056628581542,131.0062750614975,360.406318539287,4.113431136871827,1.577863399850804,266.38202755011247,3.264488234162804,0.7242424361625921
3.195999999999759,939.8863685482582,782.8294856995409,0.4955636911633351,1843.4986216030607,6200.370807428878,606.7751818333147,481.2861745399711,131.00293534758913,360.39180756647727,4.113378035016848,1.5778226616301676,266.3351053103475,3.264200667481457,0.7243107153614345
3.196999999999759,939.8775850167721,782.8277640969005,0.4955510574981033,1843.4384502219214,6202.2142458790995,606.7524535844528,481.2666865304449,130.99959562101284,360.37729685816964,4.1133249322982826,1.5777819232729342,266.28819767017393,3.2639131649647797,0.7243789899933012
3.197999999999759,939.8688010636625,782.826042424962,0.49553842378492313,1843.3782786122983,6204.057624157712,606.729725633194,481.2471988294861,130.99625588176158,360.36278641429584,4.113271828715954,1.5777411847789928,266.24130462272586,3.263625726587631,0.7244472600585924
3.1989999999997587,939.86001668887,782.8243206837184,0.4955257900237481,1843.3181067740159,6205.900942264486,606.706997979439,481.22771143700476,130.99291612982253,360.34827623478697,4.113218724269679,1.5777004461482298,266.1944261611413,3.263338352324878,0.7245155255577084
3.1999999999997586,939.8512318923439,782.8225988731613,0.4955131562145493,1843.2579347069181,6207.744200199193,606.6842706230915,481.2082243529108,130.98957636518864,360.33376631957407,4.11316561895928,1.5776597073805347,266.14756227856293,3.2630510421514045,0.7245837864910488
3.2009999999997585,939.8424466740341,782.8208769932827,0.49550052235730047,1843.197762410856,6209.5873979616035,606.6615435640523,481.1887375771166,130.98623658785235,360.31925666859,4.1131125127845864,1.577618968475801,266.1007129681387,3.2627637960421145,0.724652042859014
3.2019999999997584,939.8336610338868,782.8191550440754,0.4954878884519639,1843.1375898856643,6211.430535551489,606.6388168022237,481.1692511095315,130.9828967978043,360.3047472817655,4.113059405745416,1.5775782294339151,266.0538782230194,3.2624766139719172,0.7247202946620036
3.2029999999997583,939.824874971845,782.8174330255307,0.4954752544985027,1843.077417131177,6213.27361296862,606.6160903375084,481.14976495006687,130.97955699503416,360.2902381590327,4.113006297841592,1.5775374902547676,266.007058036361,3.262189495915739,0.724788541900417
3.203999999999758,939.8160884878567,782.815710937641,0.4954626204968834,1843.0172441472373,6215.116630212768,606.5933641698064,481.1302790986341,130.97621717953362,360.27572930032375,4.112953189072937,1.5774967509382491,265.9602524013235,3.261902441848521,0.7248567845746544
3.204999999999758,939.8073015818728,782.8139887803991,0.49544998644707994,1842.957070933689,6216.959587283702,606.5706382990212,481.11079355514175,130.9728773512953,360.26122070556875,4.112900079439272,1.5774560114842455,265.91346131107053,3.2616154517452127,0.7249250226851149
3.205999999999758,939.7985142538338,782.8122665537963,0.4954373523490474,1842.8968974903632,6218.802484181192,606.5479127250536,481.0913083195026,130.9695375103078,360.2467123747011,4.112846968940422,1.5774152718926497,265.86668475877127,3.261328525580784,0.7249932562321983
3.206999999999758,939.7897265036903,782.8105442578251,0.4954247182027601,1842.8367238171047,6220.64532090501,606.5251874478066,481.0718233916258,130.9661976565638,360.23220430765076,4.112793857576206,1.5773745321633483,265.8199227375977,3.2610416633302126,0.7250614852163036
