Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
6.666000000000561,1918.6963306765203,1459.3076724359858,0.7500031249642408,3055.3523751379075,22327.255969766484,557.7826996723088,458.29961465271157,198.2643455163803,344.72685099573175,3.6624888609916684,1.2508739985194877,146.80703855487724,2.4233918575756936,0.9359408719337656
6.667000000000561,1918.683584451054,1459.3042051919556,0.7499842022553979,3055.2622490530666,22330.311232015538,557.7619962166134,458.2814583823267,198.25934327257704,344.71333404077166,3.6624419807308195,1.2508419760745009,146.78961952478753,2.4232480705565536,0.9359888315051901
6.6680000000005615,1918.670837525387,1459.3007377902911,0.7499652792722676,3055.1721216616515,22333.3664041372,557.7412927760042,458.2633021640262,198.25434095626593,344.6998171542316,3.6623950991904324,1.2508099531654122,146.7722038566358,2.423104302761838,0.9360367881352548
6.669000000000562,1918.6580898994168,1459.2972702309717,0.7499463560147759,3055.081992963311,22336.421486130163,557.7205893503908,458.2451459977291,198.2493385674266,344.6863003360505,3.662348216370274,1.2507779297920947,146.7547915494113,2.4229605541866253,0.9360847418240963
6.670000000000562,1918.645341573037,1459.2938025139722,0.7499274324828493,3054.991862957688,22339.47647799312,557.6998859396807,458.226989883355,198.24433610604044,344.67278358616835,3.662301332270105,1.2507459059544206,146.73738260210365,2.4228168248259907,0.93613269257185
6.6710000000005625,1918.6325925461454,1459.2903346392718,0.7499085086764179,3054.9017316444283,22342.531379724765,557.6791825437838,458.20883382082155,198.23933357208816,344.65926690452363,3.662254446889691,1.250713881652261,146.71997701370265,2.4226731146750127,0.9361806403786522
6.672000000000563,1918.6198428186322,1459.2868666068466,0.7498895845953958,3054.8115990231704,22345.58619132379,557.6584791626078,458.1906778100491,198.23433096554785,344.6457502910568,3.662207560228795,1.250681856885489,146.70257478319886,2.4225294237287716,0.9362285852446393
6.673000000000563,1918.6070923903949,1459.2833984166734,0.7498706602397183,3054.721465093559,22348.640912788884,557.6377757960605,458.1725218509553,198.2293282864016,344.63223374570606,3.66216067228718,1.2506498316539756,146.68517590958288,2.422385751982349,0.9362765271699465
6.6740000000005635,1918.5943412613271,1459.2799300687298,0.7498517356093045,3054.631329855231,22351.69554411874,557.6170724440527,458.1543659434581,198.2243255346289,344.6187172684098,3.662113783064605,1.25061780595759,146.66778039184555,2.4222420994308256,0.9363244661547102
6.675000000000564,1918.581589431324,1459.276461562993,0.7498328107040821,3054.541193307841,22354.750085312047,557.596369106491,458.13621008747907,198.21932271020972,344.6052008591097,3.6620668925608393,1.2505857797962092,146.65038822897895,2.422098466069291,0.936372402199066
6.676000000000564,1918.5688369002767,1459.2729928994397,0.7498138855239689,3054.4510554510134,22357.804536367497,557.5756657832842,458.11805428293417,198.21431981312315,344.5916845177428,3.662020000775639,1.2505537531696995,146.63299941997448,2.4219548518928264,0.9364203353031499
6.6770000000005645,1918.5560836680856,1459.2695240780479,0.7497949600689016,3054.3609162844045,22360.858897283782,557.5549624743416,458.099898529743,198.20931684335173,344.57816824424896,3.661973107708772,1.2505217260779344,146.61561396382456,2.4218112568965227,0.9364682654670979
6.678000000000565,1918.5433297346387,1459.2660550987932,0.7497760343387919,3054.270775807648,22363.91316805959,557.5342591795703,458.081742827825,198.20431380087288,344.56465203856766,3.661926213359999,1.2504896985207863,146.598231859522,2.4216676810754687,0.9365161926910452
6.679000000000565,1918.5305750998382,1459.262585961654,0.7497571083335813,3054.180634020392,22366.967348693608,557.5135558988814,458.06358717709736,198.19931068567035,344.55113590063706,3.6618793177290794,1.250457670498124,146.5808531060596,2.4215241244247547,0.9365641169751281
6.6800000000005655,1918.5178197635719,1459.2591166666068,0.7497381820531797,3054.090490922279,22370.02143918453,557.4928526321809,458.04543157748157,198.19430749772104,344.5376198303985,3.6618324208157835,1.250425642009824,146.5634777024314,2.421380586939478,0.9366120383194816
6.681000000000566,1918.5050637257339,1459.2556472136287,0.7497192554975125,3054.0003465129394,22373.075439531043,557.4721493793783,458.0272760288936,198.18930423700456,344.5241038277889,3.661785522619866,1.2503936130557527,146.5461056476307,2.4212370686147278,0.9366599567242417
6.682000000000566,1918.4923069862245,1459.2521776026972,0.7497003286665153,3053.9102007920296,22376.129349731837,557.4514461403813,458.00912053125353,198.1843009035046,344.51058789274873,3.6617386231410936,1.2503615836357842,146.52873694065204,2.4210935694456035,0.9367078721895442
6.6830000000005665,1918.479549544935,1459.2487078337886,0.7496814015601085,3053.820053759182,22379.183169785596,557.4307429150998,457.990965084479,198.17929749719937,344.4970720252161,3.6616917223792256,1.2503295537497876,146.51137158048988,2.4209500894272002,0.9367557847155242
6.684000000000567,1918.4667914017568,1459.2452379068804,0.7496624741782095,3053.7299054140376,22382.23689969101,557.4100397034397,457.9728096884903,198.17429401806774,344.48355622513157,3.6616448203340264,1.2502975233976366,146.49400956613945,2.4208066285546206,0.9368036943023174
6.685000000000567,1918.4540325565831,1459.241767821949,0.7496435465207419,3053.639755756227,22385.290539446767,557.3893365053125,457.95465434320346,198.16929046608882,344.47004049243225,3.661597917005254,1.2502654925791976,146.47665089659571,2.42066318682296,0.9368516009500591
6.6860000000005675,1918.441273009314,1459.2382975789724,0.7496246185876423,3053.5496047854153,22388.344089051552,557.3686333206247,457.93649904854044,198.1642868412466,344.4565248270595,3.6615510123926787,1.2502334612943495,146.45929557085532,2.4205197642273286,0.936899504658885
6.687000000000568,1918.4285127598444,1459.2348271779272,0.7496056903788363,3053.459452501234,22391.397548504054,557.3479301492849,457.91834380441765,198.1592831435206,344.44300922895115,3.661504106496053,1.2502014295429575,146.4419435879138,2.420376360762825,0.9369474054289304
6.688000000000568,1918.415751808062,1459.2313566187904,0.7495867618942342,3053.369298903314,22394.45091780296,557.3272269912022,457.90018861075424,198.15427937288794,344.4294936980465,3.6614571993151457,1.2501693973248937,146.42459494676788,2.420232976424556,0.9369953032603303
6.6890000000005685,1918.4029901538654,1459.2278859015394,0.7495678331337716,3053.279143991309,22397.50419694695,557.3065238462838,457.8820334674695,198.14927552933077,344.41597823428515,3.6614102908497177,1.2501373646400318,146.4072496464148,2.4200896112076316,0.9370431981532206
6.690000000000569,1918.3902277971447,1459.2244150261508,0.7495489040973631,3053.1889877648455,22400.557385934713,557.2858207144393,457.8638783744807,198.1442716128273,344.4024628376052,3.6613633810995245,1.2501053314882384,146.38990768585157,2.419946265107156,0.937091090107736
6.691000000000569,1918.377464737799,1459.2209439926005,0.7495299747849488,3053.0988302235796,22403.610484764937,557.265117595576,457.8457233317081,198.13926762336098,344.3889475079471,3.661316470064337,1.2500732978693894,146.37256906407643,2.419802938118247,0.937138979124012
6.6920000000005695,1918.3647009757194,1459.2174728008683,0.7495110451964375,3053.008671367139,22406.663493436303,557.2444144896036,457.82756833906876,198.1342635609084,344.37543224524865,3.6612695577439096,1.2500412637833513,146.35523378008702,2.41965963023601,0.9371868652021835
6.69300000000057,1918.3519365108004,1459.214001450929,0.749492115331763,3052.9185111951742,22409.7164119475,557.223711396429,457.8094133964831,198.12925942545135,344.3619170494504,3.6612226441380082,1.2500092292299991,146.33790183288244,2.4195163414555627,0.937234748342386
6.69400000000057,1918.3391713429364,1459.2105299427594,0.7494731851908496,3052.8283497073185,22412.769240297206,557.2030083159615,457.7912585038678,198.12425521697054,344.34840192049006,3.661175729246393,1.2499771942092006,146.32057322146116,2.4193730717720197,0.9372826285447544
6.6950000000005705,1918.3264054720203,1459.2070582763376,0.749454254773616,3052.738186903211,22415.82197848411,557.1823052481083,457.7731036611428,198.11925093544372,344.33488685830747,3.661128813068822,1.249945158720827,146.3032479448227,2.419229821180497,0.9373305058094239
6.696000000000571,1918.3136388979472,1459.2035864516404,0.7494353240799905,3052.6480227824954,22418.87462650689,557.1616021927784,457.75494886822554,198.1142465808527,344.32137186284126,3.66108189560506,1.2499131227647498,146.28592600196674,2.4190865896761142,0.9373783801365292
6.697000000000571,1918.3008716206077,1459.2001144686437,0.7494163931098934,3052.5578573448056,22421.927184364235,557.1408991498805,457.7367941250354,198.10924215317564,344.30785693403067,3.661034976854868,1.2498810863408392,146.2686073918933,2.4189433772539917,0.9374262515262056
6.6980000000005715,1918.2881036398992,1459.1966423273257,0.7493974618632535,3052.4676905897877,22424.979652054826,557.1201961193232,457.7186394314911,198.10423765239454,344.2943420718152,3.6609880568180078,1.2498490494489671,146.2512921136032,2.4188001839092523,0.9374741199785878
6.699000000000572,1918.2753349557177,1459.1931700276639,0.7493785303399978,3052.377522517087,22428.03202957734,557.0994931010124,457.7004847875115,198.09923307848925,344.2808272761342,3.6609411354942414,1.2498170120890044,146.23398016609715,2.4186570096370192,0.9375219854938108
6.700000000000572,1918.2625655679524,1459.1896975696325,0.7493595985400476,3052.2873531263285,22431.084316930468,557.0787900948586,457.68233019301306,198.09422843143986,344.26731254692487,3.6608942128833237,1.2497849742608185,146.21667154837615,2.4185138544324154,0.9375698480720095
6.7010000000005725,1918.249795476498,1459.1862249532112,0.7493406664633236,3052.1971824171583,22434.136514112884,557.0580871007696,457.6641756479164,198.0892237112245,344.25379788412806,3.6608472889850217,1.2497529359642827,146.19936625944217,2.418370718290569,0.9376177077133185
6.702000000000573,1918.2370246812482,1459.1827521783757,0.7493217341097512,3052.107010389216,22437.188621123274,557.0373841186534,457.6460211521397,198.08421891782427,344.24028328768236,3.6608003637990953,1.249720897199268,146.18206429829732,2.4182276012066106,0.9376655644178729
6.703000000000573,1918.2242531820991,1459.1792792451033,0.7493028014792603,3052.0168370421447,22440.240637960316,557.0166811484175,457.6278667056012,198.07921405121985,344.22676875752677,3.660753437325305,1.249688857965644,146.16476566394397,2.4180845031756677,0.9377134181858071
6.7040000000005735,1918.2114809789402,1459.1758061533703,0.7492838685717675,3051.926662375571,22443.29256462269,556.9959781899717,457.60971230821866,198.07420911139002,344.2132542935997,3.6607065095634073,1.2496568182632792,146.14747035538463,2.4179414241928714,0.9377612690172561
6.705000000000574,1918.198708071668,1459.1723329031543,0.7492649353872012,3051.836486389146,22446.34440110908,556.9752752432228,457.5915579599122,198.06920409831503,344.19973989584145,3.6606595805131716,1.2496247780920477,146.13017837162297,2.417798364253357,0.9378091169123542
6.706000000000574,1918.1859344601753,1459.1688594944314,0.7492460019254845,3051.7463090825013,22449.396147418163,556.9545723080792,457.57340366059907,198.06419901197535,344.18622556418984,3.6606126501743494,1.249592737451817,146.1128897116622,2.4176553233522573,0.9378569618712362
6.7070000000005745,1918.1731601443562,1459.1653859271792,0.7492270681865438,3051.6561304552793,22452.447803548617,556.9338693844496,457.5552494101978,198.05919385235075,344.1727112985843,3.660565718546707,1.2495606963424586,146.0956043745066,2.417512301484709,0.9379048038940369
6.708000000000575,1918.1603851241057,1459.161912201375,0.7492081341703027,3051.5659505071217,22455.499369499124,556.9131664722416,457.53709520862765,198.05418861942178,344.1591970989642,3.6605187856300048,1.2495286547638436,146.0783223591605,2.4173692986458524,0.9379526429808902
6.709000000000575,1918.1476093993165,1459.1584383169945,0.7491891998766883,3051.475769237662,22458.55084526836,556.8924635713635,457.5189410558062,198.04918331316844,344.1456829652681,3.6604718514239982,1.24949661271584,146.06104366462841,2.417226314830824,0.9380004791319312
6.7100000000005755,1918.1348329698765,1459.154964274015,0.74917026530561,3051.385586646531,22461.602230855005,556.8717606817245,457.5007869516522,198.0441779335675,344.13216889743484,3.6604249159284508,1.249464570198319,146.04376828991565,2.417083350034765,0.938048312347294
6.711000000000576,1918.1220558356874,1459.151490072414,0.7491513304570098,3051.2954027333876,22464.653526257738,556.8510578032304,457.4826328960854,198.03917248060287,344.11865489540475,3.660377979143128,1.249432527211154,146.0264962340281,2.416940404252823,0.938096142627113
6.712000000000576,1918.1092779966357,1459.148015712167,0.7491323953307975,3051.205217497844,22467.704731475234,556.8303549357921,457.4644788890215,198.03416695425153,344.10514095911464,3.6603310410677783,1.2494004837542088,146.00922749597092,2.4167974774801353,0.938143969971523
6.7130000000005765,1918.096499452619,1459.1445411932527,0.7491134599269046,3051.1150309395616,22470.755846506174,556.8096520793152,457.4463249303821,198.02916135449456,344.0916270885059,3.660284101702174,1.2493684398273606,145.99196207475126,2.4166545697118553,0.9381917943806579
6.714000000000577,1918.083720203529,1459.1410665156468,0.7490945242452527,3051.0248430581596,22473.806871349232,556.7889492337091,457.42817102008297,198.024155681312,344.07811328351545,3.6602371610460644,1.2493363954304728,145.97469996937502,2.416511680943123,0.9382396158546521
6.715000000000577,1918.0709402492646,1459.137591679326,0.7490755882857789,3050.934653853297,22476.857806003085,556.768246398881,457.41001715804384,198.01914993468642,344.06459954408314,3.6601902190992193,1.2493043505634205,145.95744117884988,2.4163688111690935,0.9382874343936397
6.7160000000005775,1918.0581595897104,1459.1341166842678,0.7490566520483859,3050.844463324588,22479.90865046641,556.7475435747407,457.3918633441823,198.01414411459294,344.0510858701476,3.6601432758613903,1.2492723052260695,145.94018570218276,2.416225960384913,0.9383352499977551
6.717000000000578,1918.0453782247673,1459.130641530448,0.7490377155330185,3050.754271471696,22482.95940473788,556.7268407611944,457.3737095784186,198.00913822101614,344.0375722616489,3.660096331332344,1.2492402594182956,145.92293353838232,2.41608312858574,0.9383830626671323
6.718000000000578,1918.0325961543201,1459.1271662178444,0.7490187787395762,3050.6640782942277,22486.010068816176,556.7061379581503,457.3555558606688,198.0041322539303,344.0240587185245,3.6600493855118335,1.2492082131399618,145.90568468645583,2.4159403157667216,0.9384308724019058
6.7190000000005785,1918.0198133782676,1459.123690746433,0.7489998416680007,3050.573883791838,22489.06064269997,556.685435165517,457.3374021908521,197.99912621331916,344.01054524071367,3.660002438399623,1.2491761663909413,145.8884391454124,2.415797521923016,0.9384786792022092
6.720000000000579,1918.0070298965027,1459.120215116192,0.7489809043182099,3050.4836879641653,22492.111126387932,556.6647323832033,457.31924856888713,197.99412009916182,343.99703182815597,3.659955489995468,1.249144119171104,145.87119691426105,2.4156547470497816,0.9385264830681769
6.721000000000579,1917.9942457089185,1459.1167393270962,0.7489619666901338,3050.393490810847,22495.161519878744,556.6440296111163,457.3010949946932,197.98911391143898,343.9835184807906,3.659908540299136,1.2491120714803214,145.8539579920113,2.4155119911421776,0.9385742839999425
6.7220000000005795,1917.9814608154072,1459.1132633791246,0.7489430287836858,3050.3032923315163,22498.211823171074,556.6233268491629,457.2829414681873,197.98410765012852,343.97000519855567,3.6598615893103803,1.249080023318461,145.8367223776726,2.4153692541953626,0.9386220819976404
6.72300000000058,1917.9686752158627,1459.109787272252,0.7489240905987997,3050.2130925258066,22501.2620362636,556.6026240972534,457.2647879892873,197.9791013152122,343.9564919813898,3.6598146370289597,1.2490479746853906,145.81949007025503,2.4152265362044973,0.9386698770614043
6.72400000000058,1917.9558889101772,1459.1063110064558,0.7489051521353942,3050.122891393363,22504.312159154993,556.5819213552935,457.2466345579134,197.97409490666928,343.94297882923325,3.6597676834546364,1.2490159255809845,145.80226106876958,2.4150838371647487,0.938717669191368
6.7250000000005805,1917.9431018982448,1459.102834581714,0.7488862133933933,3050.032688933815,22507.362191843928,556.5612186231929,457.22848117398206,197.9690884244789,343.92946574202347,3.6597207285871662,1.2489838760051084,145.78503537222676,2.4149411570712784,0.9387654583876655
6.726000000000581,1917.930314179959,1459.0993579980022,0.7488672743727228,3049.9424851468075,22510.412134329075,556.5405159008568,457.2103278374131,197.96408186862223,343.9159527197005,3.6596737724263133,1.2489518259576347,145.7678129796381,2.414798495919256,0.9388132446504306
6.727000000000581,1917.9175257552065,1459.0958812552965,0.7488483350732964,3049.8522800319524,22513.46198660911,556.5198131881976,457.19217454812195,197.95907523907567,343.90243976220114,3.659626814971825,1.248919775438427,145.75059389001476,2.4146558537038443,0.938861027979797
6.7280000000005815,1917.9047366238908,1459.0924043535754,0.7488293954950554,3049.762073588929,22516.511748682697,556.4991104851197,457.17402130603216,197.9540685358245,343.8889268694684,3.65957985622348,1.2488877244473662,145.73337810236993,2.4145132304202237,0.9389088083758983
