Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
0.04900000000000004,2061.5070697654915,1469.0342975975582,1.2459061356479988,5416.285723534447,270.9931248856115,652.1753176575509,467.7469870321262,329.35698044040856,346.6415361741327,7.517680511140353,2.318885243012708,458.08142528321787,2.823718657210678,0.20595986923838946
0.05000000000000004,2061.5041719169562,1469.0356826700763,1.245875461451277,5416.139657133443,276.40926454274495,652.1500405710658,467.7267180521977,329.348871674812,346.6265621556248,7.517578433671193,2.3188222703100245,458.00455266254005,2.8234816864250427,0.20607882206330091
0.05100000000000004,2061.5012737092225,1469.0370676297816,1.245844787550092,5415.993592139078,281.82525813488405,652.1247642088397,467.70644972151246,329.3407629873403,346.61158865493945,7.51747635634828,2.318759298552631,457.9277027264239,2.8232447656965536,0.20619776532160397
0.05200000000000004,2061.4983751422546,1469.03845247667,1.2458141139443202,5415.847528550664,287.2411056634347,652.0994885707235,467.68618203993617,329.33265437796217,346.5966156719735,7.517374279171133,2.318696327740225,457.8508754647981,2.82300789500675,0.2063166990147065
0.05300000000000004,2061.495476216012,1469.0398372107352,1.245783440633822,5415.701466367697,292.6568071298024,652.0742136565676,467.66591500735257,329.3245458466393,346.5816432066381,7.517272202139414,2.318633357872598,457.7740708676164,2.822771074337242,0.20643562314401473
0.05400000000000004,2061.492576930459,1469.0412218319752,1.245752767618458,5415.555405589386,298.0723625353918,652.0489394662221,467.6456486236193,329.31643739333634,346.56667125882353,7.517170125252575,2.3185703889494023,457.69728892481004,2.822534303669563,0.20655453771093782
0.05500000000000004,2061.489677285562,1469.0426063403856,1.2457220948981145,5415.409346215201,303.487771881607,652.0236659995375,467.6253828886162,329.3083290180217,346.55169982843756,7.517068048510241,2.318507420970409,457.62052962634027,2.8222975829853265,0.20667344271688157
0.05600000000000004,2061.486777281279,1469.043990735961,1.2456914224726416,5415.263288244516,308.9030351698515,651.9983932563669,467.6051178022153,329.3002207206572,346.53672891538207,7.516965971911995,2.3184444539353524,457.5437929621667,2.822060912266134,0.20679233816325024
0.057000000000000044,2061.4838769175785,1469.0453750186975,1.2456607503419352,5415.117231676682,314.31815240152815,651.9731212365574,467.58485336428777,329.2921125012139,346.5217585195578,7.516863895457376,2.318381487843947,457.4670789222512,2.8218242914935856,0.20691122405145296
0.058000000000000045,2061.480976194418,1469.046759188591,1.2456300785058287,5414.971176511055,319.7331235780392,651.9478499399609,467.56458957470363,329.28400435964915,346.5067886408653,7.516761819145949,2.3183185226959204,457.3903874965639,2.8215877206492963,0.20703010038289363
0.059000000000000045,2061.4780751117655,1469.0481432456377,1.24559940696422,5414.825122747078,325.1479487007863,651.9225793664287,467.5443264333398,329.27589629593473,346.4918192792097,7.516659742977325,2.3182555584910287,457.3137186750867,2.821351199714911,0.2071489671589778
0.060000000000000046,2061.4751736695803,1469.0495271898321,1.2455687357169591,5414.67907038408,330.56262777117036,651.8973095158109,467.5240639400663,329.267788310032,346.47685043449144,7.516557666951045,2.318192595228986,457.23707244779877,2.8211147286720553,0.2072678243811094
0.06100000000000005,2061.4722718678277,1469.0509110211713,1.245538064763922,5414.533019421402,335.97716079059177,651.8720403879587,467.5038020947516,329.2596804019073,346.4618821066095,7.51645559106665,2.3181296329095042,457.16044880468496,2.8208783075023653,0.20738667205069305
0.06200000000000005,2061.469369706469,1469.05229473965,1.2455073941049728,5414.3869698584795,341.39154776045024,651.846771982723,467.48354089727377,329.25157257152574,346.44691429547,7.516353515323752,2.3180666715323435,457.0838477357456,2.820641936187514,0.2075055101691317
0.06300000000000004,2061.4664671854653,1469.0536783452635,1.2454767237399698,5414.240921694626,346.80578868214485,651.821504299953,467.4632803475006,329.2434648188485,346.4319470009715,7.51625143972188,2.318003711097208,457.0072692309755,2.8204056147091507,0.20762433873783037
0.06400000000000004,2061.4635643047864,1469.05506183801,1.2454460536688052,5414.094874929256,352.2198835570741,651.7962373395023,467.44302044530554,329.2353571438486,346.416980223017,7.516149364260626,2.3179407516038393,456.9307132803832,2.820169343048956,0.20774315775819
0.06500000000000004,2061.4606610643905,1469.0564452178821,1.2454153838913458,5413.948829561733,357.63383238663585,651.77097110122,467.42276119056197,329.22724954648936,346.4020139615091,7.5160472889395535,2.317877793051968,456.8541798739805,2.819933121188615,0.2078619672316144
0.06600000000000004,2061.4577574642403,1469.0578284848777,1.2453847144074357,5413.802785591417,363.0476351722273,651.7457055849557,467.4025025831409,329.219142026731,346.3870482163486,7.515945213758217,2.3178148354413173,456.7776690017841,2.8196969491098147,0.20798076715950647
0.06700000000000005,2061.4548535043027,1469.0592116389926,1.2453540452169665,5413.656743017697,368.461291915245,651.7204407905615,467.3822446229142,329.21103458454337,346.3720829874374,7.515843138716195,2.3177518787716207,456.70118065381797,2.819460826794261,0.2080995575432672
0.06800000000000005,2061.4519491845354,1469.06059468022,1.245323376319799,5413.510701839966,373.874802617085,651.6951767178899,467.3619873097579,329.20292721989125,346.35711827468015,7.515741063813076,2.317688923042622,456.6247148201145,2.8192247542236726,0.20821833838429565
0.06900000000000005,2061.4490445049046,1469.0619776085578,1.2452927077157991,5413.36466205757,379.28816727914256,651.6699133667892,467.3417306435419,329.1948199327376,346.34215407797706,7.515638989048401,2.3176259682540357,456.5482714907059,2.8189887313797612,0.2083371096839963
0.07000000000000005,2061.4461394653713,1469.0633604240008,1.2452620394048326,5413.218623669871,384.70138590281243,651.6446507371112,467.3214746241366,329.1867127230484,346.3271903972284,7.515536914421736,2.3175630144055877,456.4718506556325,2.8187527582442544,0.20845587144376795
0.07100000000000005,2061.4432340659023,1469.0647431265465,1.2452313713867762,5413.072586676248,390.1144584894887,651.6193888287065,467.30121925141486,329.1786055907898,346.31222723233645,7.515434839932643,2.3175000614970065,456.3954523049414,2.8185168347988907,0.20857462366501175
0.07200000000000005,2061.4403283064566,1469.0661257161885,1.2452007036614914,5412.926551076102,395.5273850405648,651.5941276414276,467.2809645252522,329.17049853592636,346.2972645832062,7.515332765580717,2.3174371095280395,456.3190764286885,2.81828096102543,0.20869336634912505
0.07300000000000005,2061.4374221870007,1469.0675081929232,1.2451700362288631,5412.780516868799,400.9401655574336,651.5688671751243,467.2607104455201,329.16239155842646,346.2823024497382,7.515230691365514,2.317374158498408,456.24272301693117,2.8180451369056247,0.20881209949750876
0.07400000000000005,2061.434515707493,1469.0688905567458,1.2451393690887365,5412.634484053707,406.3528000414873,651.5436074296474,467.2404570120909,329.15428465825033,346.267340831835,7.515128617286606,2.3173112084078453,456.1663920597342,2.817809362421245,0.20893082311156205
0.07500000000000005,2061.431608867899,1469.070272807653,1.245108702240985,5412.488452630187,411.7652884941175,651.5183484048493,467.220204224836,329.1461778353634,346.25237972939755,7.515026543343545,2.317248259256073,456.0900835471665,2.817573637554061,0.20904953719268157
0.07600000000000005,2061.4287016681824,1469.0716549456406,1.2450780356854838,5412.3424225976405,417.17763091671515,651.4930901005788,467.19995208362974,329.1380710897339,346.23741914232943,7.514924469535921,2.3171853110428313,456.0137974693065,2.8173379622858654,0.20916824174226756
0.07700000000000005,2061.4257941083056,1469.0730369707037,1.245047369422099,5412.196393955389,422.58982731067056,651.4678325166889,467.1797005883408,329.12996442132504,346.2224590705298,7.51482239586326,2.317122363767828,455.93753381623156,2.8171023365984404,0.20928693676171603
0.07800000000000006,2061.42288618823,1469.074418882838,1.245016703450697,5412.050366702835,428.0018776773734,651.4425756530289,467.15944973884444,329.12185783010295,346.20749951390286,7.514720322325157,2.317059417430808,455.86129257803265,2.8168667604735984,0.20940562225242565
0.07900000000000006,2061.4199779079213,1469.075800682039,1.2449860377711555,5411.90434083937,433.41378201821277,651.4173195094521,467.1391995350139,329.11375131603387,346.1925404723513,7.514618248921187,2.3169964720315064,455.7850737448043,2.816631233893158,0.2095242982157916
0.08000000000000006,2061.4170692673397,1469.0771823683024,1.2449553723833329,5411.758316364359,438.8255403345771,651.3920640858088,467.1189499767221,329.1056448790818,346.1775819457775,7.514516175650917,2.316933527569652,455.7088773066458,2.81639575683894,0.2096429646532102
0.08100000000000006,2061.4141602664495,1469.0785639416247,1.2449247072870988,5411.612293277182,444.2371526278543,651.3668093819492,467.098701063842,329.09753851921084,346.16262393408397,7.5144141025139115,2.3168705840449753,455.63270325366256,2.8161603292927775,0.20976162156607908
0.08200000000000006,2061.411250905214,1469.079945402001,1.2448940424823278,5411.46627157718,449.6486188994315,651.3415553977251,467.0784527962428,329.08943223638926,346.1476664371702,7.514312029509719,2.316807641457192,455.5565515759627,2.8159249512365037,0.20988026895579295
0.08300000000000006,2061.408341183595,1469.0813267494273,1.2448633779688782,5411.320251263732,455.0599391506952,651.316302132989,467.05820517379834,329.08132603057817,346.13270945493935,7.51420995663791,2.316744699806035,455.4804222636638,2.81568962265197,0.20999890682374578
0.08400000000000006,2061.405431101556,1469.0827079838991,1.244832713746627,5411.174232336222,460.4711133830314,651.2910495875898,467.03795819638265,329.0732199017464,346.1177529872946,7.514107883898059,2.316681759091238,455.4043153068892,2.8154543435210395,0.21011753517133436
0.08500000000000006,2061.4025206590604,1469.0840891054122,1.2448020498154384,5411.028214794036,465.88214159782547,651.2657977613807,467.01771186386856,329.0651138498568,346.1027970341384,7.51400581128974,2.316618819312537,455.3282306957686,2.8152191138255853,0.21023615399995166
0.08600000000000006,2061.3996098560697,1469.0854701139622,1.2447713861751817,5410.882198636537,471.293023796462,651.2405466542116,466.99746617612897,329.0570078748761,346.0878415953732,7.513903738812519,2.316555880469658,455.25216842043545,2.814983933547483,0.21035476331099182
0.08700000000000006,2061.396698692545,1469.0868510095443,1.2447407228257157,5410.736183863087,476.7037599803251,651.215296265934,466.97722113303513,329.04890197676565,346.0728866709001,7.513801666465953,2.3164929425623275,455.1761284710289,2.8147488026686185,0.21047336310584927
0.08800000000000006,2061.3937871684566,1469.0882317921557,1.2447100597669356,5410.59017047309,482.1143501507982,651.1900465963998,466.9569767344617,329.04079615549915,346.0579322606228,7.5136995942496245,2.316430005590282,455.10011083769604,2.814513721170892,0.21059195338591633
0.08900000000000007,2061.3908752837606,1469.089612461791,1.2446793969986842,5410.444158465856,487.52479430926405,651.1647976454616,466.93673298027727,329.03269041103357,346.04297836444033,7.513597522163058,2.316367069553228,455.0241155105842,2.814278689036196,0.21071053415258376
0.09000000000000007,2061.387963038421,1469.0909930184453,1.2446487345208384,5410.298147840845,492.9350924571049,651.1395494129675,466.916489870363,329.0245847433378,346.02802498226157,7.513495450205893,2.3163041344509363,454.94814247985823,2.814043706246471,0.21082910540724725
0.09100000000000007,2061.385050432399,1469.0923734621144,1.2446180723332634,5410.152138597368,498.34524459570224,651.114301898771,466.89624740458464,329.0164791523748,346.0130721139835,7.513393378377645,2.316241200283108,454.8721917356758,2.8138087727836227,0.2109476671512973
0.09200000000000007,2061.382137465663,1469.0937537927964,1.2445874104358317,5410.006130734817,503.75525072643705,651.0890551027225,466.87600558281684,329.0083736381123,345.9981197595098,7.5132913066778855,2.3161782670494753,454.79626326820596,2.8135738886295862,0.2110662193861254
0.09300000000000007,2061.379224138174,1469.0951340104853,1.244556748828415,5409.860124252524,509.1651108506896,651.0638090246749,466.8557644049291,329.00026820051494,345.98316791874015,7.513189235106157,2.3161153347497527,454.72035706762045,2.813339053766296,0.21118476211312162
0.09400000000000007,2061.376310449889,1469.096514115175,1.244526087510867,5409.714119149972,514.5748249698396,651.0385636644787,466.83552387080516,328.9921628395455,345.9682165915854,7.51308716366212,2.316052403383725,454.64447312411033,2.8131042681757363,0.21130329533367856
0.09500000000000007,2061.3733964007765,1469.0978941068643,1.2444954264830632,5409.568115426412,519.984393085266,651.0133190219857,466.8152839803062,328.9840575551696,345.953265777939,7.512985092345235,2.3159894729510606,454.56861142784953,2.8128695318398313,0.2114218190491842
0.09600000000000007,2061.3704819907975,1469.0992739855465,1.2444647657448809,5409.422113081283,525.3938151983473,650.9880750970467,466.7950447333118,328.9759523473562,345.9383154777084,7.512883021155123,2.3159265434515217,454.4927719690364,2.8126348447405713,0.2115403332610302
0.09700000000000007,2061.3675672199174,1469.1006537512194,1.244434105296183,5409.276112113931,530.8030913104612,650.9628318895129,466.7748061296912,328.9678472160678,345.9233656907933,7.512780950091331,2.315863614884822,454.416954737865,2.812400206859926,0.21165883797060628
0.09800000000000007,2061.3646520880957,1469.1020334038765,1.24440344513684,5409.130112523755,536.212221422985,650.9375893992371,466.7545681693209,328.9597421612714,345.90841641709875,7.5126788791534445,2.3158006872507073,454.3411597245421,2.812165618179893,0.21177733317929934
0.09900000000000007,2061.3617365952964,1469.103412943515,1.2443727852667132,5408.984114310118,541.621205537295,650.9123476260709,466.7343308520724,328.951637182929,345.8934676565263,7.512576808341022,2.3157377605489002,454.2653869192749,2.811931078682466,0.21189581888849832
0.10000000000000007,2061.358820741484,1469.1047923701312,1.2443421256856757,5408.838117472341,547.0300436547674,650.887106569866,466.71409417781473,328.94353228100846,345.8785194089749,7.512474737653592,2.3156748347791063,454.1896363122735,2.8116965883496357,0.2120142950995923
0.10100000000000008,2061.355904526617,1469.1061716837185,1.24431146639359,5408.692122009876,552.4387357767772,650.8618662304714,466.6938581464285,328.935427455472,345.8635716743534,7.512372667090783,2.3156119099410954,454.1139078937663,2.8114621471634447,0.2121327618139703
0.10200000000000008,2061.3529879506605,1469.1075508842744,1.2442808073903244,5408.546127922072,557.8472819046992,650.836626607741,466.67362275778345,328.92732270628625,345.84862445256175,7.512270596652142,2.3155489860345844,454.0382016539767,2.8112277551059095,0.21225121903301808
0.10300000000000008,2061.350071013578,1469.1089299717935,1.2442501486757587,5408.400135208305,563.2556820399076,650.8113877015264,466.6533880117532,328.9192180334179,345.83367774350285,7.512168526337235,2.315486063059302,453.9625175831367,2.810993412159063,0.2123696667581224
0.10400000000000008,2061.3471537153296,1469.1103089462713,1.2442194902497459,5408.254143867895,568.6639361837755,650.7861495116795,466.6331539082079,328.91111343682974,345.81873154707677,7.5120664561455985,2.315423141014959,453.8868556714797,2.810759118304938,0.21248810499066967
0.10500000000000008,2061.344236055882,1469.1116878077055,1.2441888321121657,5408.108153900263,574.0720443376757,650.7609120380514,466.612920447023,328.90300891648843,345.80378586318784,7.51196438607682,2.3153602199013,453.8112159092522,2.810524873525595,0.2126065337320472
0.10600000000000008,2061.3413180351963,1469.1130665560904,1.2441581742628842,5407.962165304775,579.4800065029805,650.735675280492,466.5926876280718,328.8949044723599,345.7888406917392,7.511862316130472,2.315297299718055,453.7355982867031,2.810290677803096,0.21272495298364189
0.10700000000000008,2061.3383996532366,1469.1144451914222,1.2441275167017727,5407.816178080816,584.8878226810613,650.7104392388553,466.5724554512279,328.88680010440885,345.77389603263373,7.51176024630612,2.3152343804649576,453.66000279408775,2.8100565311195145,0.21284336274683655
0.10800000000000008,2061.335480909961,1469.1158237136956,1.2440968594286825,5407.670192227691,590.2954928732889,650.6852039129917,466.5522239163603,328.8786958125973,345.75895188577056,7.511658176603293,2.315171462141711,453.5844294216614,2.8098224334569126,0.21296176302301767
0.10900000000000008,2061.3325618053377,1469.1172021229074,1.244066202443507,5407.524207744866,595.7030170810337,650.6599693027556,466.5319930233483,328.8705915968957,345.7440082510574,7.511556107021615,2.3151085447480817,453.5088781596972,2.8095883847974026,0.21308015381356793
0.11000000000000008,2061.329642339322,1469.1185804190513,1.2440355457460848,5407.378224631677,601.1103953056654,650.6347354079969,466.5117627720649,328.8624874572627,345.7290651283963,7.511454037560641,2.3150456282837917,453.4333489984652,2.8093543851230782,0.21319853511987272
0.11100000000000008,2061.326722511885,1469.1199586021248,1.244004889336315,5407.23224288747,606.5176275485529,650.6095022285663,466.4915331623789,328.8543833936704,345.71412251768675,7.5113519682199,2.314982712748548,453.3578419282385,2.8091204344160303,0.21331690694331693
0.11200000000000009,2061.323802322986,1469.1213366721238,1.2439742332140507,5407.08626251165,611.9247138110645,650.5842697643187,466.4713041941662,328.84627940608124,345.69918041883375,7.511249898998987,2.3149197981420975,453.2823569393037,2.8088865326583874,0.21343526928528042
0.11300000000000009,2061.3208817725867,1469.1227146290428,1.2439435773791578,5406.940283503607,617.3316540945681,650.5590380151023,466.4510758673034,328.8381754944584,345.68423883174216,7.511147829897487,2.3148568844641813,453.20689402195154,2.808652679832281,0.21355362214715048
0.11400000000000009,2061.317960860652,1469.1240924728786,1.2439129218315124,5406.794305862648,622.7384484004307,650.5338069807704,466.4308481816563,328.8300716587705,345.669297756309,7.51104576091491,2.314793971714496,453.1314531664699,2.808418875919825,0.21367196553030804
0.11500000000000009,2061.3150395871426,1469.125470203626,1.2438822665709748,5406.648329588175,628.1450967300188,650.5085766611758,466.41062113710177,328.8219678989794,345.65435719244,7.510943692050847,2.314731059892785,453.0560343631617,2.808185120903171,0.21379029943613304
0.11600000000000009,2061.3121179520213,1469.1268478212812,1.2438516115974176,5406.502354679586,633.5515990846984,650.4833470561697,466.3903947335162,328.81386421505243,345.63941714004005,7.510841623304886,2.3146681489987917,452.9806376023352,2.807951414764479,0.21390862386601003
0.11700000000000009,2061.309195955249,1469.128225325839,1.243820956910697,5406.356381136233,638.9579554658346,650.4581181656048,466.37016897077024,328.80576060695057,345.62447759901,7.510739554676579,2.3146052390322365,452.9052628743,2.8077177574859045,0.21402693882131799
0.11800000000000009,2061.3062735967937,1469.1296027172966,1.2437903025107004,5406.210408957498,644.3641658747921,650.4328899893312,466.34994384873846,328.79765707464514,345.6095385692533,7.510637486165488,2.314542329992848,452.82991016937297,2.8074841490496185,0.21414524430344017
0.11900000000000009,2061.3033508766152,1469.1309799956489,1.2437596483972921,5406.064438142728,649.7702303129348,650.4076625272023,466.32971936729143,328.78955361809915,345.5946000506708,7.510535417771169,2.314479421880348,452.7545794778749,2.807250589437794,0.2142635403137555
0.12000000000000009,2061.3004277946757,1469.1323571608912,1.243728994570335,5405.918468691341,655.1761487816261,650.3824357790695,466.30949552630756,328.7814502372775,345.57966204316926,7.51043334949322,2.3144165146944866,452.67927079013856,2.8070170786326325,0.21438182685364504
0.1210000000000001,2061.2975043509377,1469.1337342130194,1.2436983410296998,5405.772500602662,660.5819212822288,650.3572097447857,466.28927232565655,328.7733469321449,345.56472454664845,7.510331281331172,2.3143536084349714,452.6039840964931,2.806783616616317,0.21450010392448707
0.1220000000000001,2061.2945805453624,1469.1351111520285,1.2436676877752453,5405.626533876059,665.9875478161049,650.3319844242039,466.2690497652113,328.7652437026651,345.54978756101053,7.51022921328459,2.3142907031015327,452.52871938727867,2.806550203371055,0.2146183715276605
0.1230000000000001,2061.2916563779145,1469.1364879779157,1.2436370348068437,5405.480568510974,671.3930283846158,650.3067598171725,466.2488278448512,328.7571405488032,345.53485108616354,7.510127145353086,2.314227798693928,452.4534766528456,2.8063168388790793,0.21473662966454723
0.1240000000000001,2061.2887318485555,1469.137864690675,1.2436063821243688,5405.334604506691,676.7983629891226,650.2815359235464,466.2286065644418,328.749037470527,345.5199151220039,7.510025077536169,2.314164895211849,452.37825588353735,2.80608352312259,0.2148548783365232
0.12500000000000008,2061.2858069572517,1469.1392412903044,1.2435757297276921,5405.188641862597,682.2035516309852,650.2563127431777,466.20838592385877,328.74093446780137,345.50497966843596,7.509923009833405,2.3141019926550275,452.30305706971075,2.805850256083822,0.21497311754496667
0.12600000000000008,2061.282881703959,1469.1406177767958,1.2435450776166768,5405.042680578191,687.6085943115634,650.231090275917,466.18816592298657,328.73283154059123,345.4900447253718,7.5098209422444615,2.3140390910232576,452.2278802017405,2.805617037745057,0.21509134729125676
0.12700000000000009,2061.2799560886474,1469.1419941501495,1.2435144257911872,5404.896720652673,693.013491032216,650.2058685216175,466.16794656168315,328.72472868885967,345.47511029270134,7.509718874768769,2.3139761903161826,452.1527252699772,2.805383868088494,0.21520956757676896
0.12800000000000009,2061.2770301112714,1469.1433704103572,1.2434837742510831,5404.75076208547,698.4182417943015,650.1806474801316,466.1477278398282,328.7166259125708,345.4601763703329,7.509616807405945,2.313913290533566,452.07759226480096,2.805150747096412,0.2153277784028807
0.1290000000000001,2061.274103771801,1469.1447465574172,1.2434531229962558,5404.604804876006,703.8228465991775,650.1554271513103,466.127509757299,328.70852321169446,345.4452429581722,7.50951474015558,2.313850391675152,452.0024811765935,2.804917674751091,0.21544597977096921
0.1300000000000001,2061.271177070195,1469.1461225913233,1.2434224720265599,5404.458849023607,709.2273054482012,650.1302075350072,466.10729231396544,328.7004205861938,345.4303100561193,7.509412673017215,2.3137874937406537,451.9273919957361,2.8046846510347994,0.2155641716824097
0.1310000000000001,2061.268250006418,1469.1474985120728,1.2433918213418704,5404.312894527672,714.6316183427289,650.1049886310736,466.08707550970354,328.69231803603424,345.4153776640789,7.509310605990428,2.31372459672981,451.8523247126205,2.804451675929829,0.21568235413857784
0.1320000000000001,2061.265322580428,1469.1488743196599,1.2433611709420367,5404.166941387538,720.0357852841164,650.079770439363,466.0668593443851,328.6842155611774,345.40044578195267,7.50920853907477,2.3136617006423403,451.77727931764036,2.804218749418469,0.21580052714084888
0.1330000000000001,2061.2623947921925,1469.1502500140812,1.2433305208269443,5404.020989602601,725.439806273719,650.0545529597247,466.046643817885,328.6761131615916,345.3855144096446,7.509106472269816,2.3135988054779792,451.70225580119796,2.803985871483029,0.21591869069059944
0.1340000000000001,2061.259466641672,1469.151625595332,1.2432998709964618,5403.8750391722,730.8436813128912,650.0293361920143,466.02642893007345,328.6680108372435,345.3705835470551,7.509004405575105,2.313535911236442,451.62725415369744,2.8037530421058126,0.21603684478920118
0.1350000000000001,2061.2565381288296,1469.1530010634083,1.2432692214504466,5403.729090095756,736.247410402987,650.0041201360831,466.0062146808301,328.659908588094,345.35565319409176,7.508902338990246,2.313473017917482,451.55227436555555,2.8035202612691585,0.21615498943802902
0.1360000000000001,2061.2536092536284,1469.154376418306,1.2432385721887778,5403.583142372618,741.6509935453597,649.9789047917825,465.98600107002596,328.65180641411257,345.34072335065554,7.508800272514776,2.313410125520816,451.4773164271881,2.8032875289553902,0.21627312463845755
0.1370000000000001,2061.250680016029,1469.155751660019,1.2432079232113196,5403.437196002158,747.0544307413619,649.9536901589652,465.96578809753515,328.6437043152619,345.32579401664987,7.508698206148273,2.3133472340461765,451.40238032901897,2.8030548451468498,0.2163912503918599
0.1380000000000001,2061.2477504159947,1469.1571267885452,1.2431772745179315,5403.291250983741,752.4577219923457,649.9284762374847,465.94557576323075,328.63560229150625,345.31086519197714,7.508596139890291,2.313284343493287,451.32746606147634,2.8028222098258837,0.21650936669960774
0.1390000000000001,2061.244820453488,1469.1585018038786,1.2431466261084922,5403.145307316725,757.8608672996625,649.9032630271931,465.92536406698616,328.62750034281225,345.2959368765402,7.508494073740387,2.313221453861872,451.25257361499354,2.802589622974847,0.2166274735630734
0.1400000000000001,2061.2418901284736,1469.1598767060161,1.2431159779828733,5402.999365000546,763.263866664663,649.8780505279412,465.90515300867975,328.61939846914714,345.281009070246,7.508392007698166,2.3131585651516877,451.1777029800164,2.802357084576123,0.21674557098363112
0.1410000000000001,2061.2389594409115,1469.1612514949525,1.2430853301409317,5402.853424034476,768.6667200886975,649.8528387395835,465.88494258817786,328.61129667047186,345.2660817729915,7.508289941763127,2.3130956773624205,451.1028541469821,2.8021245946120623,0.21686365896264984
0.1420000000000001,2061.2360283907637,1469.1626261706836,1.243054682582541,5402.707484417996,774.0694275731155,649.8276276619702,465.86473280536376,328.6031949467543,345.25115498468756,7.508187875934918,2.31303279049385,451.0280271063517,2.801892153065081,0.21698173750150346
0.1430000000000001,2061.233096977994,1469.1640007332053,1.2430240353075659,5402.5615461504,779.4719891192659,649.8024172949566,465.84452366010373,328.5950932979574,345.2362287052314,7.508085810213041,2.3129699045456684,450.9532218485748,2.8016597599175492,0.21709980660155953
0.1440000000000001,2061.2301652025653,1469.1653751825131,1.242993388315878,5402.415609231081,784.874404728497,649.7772076383925,465.82431515227506,328.5869917240485,345.22130293452847,7.507983744597077,2.3129070195176147,450.87843836411577,2.801427415151876,0.21721786626419193
0.1450000000000001,2061.227233064439,1469.166749518603,1.2429627416073439,5402.269673659395,790.2766744021563,649.7519986921329,465.80410728174974,328.578890224991,345.2063776724808,7.50788167908658,2.3128441354094114,450.80367664344107,2.80119511875047,0.21733591649076814
0.1460000000000001,2061.2243005635783,1469.16812374147,1.2429320951818337,5402.123739434773,795.6787981415911,649.7267904560273,465.7839000484069,328.570788800752,345.1914529189958,7.50777961368116,2.3127812522208147,450.7289366770296,2.800962870695766,0.21745395728265984
0.1470000000000001,2061.2213676999436,1469.16949785111,1.2429014490392039,5401.977806556512,801.0807759481476,649.7015829299318,465.7636934521143,328.5626874512921,345.1765286739718,7.507677548380328,2.3127183699515226,450.6542184553541,2.8007306709701765,0.21757198864123384
0.1480000000000001,2061.2184344734987,1469.1708718475181,1.242870803179336,5401.831875024056,806.4826078231716,649.6763761136956,465.7434874927531,328.5545861765813,345.1616049373175,7.507575483183703,2.3126554886012944,450.57952196890517,2.8004985195561565,0.21769001056786133
0.1490000000000001,2061.2155008842083,1469.1722457306919,1.2428401576020942,5401.685944836684,811.8842937680083,649.6511700071743,465.7232821701878,328.5464849765826,345.14668170892884,7.5074734180907745,2.312592608169816,450.5048472081641,2.800266416436128,0.21780802306390873
0.1500000000000001,2061.2125669320303,1469.173619500625,1.2428095123073393,5401.540015993841,817.2858337840022,649.6259646102179,465.70307748430065,328.5383838512602,345.1317589887156,7.5073713531011705,2.3125297286568545,450.430194163634,2.8000343615925685,0.21792602613074605
0.1510000000000001,2061.209632616931,1469.1749931573136,1.2427788672949522,5401.394088494885,822.687227872497,649.6007599226815,465.6828734349633,328.5302828005815,345.1168367765793,7.507269288214442,2.3124668500621297,450.355562825814,2.7998023550079383,0.2180440197697391
0.1520000000000001,2061.2066979388696,1469.176366700753,1.2427482225647901,5401.248162339188,828.0884760348363,649.5755559444157,465.66267002205075,328.52218182451,345.10191507242405,7.507167223430152,2.312403972385372,450.28095318521105,2.7995703966647114,0.21816200398225663
0.1530000000000001,2061.203762897813,1469.1777401309403,1.242717578116732,5401.102237526093,833.4895782723623,649.5503526752746,465.642467245434,328.51408092301244,345.0869938761504,7.507065158747842,2.3123410956262953,450.20636523233406,2.7993384865453605,0.21827997876966423
0.1540000000000001,2061.2008274937207,1469.17911344787,1.2426869339506401,5400.956314055007,838.8905345864173,649.5251501151106,465.62226510499147,328.50598009605375,345.0720731876654,7.5069630941671095,2.312278219784648,450.1317989577045,2.7991066246323886,0.21839794413332872
0.1550000000000001,2061.197891726556,1469.1804866515376,1.2426562900663853,5400.810391925299,844.2913449783426,649.4999482637752,465.602063600596,328.49787934359836,345.0571530068717,7.506861029687508,2.3122153448601552,450.05725435184456,2.798874810908294,0.21851590007461666
0.1560000000000001,2061.194955596279,1469.1818597419394,1.242625646463826,5400.664471136294,849.692009449479,649.4747471211234,465.58186273211885,328.4897786656102,345.04223333367,7.50675896530858,2.31215247085253,449.98273140527965,2.798643045355575,0.21863384659489252
0.1570000000000001,2061.192019102855,1469.1832327190707,1.2425950031428377,5400.518551687402,855.0925280011663,649.4495466870052,465.56166249943755,328.48167806205504,345.0273141679665,7.506656901029911,2.312089597761515,449.9082301085466,2.798411327956757,0.21875178369552373
0.1580000000000001,2061.189082246244,1469.184605582927,1.2425643601032874,5400.372633577995,860.4929006347443,649.4243469612761,465.54146290242574,328.4735775328991,345.0123955096641,7.506554836851065,2.3120267255868407,449.83375045218514,2.798179658694368,0.21886971137787267
0.1590000000000001,2061.186145026411,1469.185978333504,1.2425337173450477,5400.226716807427,865.8931273515517,649.3991479437874,465.52126394095706,328.4654770781073,344.997477358666,7.506452772771597,2.3119638543282286,449.75929242673874,2.7979480375509387,0.218987629643305
